Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-10-31,EQ,"2,287.00","2,287.00","2,260.00","2,276.30","2,263.50",2262.95,"2,266.79","27,693.00","2,216.00","6,59,765","1,49,55,51,787.45","80,164",2477.3957340675265,2858.5665526308094,5133.8568184253645
2024-11-01,EQ,"2,292.90","2,292.95","2,268.35","2,262.95","2,283.95",2282.3,"2,280.10","27,693.00","2,216.00","1,21,614","27,72,92,139.55","13,487",2469.74492096684,2847.155333766833,5105.48311873954
2024-11-04,EQ,"2,283.00","2,287.00","2,230.90","2,282.30","2,245.50",2246.2,"2,244.35","27,693.00","2,216.00","9,63,160","2,16,16,72,771.70","97,875",2460.978453477944,2835.2552281476874,5077.032540443625
2024-11-05,EQ,"2,256.00","2,267.90","2,236.30","2,246.20","2,265.00",2262.45,"2,258.94","27,693.00","2,216.00","7,25,930","1,63,98,34,955.15","71,839",2453.193023929789,2823.9125503625846,5049.026744021301
2024-11-06,EQ,"2,268.00","2,279.70","2,258.05","2,262.45","2,275.00",2275.6,"2,271.68","27,693.00","2,216.00","8,06,973","1,83,31,85,210.85","76,875",2446.2285916188166,2813.054876097978,5021.430458011139
2024-11-07,EQ,"2,273.00","2,284.85","2,241.70","2,275.60","2,265.25",2262.85,"2,256.99","27,693.00","2,216.00","8,91,957","2,01,31,40,207.25","64,755",2439.037274300432,2802.1597300366325,4993.981896239885
2024-11-08,EQ,"2,270.00","2,298.00","2,258.80","2,262.85","2,294.15",2295.65,"2,284.24","27,693.00","2,216.00","8,34,995","1,90,73,30,967.90","92,625",2433.414243935709,2792.1298343923427,4967.132822645458
2024-11-11,EQ,"2,280.00","2,294.85","2,254.20","2,295.65","2,285.00",2279.05,"2,276.80","27,693.00","2,216.00","7,73,595","1,76,13,20,948.25","54,073",2427.3607441735244,2781.969837671702,4940.385729882817
2024-11-12,EQ,"2,290.45","2,290.45","2,241.00","2,279.05","2,251.65",2256.2,"2,260.45","27,693.00","2,216.00","11,05,339","2,49,85,58,519.50","88,902",2420.648558127504,2771.5585537574107,4913.67741416259
2024-11-13,EQ,"2,241.25","2,251.95","2,222.00","2,256.20","2,241.25",2235.25,"2,232.92","27,693.00","2,216.00","7,63,388","1,70,45,82,610.95","69,894",2413.378026436229,2760.938582395878,4887.026395116196
2024-11-14,EQ,"2,239.05","2,244.95","2,178.40","2,235.25","2,188.00",2182.8,"2,202.44","27,693.00","2,178.40","11,59,238","2,55,31,54,277.10","1,18,910",2404.33575088971,2749.4902936355634,4860.118669791656
2024-11-18,EQ,"2,190.70","2,218.95","2,168.70","2,182.80","2,214.80",2213.2,"2,202.61","27,693.00","2,168.70","6,91,665","1,52,34,69,626.50","76,282",2396.8402312469766,2738.8706838606013,4833.78117058975
2024-11-19,EQ,"2,225.00","2,243.65","2,203.90","2,213.20","2,206.00",2214.15,"2,227.96","27,693.00","2,168.70","8,06,020","1,79,57,82,474.45","67,247",2389.6759084529776,2728.4801752693024,4807.715188792838
2024-11-21,EQ,"2,205.55","2,250.00","2,187.00","2,214.15","2,208.00",2211.2,"2,205.95","27,693.00","2,168.70","8,27,884","1,82,62,67,859.75","77,127",2382.6768532195274,2718.237003481792,4781.879216765048
2024-11-22,EQ,"2,214.20","2,252.85","2,204.20","2,211.20","2,242.50",2247.3,"2,237.12","27,693.00","2,168.70","7,71,958","1,72,69,64,074.60","85,304",2377.36795701484,2708.9115182643304,4756.659523065893
2024-11-25,EQ,"2,258.55","2,283.65","2,246.25","2,247.30","2,263.85",2256.95,"2,260.66","27,693.00","2,168.70","20,29,802","4,58,86,84,283.25","82,975",2372.645684190729,2699.961785229393,4731.7867914930985
2024-11-26,EQ,"2,270.00","2,287.95","2,250.50","2,256.95","2,268.00",2265.25,"2,267.93","27,693.00","2,168.70","3,17,122","71,92,11,152.05","35,762",2368.434088732269,2691.353631066435,4707.244136851376
2024-11-27,EQ,"2,276.60","2,276.80","2,250.45","2,265.25","2,272.00",2273.95,"2,267.31","27,693.00","2,168.70","4,37,361","99,16,30,990.55","33,382",2364.728830350612,2683.0882126294755,4683.032254892656
2024-11-28,EQ,"2,274.05","2,289.50","2,228.00","2,273.95","2,244.90",2236.25,"2,248.72","27,693.00","2,168.70","12,46,378","2,80,27,55,347.20","1,05,727",2359.6904448466657,2674.239931191268,4658.686162804172
2024-11-29,EQ,"2,227.00","2,263.00","2,227.00","2,236.25","2,235.00",2234.65,"2,241.67","27,693.00","2,168.70","13,49,160","3,02,43,74,028.20","90,740",2354.786897989933,2665.5351800785693,4634.566399990201
2024-12-02,EQ,"2,242.80","2,257.00","2,223.10","2,234.65","2,251.80",2251.85,"2,244.13","27,693.00","2,168.70","4,68,272","1,05,08,63,362.65","49,889",2350.7501568922894,2657.3433943344394,4610.857779094777
2024-12-03,EQ,"2,262.00","2,266.85","2,250.00","2,251.85","2,262.90",2261.7,"2,260.42","27,693.00","2,168.70","7,66,232","1,73,20,02,672.10","65,528",2347.2579938769054,2649.508871674352,4587.483074825177
2024-12-04,EQ,"2,261.00","2,275.00","2,241.45","2,261.70","2,254.00",2257.8,"2,258.38","27,693.00","2,168.70","9,68,869","2,18,80,71,757.40","76,244",2343.749837254282,2641.7522603540674,4564.302148707514
2024-12-05,EQ,"2,257.80","2,277.00","2,221.00","2,257.80","2,258.00",2265.5,"2,252.23","27,693.00","2,168.70","11,87,784","2,67,51,65,012.55","1,39,514",2340.681216185487,2634.301720545076,4541.428495486544
2024-12-06,EQ,"2,266.45","2,291.95","2,255.10","2,265.50","2,265.00",2267.8,"2,266.05","27,693.00","2,168.70","6,45,601","1,46,29,61,352.80","57,547",2337.823129276252,2627.044260732302,4518.805326377225
2024-12-09,EQ,"2,270.00","2,276.60","2,213.65","2,267.80","2,229.00",2228.85,"2,227.37","27,693.00","2,168.70","9,69,851","2,16,02,19,429.40","83,824",2333.549673226203,2619.159225866316,4496.019701239144
2024-12-10,EQ,"2,229.00","2,240.00","2,210.00","2,228.85","2,219.00",2214.45,"2,225.53","27,693.00","2,168.70","9,15,298","2,03,70,18,659.50","55,256",2328.879097805568,2611.145181789755,4473.317515157162
2024-12-11,EQ,"2,225.00","2,254.00","2,223.00","2,214.45","2,241.00",2241.05,"2,242.36","27,693.00","2,168.70","7,34,861","1,64,78,19,717.20","60,343",2325.434819460252,2603.8165643285715,4451.105898090922
2024-12-12,EQ,"2,249.95","2,254.00","2,215.10","2,241.05","2,222.00",2224.05,"2,227.54","27,693.00","2,168.70","9,65,610","2,15,09,36,787.25","56,707",2321.4589441873004,2596.296434341867,4428.946137910913
2024-12-13,EQ,"2,225.00","2,257.85","2,208.25","2,224.05","2,255.00",2253.5,"2,238.14","27,693.00","2,168.70","5,54,661","1,24,14,09,217.75","63,963",2318.7938875525047,2589.5083861370777,4407.299907682945
2024-12-16,EQ,"2,253.50","2,257.50","2,228.55","2,253.50","2,243.40",2238.75,"2,235.39","27,693.00","2,168.70","6,65,686","1,48,80,68,516.85","46,693",2315.6549115700536,2582.5626755205017,4385.722296661224
2024-12-17,EQ,"2,226.00","2,233.95","2,200.00","2,238.75","2,205.00",2202.95,"2,207.79","27,693.00","2,168.70","14,98,906","3,30,92,63,126.55","94,715",2311.235111116326,2575.0455928369274,4364.003169331262
2024-12-18,EQ,"2,202.95","2,213.95","2,180.50","2,202.95","2,188.00",2188.05,"2,193.41","27,693.00","2,168.70","9,66,166","2,11,91,93,952.90","61,196",2306.404322445098,2567.3823137708496,4342.351894014534
2024-12-19,EQ,"2,185.00","2,194.25","2,147.40","2,188.05","2,164.00",2160.4,"2,158.07","27,693.00","2,147.40","15,53,990","3,35,36,21,055.75","93,264",2300.6786627413685,2559.3232580526146,4320.640929894987
2024-12-20,EQ,"2,160.00","2,175.00","2,145.40","2,160.40","2,165.00",2163.5,"2,164.61","27,693.00","2,145.40","16,51,762","3,57,54,15,613.35","1,00,790",2295.2991073397466,2551.485173734741,4299.17684104031
2024-12-23,EQ,"2,170.00","2,180.00","2,147.70","2,163.50","2,158.10",2151.6,"2,161.49","27,693.00","2,145.40","4,38,717","94,82,82,656.40","51,673",2289.6638482283843,2543.5666554429645,4277.807917248864
2024-12-24,EQ,"2,151.70","2,175.00","2,151.70","2,151.60","2,170.00",2166.7,"2,166.10","27,693.00","2,145.40","3,22,566","69,87,10,164.05","31,252",2284.8417365331534,2536.1039493945887,4256.801868321015
2024-12-26,EQ,"2,158.20","2,176.00","2,146.40","2,166.70","2,154.30",2149.9,"2,157.36","27,693.00","2,145.40","5,23,926","1,13,02,98,253.65","56,335",2279.549903727932,2528.45634643628,4235.837670626279
2024-12-27,EQ,"2,159.00","2,169.05","2,151.00","2,149.90","2,166.40",2165.6,"2,162.40","27,693.00","2,145.40","4,62,667","1,00,04,72,248.40","41,601",2275.0812800523267,2521.271072249423,4215.238290819053
2024-12-30,EQ,"2,174.00","2,177.00","2,149.00","2,165.60","2,158.00",2159.9,"2,163.33","27,693.00","2,145.40","12,35,490","2,67,27,77,460.60","65,257",2270.564367109098,2514.1152094326026,4194.787163547221
2024-12-31,EQ,"2,155.00","2,174.55","2,147.75","2,159.90","2,170.45",2170.05,"2,163.31","27,693.00","2,145.40","6,35,557","1,37,49,07,625.95","37,459",2266.6226272224667,2507.3020369685905,4174.640525103966
2025-01-01,EQ,"2,170.00","2,179.25","2,157.30","2,170.05","2,172.20",2169.25,"2,169.50","27,693.00","2,145.40","4,54,290","98,55,84,182.25","40,883",2262.804092821585,2500.607937226638,4154.686390525817
2025-01-02,EQ,"2,169.00","2,207.75","2,163.15","2,169.25","2,194.30",2200.2,"2,193.94","27,693.00","2,145.40","6,29,164","1,38,03,47,855.25","63,038",2260.3490303579943,2494.6592652023483,4135.238764749441
2025-01-03,EQ,"2,200.20","2,237.95","2,198.05","2,200.20","2,231.00",2232.7,"2,225.99","27,693.00","2,145.40","10,11,450","2,25,14,74,703.45","70,299",2259.264754657681,2489.4719530201232,4116.308030771835
2025-01-06,EQ,"2,243.50","2,244.90","2,170.00","2,232.70","2,191.00",2185.0,"2,192.14","2,778.00","2,145.40","11,38,466","2,49,56,73,190.65","73,578",2256.352411337772,2483.4428054355662,4097.091035440772
2025-01-07,EQ,"2,190.20","2,216.30","2,179.90","2,185.00","2,209.05",2212.65,"2,208.22","2,778.00","2,145.40","5,95,819","1,31,57,01,082.20","55,659",2254.63859128531,2478.080571664565,4078.340378371709
2025-01-08,EQ,"2,223.00","2,224.95","2,194.55","2,212.65","2,215.75",2219.9,"2,211.49","2,778.00","2,145.40","4,49,500","99,40,62,923.05","44,930",2253.2762935878472,2472.96808509695,4059.848434308309
2025-01-09,EQ,"2,215.45","2,271.80","2,204.05","2,219.90","2,259.00",2256.05,"2,252.73","2,778.00","2,145.40","11,47,318","2,58,45,93,511.55","87,945",2253.385066388324,2468.672677471268,4041.900191180864
2025-01-10,EQ,"2,272.05","2,278.00","2,241.25","2,256.05","2,244.00",2247.9,"2,262.24","2,778.00","2,145.40","8,09,854","1,83,20,81,981.90","58,326",2253.1699657456447,2464.300941283718,4024.0494430099097
2025-01-13,EQ,"2,245.00","2,261.15","2,221.55","2,247.90","2,236.00",2237.35,"2,237.07","2,778.00","2,145.40","8,04,531","1,79,97,95,094.60","62,417",2252.54957493209,2459.806863238496,4006.271339099364
2025-01-14,EQ,"2,251.20","2,256.60","2,199.25","2,237.35","2,225.00",2219.05,"2,219.57","2,778.00","2,145.40","7,02,549","1,55,93,54,365.80","63,908",2251.2358661112235,2455.03940060011,3988.4880421929024
2025-01-15,EQ,"2,219.05","2,220.10","2,172.20","2,219.05","2,210.00",2199.65,"2,188.55","2,778.00","2,145.40","7,23,625","1,58,36,90,879.90","64,232",2249.212890969607,2449.9821847466424,3970.6886586884953
2025-01-16,EQ,"2,205.10","2,218.25","2,156.50","2,199.65","2,174.00",2169.3,"2,169.39","2,778.00","2,145.40","13,25,809","2,87,61,98,009.35","1,09,739",2246.079052108054,2444.4241216823525,3952.7643934279135
2025-01-17,EQ,"2,180.65","2,226.35","2,172.55","2,169.30","2,216.95",2217.2,"2,211.79","2,778.00","2,145.40","4,55,901","1,00,83,55,521.90","42,107",2244.9465402606797,2439.924634124286,3935.49509598087
2025-01-20,EQ,"2,219.20","2,225.00","2,202.35","2,217.20","2,211.00",2214.0,"2,211.45","2,778.00","2,145.40","4,01,108","88,70,29,399.45","41,481",2243.732950446535,2435.4508789931124,3918.365791543249
2025-01-21,EQ,"2,225.00","2,240.00","2,191.55","2,214.00","2,200.00",2196.45,"2,214.80","2,778.00","2,145.40","7,64,414","1,69,30,25,859.20","74,505",2241.8787170956907,2430.718188319981,3901.232301080133
2025-01-22,EQ,"2,196.45","2,212.95","2,194.15","2,196.45","2,208.95",2207.8,"2,205.86","2,778.00","2,145.40","4,48,036","98,83,04,639.75","41,737",2240.5422968174285,2426.303966769091,3884.382228432569
2025-01-23,EQ,"2,194.15","2,209.60","2,165.00","2,207.80","2,196.05",2198.95,"2,196.19","2,778.00","2,145.40","4,96,007","1,08,93,25,356.65","51,144",2238.911226354,2421.801908021188,3867.611758497917
2025-01-24,EQ,"2,202.00","2,222.75","2,190.10","2,198.95","2,209.90",2207.9,"2,211.33","2,778.00","2,145.40","6,63,600","1,46,74,36,084.85","43,167",2237.695099830313,2417.566226674234,3851.097213637241
2025-01-27,EQ,"2,182.05","2,231.90","2,168.60","2,207.90","2,170.00",2174.75,"2,202.48","2,778.00","2,145.40","5,49,986","1,21,13,33,688.90","64,371",2235.2266645428504,2412.757984561873,3834.417141859756
2025-01-28,EQ,"2,174.75","2,181.85","2,142.60","2,174.75","2,159.90",2156.3,"2,156.43","2,778.00","2,142.60","7,21,033","1,55,48,56,559.55","80,260",2232.1315012274445,2407.6796086299546,3817.719458856177
2025-01-29,EQ,"2,156.30","2,184.90","2,131.25","2,156.30","2,182.45",2180.7,"2,162.27","2,778.00","2,131.25","3,97,145","85,87,35,475.50","53,369",2230.114579610682,2403.18496291451,3801.430708021787
2025-01-30,EQ,"2,189.00","2,232.70","2,180.70","2,180.70","2,226.00",2217.35,"2,204.61","2,778.00","2,131.25","5,74,560","1,26,66,83,401.20","54,247",2229.614007861244,2399.5050626587768,3785.668710927043
2025-01-31,EQ,"2,217.35","2,387.00","2,209.50","2,217.35","2,299.05",2313.2,"2,321.19","2,778.00","2,131.25","31,39,887","7,28,82,85,109.35","1,72,723",2232.891889905901,2397.796051517019,3771.01728096757
2025-02-01,EQ,"2,313.00","2,374.00","2,257.25","2,313.20","2,330.00",2327.2,"2,322.97","2,778.00","2,131.25","12,46,565","2,89,57,31,281.10","87,022",2236.590247164493,2396.3981099028206,3756.6509398634153
2025-02-03,EQ,"2,327.20","2,374.00","2,311.70","2,327.20","2,317.00",2317.1,"2,341.77","2,778.00","2,131.25","11,40,871","2,67,16,54,683.25","1,14,383",2239.747492373729,2394.8278503007846,3742.3270499145256
2025-02-04,EQ,"2,322.40","2,322.80","2,283.70","2,317.10","2,299.95",2299.45,"2,296.54","2,778.00","2,131.25","12,43,517","2,85,57,81,525.05","92,787",2242.088767182602,2392.9391799977984,3727.970064343237
2025-02-05,EQ,"2,283.80","2,297.90","2,225.25","2,299.45","2,249.45",2248.95,"2,243.50","2,778.00","2,131.25","14,75,295","3,30,98,30,956.20","88,703",2242.3578351362253,2390.0879091067527,3713.253446787584
2025-02-06,EQ,"2,269.00","2,269.00","2,227.00","2,248.95","2,245.00",2239.45,"2,238.79","2,778.00","2,131.25","9,86,957","2,20,95,88,686.30","81,937",2242.2438023857853,2387.10498021355,3698.5887358742734
2025-02-07,EQ,"2,234.00","2,238.00","2,207.55","2,239.45","2,227.00",2225.1,"2,223.32","2,778.00","2,131.25","7,92,558","1,76,21,07,074.80","62,396",2241.5714964098725,2383.8969608033804,3683.927156412839
2025-02-10,EQ,"2,235.00","2,252.50","2,206.20","2,225.10","2,224.00",2221.05,"2,227.45","2,778.00","2,131.25","7,60,181","1,69,32,61,501.35","53,834",2240.7667318447798,2380.672268510244,3669.371164806741
2025-02-11,EQ,"2,221.05","2,232.10","2,177.95","2,221.05","2,198.00",2195.5,"2,199.39","2,778.00","2,131.25","4,76,837","1,04,87,48,914.95","63,968",2238.9915658900823,2377.0054909159817,3654.705780082296
2025-02-12,EQ,"2,214.00","2,214.00","2,171.70","2,195.50","2,195.10",2193.75,"2,189.96","2,778.00","2,131.25","5,03,258","1,10,21,17,076.85","72,700",2237.2173868355694,2373.376669313685,3640.1689066486415
2025-02-13,EQ,"2,193.75","2,210.20","2,172.65","2,193.75","2,172.90",2177.55,"2,186.88","2,778.00","2,131.25","5,11,147","1,11,78,17,038.65","84,965",2234.877489312606,2369.4989134856914,3625.615484691939
2025-02-14,EQ,"2,177.55","2,225.00","2,170.05","2,177.55","2,194.00",2195.85,"2,199.88","2,778.00","2,131.25","9,60,861","2,11,37,76,375.55","92,335",2233.346999535641,2366.06032113944,3611.3889624561984
2025-02-17,EQ,"2,195.85","2,220.00","2,170.00","2,195.85","2,213.95",2216.5,"2,200.69","2,778.00","2,131.25","8,01,515","1,76,38,86,470.10","58,672",2232.686332887185,2363.098730621827,3597.5094702924557
2025-02-18,EQ,"2,216.50","2,229.50","2,199.95","2,216.50","2,215.55",2222.4,"2,212.18","2,778.00","2,131.25","4,53,059","1,00,22,49,144.35","44,893",2232.2829472837657,2360.3126171441672,3583.826788996013
2025-02-19,EQ,"2,206.00","2,224.00","2,197.55","2,222.40","2,202.50",2204.95,"2,209.80","2,778.00","2,131.25","4,26,479","94,24,31,455.25","35,645",2231.211066998128,2357.236129675966,3570.1066219413265
2025-02-20,EQ,"2,204.95","2,214.95","2,186.80","2,204.95","2,201.20",2206.75,"2,202.86","2,778.00","2,131.25","6,58,467","1,45,05,10,342.30","48,413",2230.25180946879,2354.256206316046,3556.5408844095723
2025-02-21,EQ,"2,216.95","2,218.10","2,189.30","2,206.75","2,211.00",2214.95,"2,205.14","2,778.00","2,131.25","5,94,245","1,31,03,90,644.90","39,849",2229.6517385092297,2351.497667577114,3543.1917213806214
2025-02-24,EQ,"2,199.00","2,237.85","2,196.05","2,214.95","2,225.00",2220.4,"2,223.49","2,778.00","2,131.25","4,84,042","1,07,62,61,050.55","61,291",2229.288925234358,2348.9016741597457,3530.0296147002173
2025-02-25,EQ,"2,222.45","2,256.40","2,213.85","2,220.40","2,250.50",2250.4,"2,247.22","2,778.00","2,131.25","6,42,834","1,44,45,88,204.50","60,377",2230.116810519285,2346.951145958563,3517.2969817181256
2025-02-27,EQ,"2,260.20","2,281.80","2,250.00","2,250.40","2,278.00",2278.2,"2,268.33","2,778.00","2,131.25","7,51,003","1,70,35,20,893.85","59,517",2232.002425793039,2345.5897371277,3504.9676585169505
2025-02-28,EQ,"2,261.00","2,270.00","2,185.00","2,278.20","2,196.30",2189.65,"2,211.92","2,778.00","2,131.25","18,43,566","4,07,78,14,598.25","99,378",2230.341546350175,2342.501821541013,3491.87992062126
2025-03-03,EQ,"2,188.25","2,200.00","2,150.80","2,189.65","2,167.45",2185.55,"2,176.36","2,778.00","2,131.25","5,21,775","1,13,55,70,877.40","56,913",2228.5850151207565,2339.3938646788147,3478.881612953387
2025-03-04,EQ,"2,160.00","2,164.10","2,118.00","2,185.55","2,145.00",2146.5,"2,136.43","2,778.00","2,118.00","10,42,522","2,22,72,71,320.90","1,05,031",2225.3659949199423,2335.574184190125,3465.624084466289
2025-03-05,EQ,"2,110.00","2,209.35","2,110.00","2,146.50","2,199.00",2197.0,"2,177.15","2,778.00","2,110.00","8,46,664","1,84,33,16,377.90","61,369",2224.253602962297,2332.830140938835,3453.000959247719
2025-03-06,EQ,"2,187.00","2,216.40","2,170.30","2,197.00","2,202.00",2201.2,"2,194.47","2,778.00","2,110.00","12,57,461","2,75,94,60,493.00","1,00,881",2223.349540101031,2330.2236034945013,3440.5452283099307
2025-03-07,EQ,"2,201.00","2,246.00","2,191.25","2,201.20","2,221.70",2238.45,"2,230.89","2,778.00","2,110.00","5,25,606","1,17,25,67,976.05","46,839",2223.94171499903,2328.406304415402,3428.584081759583
2025-03-10,EQ,"2,239.20","2,274.00","2,155.10","2,238.45","2,247.00",2248.4,"2,255.33","2,778.00","2,110.00","5,06,580","1,14,25,05,417.20","43,772",2224.9008634304405,2326.8220211596517,3416.8409565679453
2025-03-11,EQ,"2,240.80","2,272.45","2,233.75","2,248.40","2,250.25",2251.4,"2,255.86","2,778.00","2,110.00","4,78,555","1,07,95,52,884.85","54,055",2225.940045256698,2325.328515790153,3405.2445291394083
2025-03-12,EQ,"2,249.00","2,254.10","2,191.65","2,251.40","2,197.00",2195.5,"2,205.53","2,778.00","2,110.00","3,58,589","79,08,79,521.45","39,347",2224.746317991729,2322.7576540913383,3393.207270142996
2025-03-13,EQ,"2,202.10","2,211.75","2,184.10","2,195.50","2,189.25",2191.95,"2,192.66","2,778.00","2,110.00","2,92,170","64,06,30,655.15","36,797",2223.460187874407,2320.167403515272,3381.254461484857
2025-03-17,EQ,"2,175.55","2,203.35","2,156.00","2,191.95","2,171.00",2174.35,"2,171.29","2,778.00","2,110.00","4,10,005","89,02,40,151.10","39,557",2221.5342981538424,2317.279930178336,3369.2454618680927
2025-03-18,EQ,"2,178.00","2,206.10","2,170.00","2,174.35","2,200.00",2202.05,"2,195.79","2,778.00","2,110.00","4,23,776","93,05,22,296.80","44,910",2220.7702080301624,2314.9981493827254,3357.6315766753755
2025-03-19,EQ,"2,206.50","2,213.40","2,180.15","2,202.05","2,185.00",2184.0,"2,188.55","2,778.00","2,110.00","4,22,543","92,47,56,270.10","46,452",2219.328239087803,2312.404126622672,3345.9536505393025
2025-03-20,EQ,"2,204.00","2,228.75","2,181.15","2,184.00","2,224.35",2221.55,"2,211.24","2,778.00","2,110.00","4,76,874","1,05,44,81,716.25","45,081",2219.415366966713,2310.6050350063806,3334.765554514036
2025-03-21,EQ,"2,240.90","2,275.00","2,231.95","2,221.55","2,266.30",2268.85,"2,262.52","2,778.00","2,110.00","7,92,637","1,79,33,55,514.95","61,416",2221.353980026842,2309.7782026300165,3324.1594295934983
2025-03-24,EQ,"2,273.10","2,288.60","2,260.05","2,268.85","2,263.30",2263.55,"2,271.90","2,778.00","2,110.00","4,30,951","97,90,77,649.40","42,305",2223.0087259081424,2308.862792676947,3313.606101935852
2025-03-25,EQ,"2,260.00","2,280.00","2,230.20","2,263.55","2,250.00",2254.85,"2,254.03","2,778.00","2,110.00","7,42,142","1,67,28,10,415.50","78,727",2224.2574033235096,2307.793232425918,3303.071215349425
2025-03-26,EQ,"2,254.90","2,269.85","2,240.10","2,254.85","2,240.10",2243.45,"2,253.40","2,778.00","2,110.00","5,33,469","1,20,21,20,571.85","55,751",2225.0100541735683,2306.519109011544,3292.527720669332
2025-03-27,EQ,"2,240.20","2,268.00","2,225.25","2,243.45","2,245.00",2242.05,"2,248.95","2,778.00","2,110.00","8,65,586","1,94,66,62,512.00","70,769",2225.678287343233,2305.242492991513,3282.075206035807
2025-03-28,EQ,"2,243.05","2,287.95","2,243.05","2,242.05","2,247.00",2250.75,"2,261.31","2,778.00","2,110.00","7,16,151","1,61,94,42,686.15","63,123",2226.661491761145,2304.1634337243545,3271.813263687192
2025-04-01,EQ,"2,261.90","2,287.85","2,218.10","2,250.75","2,234.90",2234.0,"2,253.49","2,778.00","2,110.00","10,20,055","2,29,86,84,650.70","63,853",2226.949276397964,2302.77405879912,3261.486763551001
2025-04-02,EQ,"2,230.00","2,230.00","2,148.00","2,234.00","2,206.70",2210.7,"2,194.21","2,778.00","2,110.00","13,00,852","2,85,43,47,632.85","74,373",2226.312049872553,2300.950810110028,3251.0311738639266
2025-04-03,EQ,"2,198.05","2,249.05","2,195.00","2,210.70","2,240.00",2245.65,"2,227.92","2,778.00","2,110.00","3,17,858","70,81,62,999.70","32,277",2227.0704008579432,2299.855744563295,3241.0273810891613
2025-04-04,EQ,"2,234.00","2,282.80","2,217.25","2,245.65","2,258.55",2262.15,"2,258.19","2,778.00","2,110.00","5,91,735","1,33,62,52,649.85","50,526",2228.446071412533,2299.109096156101,3231.287307645488
2025-04-07,EQ,"2,160.00","2,257.35","2,160.00","2,262.15","2,255.00",2249.0,"2,220.51","2,778.00","2,110.00","7,37,285","1,63,71,45,379.70","91,307",2229.252107827728,2298.116836826277,3221.513304584339
2025-04-08,EQ,"2,255.00","2,282.95","2,231.25","2,249.00","2,280.00",2275.4,"2,265.33","2,778.00","2,110.00","8,73,508","1,97,87,84,767.85","70,632",2231.061829089386,2297.666998473281,3212.0992418521564
2025-04-09,EQ,"2,283.20","2,362.60","2,272.20","2,275.40","2,350.00",2344.85,"2,335.86","2,778.00","2,110.00","18,53,374","4,32,92,24,260.40","1,34,034",2235.524110301567,2298.6013153351964,3203.4698961620857
2025-04-11,EQ,"2,345.70","2,372.00","2,322.05","2,344.85","2,355.00",2361.4,"2,348.99","2,778.00","2,110.00","11,18,317","2,62,69,16,319.40","67,781",2240.460419701505,2299.8448536453907,3195.0910912251493
2025-04-15,EQ,"2,381.40","2,381.40","2,345.60","2,361.40","2,367.00",2367.9,"2,363.19","2,778.00","2,110.00","7,80,874","1,84,53,50,333.40","53,928",2245.4580503014467,2301.192480305878,3186.860334098531
2025-04-16,EQ,"2,347.00","2,390.10","2,347.00","2,367.90","2,382.00",2383.3,"2,375.76","2,778.00","2,110.00","6,77,212","1,60,88,93,500.80","54,766",2250.863616956292,2302.8183717849693,3178.864708883621
2025-04-17,EQ,"2,372.00","2,423.20","2,358.60","2,383.30","2,415.60",2416.6,"2,405.24","2,778.00","2,110.00","9,07,921","2,18,37,67,126.70","71,408",2257.363082958006,2305.0714733337813,3171.2799854121417
2025-04-21,EQ,"2,401.00","2,421.00","2,390.50","2,416.60","2,404.80",2399.4,"2,405.30","2,778.00","2,110.00","4,76,565","1,14,62,81,561.50","56,685",2262.9331581361234,2306.9393649509343,3163.5995875473445
2025-04-22,EQ,"2,405.00","2,420.00","2,390.00","2,399.40","2,409.40",2407.3,"2,406.70","2,778.00","2,110.00","4,87,954","1,17,43,57,298.90","54,290",2268.594602915099,2308.9267042588363,3156.074218517023
2025-04-23,EQ,"2,419.30","2,441.90","2,400.00","2,407.30","2,430.00",2433.4,"2,426.51","2,778.00","2,110.00","5,82,556","1,41,35,76,992.50","54,556",2275.0575596635267,2311.3915219962846,3148.8834302730725
2025-04-24,EQ,"2,435.00","2,515.00","2,379.00","2,433.40","2,427.00",2433.2,"2,437.82","2,778.00","2,110.00","23,37,238","5,69,77,58,074.90","1,79,605",2281.2592239904475,2313.803571065665,3141.7622021111515
2025-04-25,EQ,"2,426.90","2,435.20","2,387.30","2,433.20","2,410.00",2413.5,"2,407.23","2,778.00","2,110.00","11,28,284","2,71,60,44,691.40","78,643",2286.445136775136,2315.777757777236,3134.515812040394
