Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-10-29,EQ,"7,313.30","7,446.10","7,164.45","7,307.85","7,396.00",7410.3,"7,286.67","8,345.00","2,072.00","3,59,440","2,61,91,19,196.65","59,711",7278.281123011009,6585.008054272707,5509.702296446882
2024-10-30,EQ,"7,420.00","7,428.80","7,215.00","7,410.30","7,241.80",7252.45,"7,285.71","8,345.00","2,072.00","4,81,764","3,50,99,90,841.85","63,351",7277.268137794891,6598.224726465327,5527.043069616566
2024-10-31,EQ,"7,259.00","7,273.85","7,071.00","7,252.45","7,140.00",7128.35,"7,135.70","8,345.00","2,072.00","7,42,508","5,29,83,16,833.15","92,971",7271.4282108225425,6608.722256634331,5542.976471908939
2024-11-01,EQ,"7,153.95","7,214.90","7,125.00","7,128.35","7,132.00",7149.0,"7,171.25","8,345.00","2,072.00","76,497","54,85,79,261.30","14,471",7266.627104515776,6619.420825809888,5558.956805521786
2024-11-04,EQ,"7,109.00","7,150.30","6,950.00","7,149.00","7,060.00",7063.75,"7,040.68","8,345.00","2,181.70","6,81,708","4,79,96,85,080.05","92,611",7258.671139632805,6628.219423318604,5573.92987213351
2024-11-05,EQ,"7,006.00","7,078.50","6,794.05","7,063.75","6,943.25",6968.35,"6,927.27","8,345.00","2,181.70","10,26,360","7,10,98,70,106.90","96,687",7247.285996902106,6634.95468226279,5587.80469927646
2024-11-06,EQ,"7,024.00","7,236.00","6,801.10","6,968.35","6,929.95",6955.45,"7,012.93","8,345.00","2,181.70","11,42,746","8,01,40,00,471.40","1,40,396",7235.841448003985,6641.301124198179,5601.413110228934
2024-11-07,EQ,"6,999.00","7,015.25","6,306.85","6,955.45","6,530.00",6505.5,"6,548.11","8,345.00","2,181.70","44,27,899","28,99,43,73,118.95","3,98,200",7207.200606905789,6638.611993025938,5610.408999679392
2024-11-08,EQ,"6,550.00","6,563.15","6,270.00","6,505.50","6,278.00",6298.95,"6,351.47","8,345.00","2,181.70","25,23,322","16,02,67,96,630.95","3,12,720",7171.582936046738,6631.886012966018,5617.260153911438
2024-11-11,EQ,"6,230.35","6,620.00","6,212.05","6,298.95","6,463.00",6480.7,"6,449.19","8,345.00","2,485.35","23,39,199","15,08,59,34,198.45","1,96,039",7144.489487574317,6628.892230531047,5625.851595166051
2024-11-12,EQ,"6,520.00","6,717.90","6,500.00","6,480.70","6,508.00",6528.55,"6,614.90","8,345.00","2,485.35","12,58,152","8,32,25,44,225.50","1,34,570",7120.334997865521,6626.905255669046,5634.83366884599
2024-11-13,EQ,"6,499.00","6,619.70","6,412.45","6,528.55","6,523.55",6498.25,"6,524.11","8,345.00","2,485.35","7,58,642","4,94,94,65,675.40","94,164",7095.939507753147,6624.357626843916,5643.424876121156
2024-11-14,EQ,"6,496.00","6,550.30","6,367.05","6,498.25","6,452.40",6463.0,"6,476.05","8,345.00","2,485.35","6,20,489","4,01,83,20,175.60","81,518",7071.118350586356,6621.162426312352,5651.579852478159
2024-11-18,EQ,"6,411.60","6,453.00","6,275.00","6,463.00","6,364.00",6301.65,"6,321.03","8,345.00","2,585.30","8,28,906","5,23,95,37,155.10","87,023",7040.943121151598,6614.835447573493,5658.048212154994
2024-11-19,EQ,"6,359.85","6,579.90","6,359.80","6,301.65","6,393.00",6423.85,"6,492.07","8,345.00","2,585.30","6,74,042","4,37,59,28,682.75","84,940",7016.743390910358,6611.053557522532,5665.668130442009
2024-11-21,EQ,"6,400.00","6,519.00","6,346.20","6,423.85","6,420.00",6460.45,"6,455.11","8,345.00","2,585.30","15,11,541","9,75,71,68,351.75","1,40,535",6994.927963815835,6608.071308858719,5673.576407751044
2024-11-22,EQ,"6,459.90","6,678.00","6,430.00","6,460.45","6,650.00",6652.8,"6,595.05","8,345.00","2,585.30","8,33,104","5,49,43,63,068.85","1,00,899",6981.511180921097,6608.957025514982,5683.319926081879
2024-11-25,EQ,"6,799.00","6,838.55","6,690.05","6,652.80","6,787.60",6774.95,"6,768.70","8,345.00","2,645.05","14,90,945","10,09,17,52,255.35","1,21,774",6973.410742453602,6612.244015108745,5694.181916867135
2024-11-26,EQ,"6,775.00","6,810.30","6,646.15","6,774.95","6,654.00",6669.35,"6,707.72","8,345.00","2,645.05","4,76,650","3,19,72,37,115.80","60,776",6961.486791769147,6613.37482669075,5703.885081873432
2024-11-27,EQ,"6,692.00","6,909.00","6,631.35","6,669.35","6,856.00",6845.1,"6,805.53","8,345.00","2,645.05","7,84,373","5,33,80,71,987.00","96,077",6956.922603856631,6617.963443984002,5715.2404541931
2024-11-28,EQ,"6,850.00","6,886.45","6,716.05","6,845.10","6,775.00",6743.2,"6,807.94","8,345.00","2,645.05","8,13,013","5,53,49,44,324.45","1,02,632",6948.541325274018,6620.443375786299,5725.468907385209
2024-11-29,EQ,"6,750.00","6,820.00","6,728.10","6,743.20","6,790.80",6795.4,"6,782.34","8,345.00","2,645.05","7,20,647","4,88,76,69,933.60","84,994",6942.535783106409,6623.907863394491,5736.114987908739
2024-12-02,EQ,"6,777.05","6,898.00","6,753.60","6,795.40","6,801.00",6805.3,"6,812.07","8,345.00","2,772.25","4,46,537","3,04,18,42,509.85","59,988",6937.153987690472,6627.49978689163,5746.753644745468
2024-12-03,EQ,"6,805.30","6,864.55","6,681.80","6,805.30","6,836.00",6841.35,"6,767.74","8,345.00","2,772.25","8,42,566","5,70,22,69,780.80","1,01,636",6933.396968565356,6631.734444576944,5757.6451507679
2024-12-04,EQ,"6,890.00","6,920.00","6,731.20","6,841.35","6,835.00",6823.8,"6,816.64","8,345.00","2,772.25","8,99,250","6,12,98,62,944.70","81,106",6929.09904822946,6635.537722902152,5768.253656730409
2024-12-05,EQ,"6,869.95","7,074.95","6,722.00","6,823.80","7,050.00",6970.1,"6,892.38","8,345.00","2,772.25","11,40,361","7,85,98,00,090.10","1,37,931",6930.70692869105,6642.162718488248,5780.212326812693
2024-12-06,EQ,"7,050.00","7,140.00","6,930.05","6,970.10","6,980.00",6999.95,"7,013.97","8,345.00","2,772.25","10,88,961","7,63,79,34,528.90","99,886",6933.422343252186,6649.247615151847,5792.349020078239
2024-12-09,EQ,"6,985.00","7,025.00","6,867.30","6,999.95","6,925.00",6949.7,"6,930.01","8,345.00","2,841.10","8,25,347","5,71,96,64,950.50","87,810",6934.060682732492,6655.197167327057,5803.864950226714
2024-12-10,EQ,"6,950.00","6,959.95","6,810.00","6,949.70","6,875.00",6878.05,"6,863.09","8,345.00","2,841.10","5,79,733","3,97,87,60,427.35","81,472",6931.864185370433,6659.610094706719,5814.55335868217
2024-12-11,EQ,"6,893.90","7,100.00","6,834.80","6,878.05","7,050.00",7063.3,"6,982.41","8,345.00","2,841.10","10,37,764","7,24,60,88,790.15","1,08,082",6937.018531042181,6667.603954217477,5826.978698396775
2024-12-12,EQ,"7,046.20","7,106.80","6,980.00","7,063.30","6,990.50",7012.5,"7,042.90","8,345.00","2,841.10","7,76,145","5,46,63,15,472.90","1,12,441",6939.9785886483705,6674.433578886437,5838.774930253524
2024-12-13,EQ,"7,000.00","7,027.90","6,870.00","7,012.50","6,996.40",7000.25,"6,963.04","8,345.00","2,841.10","5,26,964","3,66,92,73,357.90","59,982",6942.342173407258,6680.885389205518,5850.331896121648
2024-12-16,EQ,"7,000.00","7,035.00","6,942.75","7,000.25","6,998.00",7000.35,"6,987.12","8,345.00","2,879.50","4,97,823","3,47,83,49,596.55","62,446",6944.6169901363855,6687.211421102437,5861.774862329394
2024-12-17,EQ,"7,000.00","7,030.00","6,891.00","7,000.35","6,915.00",6941.65,"6,942.23","8,345.00","2,879.50","5,45,205","3,78,49,36,621.85","67,505",6944.500637582018,6692.249808803379,5872.519888574872
2024-12-18,EQ,"6,935.75","7,177.00","6,848.80","6,941.65","7,113.65",7113.75,"7,059.03","8,345.00","2,879.50","12,01,264","8,47,97,55,984.05","1,03,075",6951.137867480762,6700.596347242916,5884.870436947263
2024-12-19,EQ,"6,995.00","7,184.40","6,991.60","7,113.75","7,096.50",7092.0,"7,114.35","8,345.00","2,879.50","6,60,251","4,69,72,53,931.80","75,957",6956.661872677595,6708.346914624244,5896.881676380623
2024-12-20,EQ,"7,125.00","7,188.00","6,789.40","7,092.00","6,880.00",6831.55,"6,962.77","8,345.00","2,879.50","7,68,861","5,35,34,04,804.05","75,416",6951.755524729454,6710.786579681189,5906.181858705194
2024-12-23,EQ,"6,870.00","7,070.00","6,860.05","6,831.55","6,950.00",6946.0,"6,978.95","8,345.00","2,940.75","7,83,189","5,46,58,37,715.90","85,647",6951.529817877318,6715.444271172652,5916.528307872306
2024-12-24,EQ,"6,976.00","7,079.00","6,902.00","6,946.00","6,995.00",7007.15,"7,012.92","8,345.00","2,940.75","4,86,797","3,41,38,69,348.45","55,268",6953.711001489973,6721.220622238539,5927.380265007905
2024-12-26,EQ,"7,047.95","7,075.00","6,948.05","7,007.15","7,060.00",7063.7,"7,018.90","8,345.00","2,940.75","4,40,974","3,09,51,50,279.00","51,536",6958.024295549189,6728.002392095203,5938.686929037677
2024-12-27,EQ,"7,101.00","7,234.00","7,075.00","7,063.70","7,125.00",7118.3,"7,161.35","8,345.00","2,940.75","5,30,288","3,79,75,79,095.90","59,301",6964.309617292359,6735.731057598267,5950.424372529839
2024-12-30,EQ,"7,139.30","7,145.05","6,915.25","7,118.30","6,975.00",6954.35,"6,995.62","8,345.00","2,940.75","9,60,856","6,72,17,81,974.05","91,103",6963.919044065207,6740.060145566619,5960.413682255911
2024-12-31,EQ,"6,954.00","7,146.00","6,817.80","6,954.35","7,108.45",7123.35,"7,049.64","8,345.00","2,940.75","9,15,919","6,45,69,01,026.15","84,986",6970.171238415592,6747.650043674211,5971.985187905107
2025-01-01,EQ,"7,121.00","7,179.80","7,050.00","7,123.35","7,084.40",7068.05,"7,103.19","8,345.00","2,940.75","4,12,650","2,93,11,31,596.30","49,979",6974.009621222824,6753.994597264821,5982.891305438389
2025-01-02,EQ,"7,100.00","7,336.00","7,055.95","7,068.05","7,296.35",7321.0,"7,230.14","8,345.00","2,940.75","7,06,114","5,10,52,99,649.05","74,952",6987.617087057223,6765.222427021953,5996.205819812137
2025-01-03,EQ,"7,350.00","7,493.05","7,280.10","7,321.00","7,284.45",7307.7,"7,374.19","8,345.00","2,940.75","9,40,233","6,93,34,61,222.40","93,378",7000.169358153019,6775.964557179934,6009.255513147339
2025-01-06,EQ,"7,307.70","7,338.60","6,935.25","7,307.70","6,989.95",6998.35,"7,059.56","8,345.00","2,955.00","9,42,724","6,65,52,16,890.70","1,00,936",7000.098010774469,6780.368229314984,6019.097249334927
2025-01-07,EQ,"7,010.20","7,085.00","6,838.35","6,998.35","6,844.20",6874.3,"6,969.10","8,345.00","2,955.00","6,01,356","4,19,09,10,919.50","63,724",6995.1647554499805,6782.228264378053,6027.606729441048
2025-01-08,EQ,"6,869.55","6,873.50","6,590.35","6,874.30","6,684.95",6699.1,"6,683.82","8,345.00","2,955.00","12,57,939","8,40,78,42,621.80","1,40,618",6983.554372883315,6780.582160132943,6034.288254521237
2025-01-09,EQ,"6,719.00","6,719.00","6,572.20","6,699.10","6,620.00",6621.7,"6,628.97","8,345.00","2,955.00","5,92,991","3,93,09,22,109.35","87,684",6969.364005319264,6777.435978744171,6040.133147511076
2025-01-10,EQ,"6,601.00","6,626.00","6,480.00","6,621.70","6,565.05",6584.1,"6,558.30","8,345.00","2,955.00","7,68,200","5,03,80,84,678.35","86,185",6954.2556129538025,6773.607543521514,6045.545753008478
2025-01-13,EQ,"6,462.65","6,523.85","6,155.00","6,584.10","6,228.50",6224.4,"6,276.28","8,345.00","2,955.00","10,68,954","6,70,90,50,319.25","1,26,775",6925.633824210517,6762.732146620098,6047.32539725715
2025-01-14,EQ,"6,237.40","6,317.00","6,138.00","6,224.40","6,160.00",6161.15,"6,193.98","8,345.00","2,955.00","11,30,732","7,00,37,26,009.00","1,46,037",6895.65406639834,6750.819628865244,6048.457980369019
2025-01-15,EQ,"6,200.00","6,519.00","6,164.70","6,161.15","6,399.00",6390.25,"6,370.39","8,345.00","2,955.00","14,63,322","9,32,19,29,836.10","1,33,496",6875.834299088601,6743.679636214447,6051.858895987239
2025-01-16,EQ,"6,498.00","6,498.00","6,150.50","6,390.25","6,230.00",6211.55,"6,253.01","8,345.00","2,955.00","14,77,566","9,23,92,37,102.50","1,70,584",6849.78393441846,6733.142415695349,6053.447862196321
2025-01-17,EQ,"6,216.95","6,310.00","6,080.00","6,211.55","6,202.20",6216.55,"6,216.73","8,345.00","2,955.00","7,70,051","4,78,72,01,710.35","1,10,339",6824.9512311079325,6722.912862909303,6055.070769040139
2025-01-20,EQ,"6,210.00","6,225.00","6,074.05","6,216.55","6,079.95",6090.0,"6,113.93","8,345.00","2,955.00","9,09,757","5,56,21,94,434.70","84,382",6796.129614201739,6710.3799349309,6055.418323577053
2025-01-21,EQ,"6,090.60","6,109.00","5,723.30","6,090.00","5,724.75",5736.95,"5,842.70","8,345.00","2,955.00","15,53,225","9,07,50,25,905.00","1,85,568",6754.593158742847,6691.104094635239,6052.249484536486
2025-01-22,EQ,"5,736.00","5,748.00","5,568.00","5,736.95","5,624.80",5626.35,"5,633.57","8,345.00","2,955.00","13,77,528","7,76,04,07,101.20","1,80,681",6710.348328988225,6670.019855137512,6048.011678720203
2025-01-23,EQ,"5,620.00","5,792.45","5,605.05","5,626.35","5,736.00",5733.6,"5,716.38","8,345.00","2,955.00","21,06,761","12,04,30,42,838.55","2,21,916",6672.044472949471,6651.4768877090455,6044.883204305077
2025-01-24,EQ,"5,720.00","5,755.05","5,466.45","5,733.60","5,499.00",5490.45,"5,604.43","8,345.00","2,955.00","11,19,070","6,27,17,46,201.25","1,48,961",6625.70743479459,6628.486256269262,6039.366456003534
2025-01-27,EQ,"5,477.00","5,545.45","5,350.00","5,490.45","5,410.80",5412.6,"5,440.79","8,345.00","2,955.00","11,86,126","6,45,34,59,787.45","1,37,259",6578.13459421441,6604.409300699574,6033.129973854246
2025-01-28,EQ,"5,484.00","5,538.90","5,317.20","5,412.60","5,450.55",5455.1,"5,430.25","8,345.00","2,955.00","11,36,463","6,17,12,83,266.60","1,19,313",6534.094021892276,6581.650700685721,6027.378431825846
2025-01-29,EQ,"5,495.00","5,651.90","5,415.70","5,455.10","5,625.00",5597.15,"5,551.76","8,345.00","2,955.00","7,01,998","3,89,73,24,632.35","79,831",6497.351119072971,6562.155637305806,6023.097551907181
2025-01-30,EQ,"5,600.00","5,634.00","5,456.80","5,597.15","5,538.00",5511.2,"5,548.27","8,345.00","2,955.00","5,75,077","3,19,06,82,613.75","70,106",6458.678526168149,6541.344634586879,6018.004043928005
2025-01-31,EQ,"5,569.00","5,817.65","5,527.75","5,511.20","5,765.00",5753.2,"5,739.76","8,345.00","2,955.00","10,29,356","5,90,82,56,973.70","1,08,220",6431.012701612536,6525.737810139613,6015.369177819269
2025-02-01,EQ,"5,780.00","6,270.40","5,677.05","5,753.20","6,155.00",6189.5,"6,079.41","8,345.00","2,955.00","21,20,509","12,89,14,45,516.30","1,66,841",6421.54161527479,6519.079635681403,6017.101822816092
2025-02-03,EQ,"6,210.00","6,232.50","6,035.95","6,189.50","6,114.00",6135.1,"6,122.67","8,345.00","2,955.00","14,98,258","9,17,33,39,710.95","1,50,859",6410.308610754211,6511.476078539197,6018.275934031853
2025-02-04,EQ,"6,169.95","6,190.00","5,653.45","6,135.10","5,740.00",5750.3,"5,779.00","8,345.00","2,955.00","26,02,288","15,03,86,29,509.55","2,26,559",6384.425920136398,6496.403284904757,6015.609506827556
2025-02-05,EQ,"5,765.70","5,906.20","5,725.40","5,750.30","5,749.90",5749.95,"5,814.22","8,345.00","2,955.00","14,28,644","8,30,64,55,192.95","1,35,756",6359.544511503599,6481.622031738326,6012.966128650168
2025-02-06,EQ,"5,845.00","5,845.00","5,245.00","5,749.95","5,268.00",5277.1,"5,548.91","8,345.00","2,955.00","60,21,478","33,41,26,33,845.90","4,45,761",6317.095707130909,6457.770110317765,6005.644077618824
2025-02-07,EQ,"5,321.40","5,517.75","5,255.00","5,277.10","5,440.00",5454.4,"5,403.71","8,345.00","2,955.00","28,46,965","15,38,41,79,113.15","2,75,831",6283.264502929697,6437.901395261967,6000.159061921124
2025-02-10,EQ,"5,460.00","5,490.00","5,170.00","5,454.40","5,210.00",5196.75,"5,260.45","8,345.00","3,700.10","15,29,876","8,04,78,32,052.15","1,68,455",6240.656091050101,6413.324139910245,5992.164941902008
2025-02-11,EQ,"5,211.55","5,250.00","5,135.00","5,196.75","5,223.80",5228.35,"5,204.56","8,345.00","3,700.10","15,96,380","8,30,84,54,791.70","1,46,970",6200.957812969706,6389.859305456577,5984.564793226366
2025-02-12,EQ,"5,228.35","5,290.00","5,113.30","5,228.35","5,235.00",5237.3,"5,227.38","8,345.00","3,700.10","13,13,946","6,86,84,98,716.30","1,44,948",6163.167310500306,6367.036348912883,5977.129322647
2025-02-13,EQ,"5,246.65","5,378.00","5,204.30","5,237.30","5,250.00",5256.8,"5,296.39","8,345.00","3,700.10","9,86,050","5,22,25,04,608.05","1,64,815",6127.623494402254,6345.051470716588,5969.961866700263
2025-02-14,EQ,"5,268.00","5,325.00","5,033.20","5,256.80","5,105.00",5117.35,"5,153.54","8,345.00","3,700.10","8,88,168","4,57,72,10,905.90","1,10,754",6088.004925994323,6320.740550504378,5961.478166534092
2025-02-17,EQ,"5,110.00","5,159.30","4,998.15","5,117.35","5,100.00",5096.45,"5,079.64","8,345.00","3,750.25","10,78,162","5,47,66,71,721.60","1,07,687",6049.120419092585,6296.497173266667,5952.870921095942
2025-02-18,EQ,"5,100.00","5,119.45","4,928.25","5,096.45","4,986.00",4997.75,"4,989.03","8,345.00","3,750.25","7,21,122","3,59,76,96,422.90","85,687",6007.89020657915,6270.779407459407,5943.367230338769
2025-02-19,EQ,"4,960.00","5,103.30","4,940.00","4,997.75","4,975.00",4991.45,"5,031.72","8,345.00","3,750.25","7,64,148","3,84,49,78,866.20","88,104",5968.029806321144,6245.446151866151,5933.895417101568
2025-02-20,EQ,"4,960.00","5,137.30","4,951.45","4,991.45","5,093.90",5099.5,"5,051.04","8,345.00","3,750.25","8,12,700","4,10,49,82,452.60","90,315",5933.969813916394,6222.7541488589,5925.592975140358
2025-02-21,EQ,"5,088.00","5,167.95","5,023.00","5,099.50","5,032.00",5048.2,"5,074.18","8,345.00","3,750.25","9,12,164","4,62,84,82,156.30","89,955",5899.233742782418,6199.495650861694,5916.862696780753
2025-02-24,EQ,"4,998.60","5,080.00","4,928.25","5,048.20","5,050.65",5066.0,"5,008.89","8,345.00","3,750.25","8,23,625","4,12,54,43,234.75","82,188",5866.557909732127,6177.050192428789,5908.396401290398
2025-02-25,EQ,"5,090.00","5,129.25","4,936.30","5,066.00","4,944.00",4959.9,"5,014.64","8,345.00","3,750.25","9,76,304","4,89,58,17,320.35","97,538",5831.002697585769,6152.948208420298,5898.95862615318
2025-02-27,EQ,"4,951.00","4,959.00","4,770.10","4,959.90","4,780.00",4805.3,"4,840.12","8,345.00","3,750.25","9,97,906","4,82,99,87,705.10","1,13,060",5790.779062386327,6126.262105283263,5888.076450768572
2025-02-28,EQ,"4,760.00","4,876.40","4,715.00","4,805.30","4,838.65",4851.55,"4,810.30","8,345.00","3,750.25","21,78,604","10,47,97,44,203.15","1,27,092",5753.946550135883,6101.020281416268,5877.762754741024
2025-03-03,EQ,"4,900.05","5,022.95","4,775.00","4,851.55","4,952.60",4946.9,"4,916.30","8,345.00","3,750.25","14,15,550","6,95,92,64,918.85","1,24,524",5722.297665816829,6078.16641445753,5868.500438773452
2025-03-04,EQ,"4,898.90","5,069.90","4,865.70","4,946.90","4,984.30",4999.8,"4,998.03","8,345.00","3,750.25","8,98,723","4,49,18,40,778.20","1,12,939",5693.9644240200905,6056.812624072232,5859.85665331302
2025-03-05,EQ,"4,987.00","5,320.00","4,987.00","4,999.80","5,110.10",5106.1,"5,171.48","8,345.00","3,750.25","21,28,488","11,00,74,38,645.00","1,94,701",5670.910917195773,6037.986631516346,5852.356587110901
2025-03-06,EQ,"5,174.50","5,174.50","4,970.95","5,106.10","5,048.90",5069.5,"5,035.73","8,345.00","3,750.25","14,99,675","7,55,19,63,144.65","1,55,997",5647.326175344959,6018.808678417013,5844.566969328704
2025-03-07,EQ,"5,075.00","5,099.95","4,985.00","5,069.50","4,990.00",4999.85,"5,028.18","8,345.00","3,750.25","6,90,809","3,47,35,11,114.80","69,686",5621.934952782412,5998.631278844398,5836.161825355284
2025-03-10,EQ,"4,990.00","4,997.85","4,787.75","4,999.85","4,794.45",4799.7,"4,866.57","8,345.00","3,843.00","12,17,553","5,92,53,06,905.15","1,25,557",5589.69044483016,5974.890065401935,5825.848772366675
2025-03-11,EQ,"4,739.70","5,045.00","4,722.95","4,799.70","4,998.00",4995.45,"4,923.57","8,345.00","3,843.00","14,37,957","7,07,98,75,811.55","1,38,953",5566.386897974076,5955.495212621699,5817.586098014768
2025-03-12,EQ,"5,010.60","5,105.00","4,960.00","4,995.45","5,025.10",5015.35,"5,037.55","8,345.00","3,843.00","10,26,027","5,16,86,66,523.10","83,968",5544.777607857445,5936.8784757381,5809.603649278303
2025-03-13,EQ,"5,030.00","5,107.90","4,970.10","5,015.35","5,020.80",5022.4,"5,044.72","8,345.00","3,843.00","8,60,279","4,33,98,65,009.25","81,246",5524.292211470879,5918.7699910700185,5801.770777146182
2025-03-17,EQ,"5,022.40","5,179.90","5,014.00","5,022.40","5,150.00",5159.55,"5,132.96","8,345.00","3,843.00","8,56,529","4,39,65,29,788.05","93,390",5509.988595334767,5903.735931840909,5795.380520657165
2025-03-18,EQ,"5,185.30","5,285.40","5,171.45","5,159.55","5,258.00",5260.25,"5,229.24","8,345.00","3,843.00","9,94,888","5,20,25,10,431.45","90,479",5500.194924929482,5890.993636160891,5790.055838859581
2025-03-19,EQ,"5,276.05","5,299.90","5,194.60","5,260.25","5,233.00",5230.85,"5,254.54","8,345.00","3,843.00","9,57,079","5,02,90,07,115.75","1,00,774",5489.632378853817,5877.921484949784,5784.491601656999
2025-03-20,EQ,"5,247.00","5,275.55","5,158.80","5,230.85","5,215.00",5221.55,"5,216.99","8,345.00","3,843.00","7,59,448","3,96,20,29,026.05","1,04,367",5479.119344388961,5864.924029802263,5778.890192685288
2025-03-21,EQ,"5,224.50","5,293.45","5,125.50","5,221.55","5,138.00",5150.05,"5,177.54","8,345.00","3,843.00","11,97,537","6,20,02,91,085.90","1,03,497",5466.2146642168445,5850.768108420039,5772.63307634016
2025-03-24,EQ,"5,150.45","5,168.15","5,044.80","5,150.05","5,063.00",5054.7,"5,085.98","8,345.00","3,843.00","9,08,085","4,61,85,03,397.30","86,001",5450.076834247557,5835.00438350083,5765.489463640259
2025-03-25,EQ,"5,121.45","5,248.80","5,066.00","5,054.70","5,183.00",5185.05,"5,166.60","8,345.00","3,843.00","14,61,587","7,55,14,38,707.85","1,24,423",5439.683625061379,5822.13399966913,5759.713946589112
2025-03-26,EQ,"5,205.00","5,410.00","5,118.50","5,185.05","5,308.00",5321.95,"5,301.06","8,345.00","3,843.00","16,25,697","8,61,79,21,047.50","1,36,914",5435.066620157011,5812.229366012316,5755.358086424047
2025-03-27,EQ,"5,359.00","5,444.95","5,335.80","5,321.95","5,415.00",5422.3,"5,399.63","8,345.00","3,843.00","16,70,468","9,01,99,12,938.60","1,50,239",5434.565968386149,5804.507992427913,5752.044075613857
2025-03-28,EQ,"5,422.95","5,525.95","5,290.00","5,422.30","5,306.05",5325.15,"5,400.91","8,345.00","3,843.00","15,35,964","8,29,55,97,962.30","1,29,118",5430.275146096496,5795.015754954093,5747.796373368943
2025-04-01,EQ,"5,350.85","5,614.95","5,334.20","5,325.15","5,568.10",5576.75,"5,553.87","8,345.00","3,843.00","22,60,895","12,55,67,18,286.80","1,79,166",5436.01925801428,5790.693660796585,5746.094419405073
2025-04-02,EQ,"5,630.55","5,702.00","5,515.80","5,576.75","5,666.30",5682.5,"5,633.65","8,345.00","3,843.00","14,91,897","8,40,48,25,124.80","1,10,619",5445.685169464701,5788.5512120679405,5745.4616391124855
2025-04-03,EQ,"5,630.00","5,751.00","5,610.00","5,682.50","5,666.00",5675.3,"5,700.53","8,345.00","3,843.00","9,60,710","5,47,65,52,310.00","92,359",5454.689672622949,5786.308613809169,5744.763513350173
2025-04-04,EQ,"5,688.00","5,688.00","5,544.40","5,675.30","5,567.90",5562.85,"5,589.57","8,345.00","3,843.00","6,80,922","3,80,60,59,249.30","75,498",5458.931254088716,5781.883690763443,5742.953428640221
2025-04-07,EQ,"5,006.60","5,006.60","4,488.00","5,562.85","4,745.05",4740.95,"4,678.56","8,345.00","3,894.90","76,44,740","35,76,63,41,965.25","5,00,834",5430.775126477393,5761.271142431494,5732.983245270667
2025-04-08,EQ,"4,903.00","4,964.05","4,684.20","4,740.95","4,760.00",4767.2,"4,766.67","8,345.00","3,894.90","30,35,242","14,46,80,11,018.70","2,20,402",5404.752572497888,5741.586565353642,5723.373461735636
2025-04-09,EQ,"4,767.00","4,767.20","4,605.00","4,767.20","4,625.70",4620.2,"4,645.72","8,345.00","3,894.90","15,98,513","7,42,62,35,972.10","1,56,575",5373.985804948951,5719.380890792184,5712.396611370107
2025-04-11,EQ,"4,782.50","4,830.00","4,660.75","4,620.20","4,785.00",4780.55,"4,773.45","8,345.00","3,894.90","18,94,062","9,04,12,04,228.75","1,50,658",5350.713812598012,5700.790180083428,5703.124505784335
2025-04-15,EQ,"4,879.00","4,985.00","4,830.50","4,780.55","4,887.00",4877.0,"4,895.31","8,345.00","3,912.40","15,87,931","7,77,34,12,088.50","1,59,023",5332.136800339266,5684.477503250093,5694.9043614481725
2025-04-16,EQ,"4,922.00","5,049.50","4,852.00","4,877.00","5,042.00",5035.5,"4,985.45","8,345.00","3,912.40","15,89,998","7,92,68,57,218.00","1,42,580",5320.503984639687,5671.626463581774,5688.343124020828
2025-04-17,EQ,"5,052.00","5,144.00","4,954.00","5,035.50","5,117.50",5130.5,"5,078.03","8,345.00","3,912.40","14,64,066","7,43,45,77,880.00","1,48,117",5313.05284798715,5660.911088065303,5682.792446169876
2025-04-21,EQ,"5,180.00","5,374.50","5,126.00","5,130.50","5,352.00",5360.0,"5,287.71","8,345.00","4,052.40","13,09,441","6,92,39,49,345.50","1,14,453",5314.893912771968,5654.95245265807,5679.580581033857
2025-04-22,EQ,"5,379.00","5,418.50","5,300.00","5,360.00","5,309.00",5323.0,"5,348.25","8,345.00","4,052.40","11,66,872","6,24,07,20,549.00","1,00,057",5315.211798545616,5648.3791367638505,5676.032515550933
2025-04-23,EQ,"5,350.50","5,382.00","5,210.50","5,323.00","5,334.00",5329.0,"5,292.75","8,345.00","4,052.40","9,70,478","5,13,65,00,853.00","98,611",5315.752512328141,5642.054797421992,5672.579455694705
2025-04-24,EQ,"5,311.00","5,399.00","5,256.00","5,329.00","5,320.00",5323.5,"5,327.72","8,345.00","4,052.40","10,39,905","5,54,03,26,729.50","1,03,136",5316.056335374097,5635.746781631457,5669.106028274858
2025-04-25,EQ,"5,334.00","5,356.00","5,105.00","5,323.50","5,124.00",5145.0,"5,177.72","8,345.00","4,052.40","10,30,377","5,33,50,04,613.00","1,21,287",5309.3482437908,5626.029023579349,5663.891042918889
