Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-10-30,EQ,"9,820.00","10,057.75","9,770.00","9,850.85","9,911.75",9940.65,"9,962.24","12,774.00","5,275.00","6,04,822","6,02,53,82,077.10","83,205",10895.061795419706,10437.37618408994,9415.57149060135
2024-10-31,EQ,"9,940.00","10,030.90","9,805.00","9,940.65","9,827.00",9836.3,"9,879.27","12,774.00","5,275.00","3,61,801","3,57,43,30,602.10","53,760",10853.54172501109,10425.47368539509,9419.7578439287
2024-11-01,EQ,"9,905.00","9,950.00","9,838.80","9,836.30","9,876.00",9875.95,"9,897.62","12,774.00","5,275.00","53,757","53,20,66,269.75","9,296",10815.204794618498,10414.592028258554,9424.297069362246
2024-11-04,EQ,"9,896.50","9,896.50","9,365.00","9,875.95","9,534.00",9525.55,"9,480.69","12,774.00","5,349.05","11,25,992","10,67,51,82,727.95","1,38,390",10764.630096790324,10396.98723561977,9425.304561209388
2024-11-05,EQ,"9,530.00","10,007.30","9,500.20","9,525.55","9,844.95",9874.85,"9,766.31","12,774.00","5,349.05","10,19,901","9,96,06,70,068.00","1,14,836",10729.736759661291,10386.64788441938,9429.77765015258
2024-11-06,EQ,"9,883.40","10,054.00","9,848.80","9,874.85","10,024.00",10020.5,"9,988.69","12,774.00","5,349.05","5,14,045","5,13,46,33,623.15","68,462",10701.923553400064,10379.39743126256,9435.65548447942
2024-11-07,EQ,"10,070.60","10,079.80","9,789.95","10,020.50","9,850.40",9856.65,"9,880.09","12,774.00","5,349.05","4,73,407","4,67,73,03,439.60","76,029",10668.775570913784,10369.045996980132,9439.844484633852
2024-11-08,EQ,"9,856.65","9,991.05","9,777.25","9,856.65","9,902.10",9910.4,"9,897.76","12,774.00","5,349.05","2,73,163","2,70,37,01,586.10","50,117",10639.035352446575,10359.96389803003,9444.526629065356
2024-11-11,EQ,"9,850.05","10,032.90","9,800.00","9,910.40","9,910.00",9919.35,"9,944.51","12,774.00","5,395.55","3,59,768","3,57,77,17,719.80","59,190",10610.812397448672,10351.238870346268,9449.251239721423
2024-11-12,EQ,"9,900.00","9,999.00","9,662.00","9,919.35","9,680.00",9678.7,"9,768.84","12,774.00","5,395.55","3,16,606","3,09,28,73,001.75","48,068",10574.258970097742,10337.921268953272,9451.534311963002
2024-11-13,EQ,"9,678.70","9,710.00","9,416.10","9,678.70","9,470.00",9452.15,"9,511.37","12,774.00","5,395.55","4,94,123","4,69,97,85,833.00","69,974",10530.254696760576,10320.381243825484,9451.540438212123
2024-11-14,EQ,"9,410.00","9,516.95","9,400.00","9,452.15","9,506.00",9482.95,"9,473.01","12,774.00","5,395.55","2,75,791","2,61,25,71,897.70","63,121",10489.183924338591,10303.798446918048,9451.85297116524
2024-11-18,EQ,"9,459.05","9,603.00","9,435.85","9,482.95","9,516.05",9516.5,"9,536.72","12,774.00","5,606.00","2,92,519","2,78,96,73,139.35","50,901",10451.039456717472,10288.208378662244,9452.496225183497
2024-11-19,EQ,"9,560.00","9,698.60","9,500.45","9,516.50","9,512.05",9545.7,"9,606.00","12,774.00","5,606.00","3,65,397","3,51,00,02,357.05","61,062",10415.535948610905,10273.50524245111,9453.42362592794
2024-11-21,EQ,"9,473.50","9,554.00","9,414.35","9,545.70","9,510.00",9505.0,"9,500.65","12,774.00","5,606.00","2,82,212","2,68,11,97,469.25","52,224",10379.828656508516,10258.28731685802,9453.936823679902
2024-11-22,EQ,"9,545.00","9,602.90","9,444.10","9,505.00","9,468.00",9481.65,"9,517.23","12,774.00","5,606.00","6,19,823","5,89,89,99,904.75","59,102",10344.605964096418,10242.908360088551,9454.212576678114
2024-11-25,EQ,"9,560.00","9,636.35","9,392.00","9,481.65","9,445.00",9420.95,"9,477.23","12,774.00","5,912.00","10,90,141","10,33,15,19,231.10","93,558",10308.384161582831,10226.631956918483,9453.881605765891
2024-11-26,EQ,"9,465.00","9,484.00","9,120.10","9,420.95","9,151.00",9137.45,"9,212.95","12,774.00","5,912.00","7,50,430","6,91,36,70,656.75","1,02,184",10262.465174854093,10205.063997375542,9450.733032574191
2024-11-27,EQ,"9,175.00","9,256.95","9,103.00","9,137.45","9,200.00",9190.35,"9,203.42","12,774.00","5,912.00","4,61,513","4,24,74,96,328.55","61,091",10220.421442506871,10184.97065089286,9448.142156628182
2024-11-28,EQ,"9,165.10","9,272.40","8,992.25","9,190.35","9,020.00",9013.5,"9,103.66","12,774.00","5,912.00","6,87,966","6,26,30,09,819.25","93,341",10173.091189859544,10161.773212261318,9443.817359049794
2024-11-29,EQ,"9,059.10","9,090.90","8,993.00","9,013.50","9,029.80",9033.65,"9,042.10","12,774.00","5,912.00","4,23,101","3,82,57,22,087.30","64,605",10128.407221629755,10139.434138751192,9439.736091795568
2024-12-02,EQ,"9,078.80","9,175.00","9,056.95","9,033.65","9,119.50",9130.35,"9,111.72","12,774.00","5,987.85","2,98,320","2,71,82,07,614.50","56,655",10089.267722742316,10119.452274617504,9436.657623220488
2024-12-03,EQ,"9,105.00","9,225.05","9,105.00","9,130.35","9,157.20",9161.8,"9,173.19","12,774.00","5,987.85","3,98,985","3,65,99,66,388.95","55,716",10052.89643949752,10100.48886323894,9433.9227214969
2024-12-04,EQ,"9,161.80","9,240.00","8,951.00","9,161.80","9,000.00",8999.15,"9,068.63","12,774.00","5,987.85","4,56,462","4,13,94,82,719.65","64,041",10011.573049713304,10078.680172877774,9429.59662476559
2024-12-05,EQ,"9,044.15","9,044.15","8,746.50","8,999.15","8,905.00",8891.95,"8,829.40","12,774.00","5,987.85","18,03,653","15,92,51,70,992.25","2,04,556",9967.666263450035,10055.180565494054,9424.246907106231
2024-12-06,EQ,"8,953.90","9,148.95","8,930.10","8,891.95","9,100.00",9099.9,"9,086.66","12,774.00","5,987.85","7,46,013","6,77,87,68,479.85","97,668",9933.636213902975,10036.264118652589,9421.019574697217
2024-12-09,EQ,"9,096.00","9,171.00","9,026.40","9,099.90","9,072.95",9077.45,"9,102.27","12,774.00","6,018.30","3,04,202","2,76,89,29,209.70","44,274",9900.060283945995,10017.277700461447,9417.60097196391
2024-12-10,EQ,"9,075.10","9,094.90","8,980.00","9,077.45","9,013.65",9013.3,"9,013.98","12,774.00","6,018.30","3,93,944","3,55,10,05,121.95","48,723",9865.285370850075,9997.396953917658,9413.578076720489
2024-12-11,EQ,"9,045.05","9,108.40","9,013.65","9,013.30","9,057.95",9069.85,"9,071.93","12,774.00","6,018.30","2,54,311","2,30,70,91,538.85","41,420",9834.09182689517,9979.029687503447,9410.157896852625
2024-12-12,EQ,"9,095.00","9,095.00","8,944.00","9,069.85","8,974.35",8963.25,"9,005.68","12,774.00","6,018.30","5,99,056","5,39,49,07,175.90","59,379",9799.941167016928,9958.915238245954,9405.71105210782
2024-12-13,EQ,"8,964.15","9,051.00","8,903.75","8,963.25","9,021.00",9021.4,"8,980.72","12,774.00","6,018.30","2,43,931","2,19,06,75,944.40","43,639",9769.410140859402,9940.350580062866,9401.887061539584
2024-12-16,EQ,"9,064.00","9,078.75","8,970.00","9,021.40","8,989.80",8998.35,"9,000.93","12,774.00","6,232.00","2,28,470","2,05,64,43,123.75","27,884",9739.17248827668,9921.697103229935,9397.871767394912
2024-12-17,EQ,"8,989.80","8,990.00","8,851.40","8,998.35","8,864.00",8895.0,"8,921.60","12,774.00","6,232.00","4,56,493","4,07,26,49,584.15","44,547",9706.067684814849,9901.366467522414,9392.868068216854
2024-12-18,EQ,"8,825.00","9,006.25","8,800.00","8,895.00","8,955.00",8956.75,"8,941.23","12,774.00","6,232.00","3,03,382","2,71,26,07,763.20","40,762",9676.682677567209,9882.661190937812,9388.528584951016
2024-12-19,EQ,"8,823.00","9,003.00","8,762.55","8,956.75","8,980.00",8982.65,"8,906.41","12,774.00","6,232.00","5,16,640","4,60,14,05,270.80","47,683",9649.465709819471,9864.839187156866,9384.48999206593
2024-12-20,EQ,"8,950.00","9,066.75","8,759.40","8,982.65","8,820.00",8787.25,"8,905.35","12,774.00","6,232.00","3,16,335","2,81,70,72,967.20","41,906",9615.65332904224,9843.500787411183,9378.547305577713
2024-12-23,EQ,"8,849.95","8,874.95","8,719.90","8,787.25","8,750.00",8768.45,"8,774.16","12,774.00","6,370.05","5,14,460","4,51,39,53,352.75","44,346",9582.429669079798,9822.212653007002,9372.476685621714
2024-12-24,EQ,"8,745.00","8,854.00","8,731.00","8,768.45","8,802.30",8778.05,"8,786.68","12,774.00","6,370.05","2,97,827","2,61,69,11,727.30","36,886",9550.88536833157,9801.536164828643,9366.561992232444
2024-12-26,EQ,"8,810.00","8,898.65","8,797.60","8,778.05","8,862.00",8878.5,"8,855.33","12,774.00","6,370.05","2,40,675","2,13,12,56,852.90","47,909",9524.51731467151,9783.258220970652,9361.705654001276
2024-12-27,EQ,"8,896.25","9,179.15","8,896.25","8,878.50","8,953.00",8928.3,"9,046.80","12,774.00","6,370.05","7,13,799","6,45,75,99,309.15","87,083",9501.136243507925,9766.328355208856,9357.393159931613
2024-12-30,EQ,"8,928.00","8,962.45","8,737.55","8,928.30","8,845.00",8779.9,"8,797.82","12,774.00","6,560.95","10,65,253","9,37,19,03,246.00","77,163",9472.852469252712,9746.795120452243,9351.646959335278
2024-12-31,EQ,"8,770.00","8,839.75","8,740.15","8,779.90","8,809.95",8798.6,"8,803.42","12,774.00","6,560.95","2,94,554","2,59,30,81,873.60","37,692",9446.411195948684,9728.018979453189,9346.144004516022
2025-01-01,EQ,"8,754.05","8,767.00","8,551.00","8,798.60","8,729.00",8740.55,"8,663.58","12,774.00","6,560.95","5,58,535","4,83,89,13,855.40","73,039",9418.73036473501,9708.465138275897,9340.118193525812
2025-01-02,EQ,"8,740.50","9,107.30","8,677.55","8,740.55","9,062.00",9079.5,"8,934.49","12,774.00","6,560.95","7,34,590","6,56,31,88,082.30","89,738",9405.427213176776,9696.010383062512,9337.524977669837
2025-01-03,EQ,"9,100.00","9,109.95","8,945.00","9,079.50","8,965.00",8965.7,"9,010.49","12,774.00","6,560.95","3,37,802","3,04,37,62,488.15","41,248",9388.18300873847,9681.5487913187,9333.825226648243
2025-01-06,EQ,"9,004.95","9,093.90","8,795.00","8,965.70","8,824.65",8823.85,"8,920.33","12,774.00","6,936.55","2,38,306","2,12,57,67,471.80","41,481",9366.052302513432,9664.56465683714,9328.750846283589
2025-01-07,EQ,"8,870.00","8,887.95","8,735.10","8,823.85","8,807.00",8810.3,"8,810.54","12,774.00","6,936.55","2,70,785","2,38,57,63,012.80","38,302",9344.258094571727,9647.648525018583,9323.592131395191
2025-01-08,EQ,"8,776.00","8,830.95","8,612.00","8,810.30","8,644.00",8642.25,"8,690.17","12,774.00","6,936.55","4,15,288","3,60,89,23,813.80","46,240",9316.72836537284,9627.739643335046,9316.812607699718
2025-01-09,EQ,"8,719.95","8,898.00","8,692.10","8,642.25","8,825.00",8835.85,"8,799.25","12,774.00","6,936.55","6,12,457","5,38,91,61,015.40","87,400",9297.870390260176,9612.058660298708,9312.026910110668
2025-01-10,EQ,"8,832.45","8,855.00","8,642.10","8,835.85","8,775.00",8764.0,"8,752.84","12,774.00","6,936.55","3,50,859","3,07,10,13,887.85","50,894",9276.934296524483,9595.265419500714,9306.573906029966
2025-01-13,EQ,"8,704.50","8,749.90","8,551.00","8,764.00","8,620.00",8596.25,"8,627.16","12,774.00","6,936.55","3,41,577","2,94,68,39,232.05","45,407",9250.240794699996,9575.482935946244,9299.50600646748
2025-01-14,EQ,"8,620.00","8,698.00","8,525.00","8,596.25","8,618.00",8611.2,"8,590.23","12,774.00","6,936.55","3,55,464","3,05,35,19,023.00","56,221",9225.180371378428,9556.388224343347,9292.657190482729
2025-01-15,EQ,"8,623.90","8,799.00","8,561.30","8,611.20","8,565.00",8578.0,"8,629.29","12,774.00","6,936.55","3,47,402","2,99,78,31,133.10","46,414",9199.800748971433,9537.014200098924,9285.546173662004
2025-01-16,EQ,"8,621.00","8,639.90","8,549.70","8,578.00","8,589.00",8581.95,"8,588.70","12,774.00","6,936.55","2,90,855","2,49,80,66,151.70","54,655",9175.571307835296,9518.10203772073,9278.545216710145
2025-01-17,EQ,"8,565.85","8,666.60","8,531.30","8,581.95","8,577.30",8581.4,"8,593.74","12,774.00","6,936.55","1,83,057","1,57,31,44,305.10","27,218",9152.270472233911,9499.55348251834,9271.608448384672
2025-01-20,EQ,"8,600.00","8,609.60","8,462.70","8,581.40","8,532.90",8544.4,"8,531.31","12,774.00","6,936.55","2,94,136","2,50,93,64,592.70","47,072",9128.43241449925,9480.639552171442,9264.37254342562
2025-01-21,EQ,"8,582.45","8,608.80","8,412.10","8,544.40","8,445.00",8468.55,"8,490.45","12,774.00","6,936.55","3,43,149","2,91,34,88,432.50","49,414",9102.554672754182,9460.59817490072,9256.453911152728
2025-01-22,EQ,"8,480.80","8,534.95","8,395.00","8,468.55","8,439.15",8460.85,"8,441.78","12,774.00","6,936.55","3,44,305","2,90,65,48,350.50","64,200",9077.389783626568,9440.80118133833,9248.537454325338
2025-01-23,EQ,"8,439.15","8,502.20","8,375.65","8,460.85","8,402.00",8399.95,"8,424.52","12,774.00","6,936.55","3,47,894","2,93,08,39,808.85","61,911",9050.823517601995,9420.190266856382,9240.093798063395
2025-01-24,EQ,"8,414.40","8,489.95","8,360.00","8,399.95","8,409.00",8401.5,"8,438.13","12,774.00","6,936.55","2,32,317","1,96,03,21,628.50","35,515",9025.359850245057,9400.018182364176,9231.749581167243
2025-01-27,EQ,"8,378.05","8,418.95","8,290.35","8,401.50","8,416.50",8384.6,"8,374.90","12,774.00","7,480.00","3,24,406","2,71,68,66,503.35","51,428",9000.232012980543,9379.910891624291,9223.320232100905
2025-01-28,EQ,"8,426.45","8,489.00","8,361.35","8,384.60","8,411.25",8398.4,"8,413.62","12,774.00","7,480.00","6,51,069","5,47,78,50,344.00","63,918",8976.630757569543,9360.475032384204,9215.11207058746
2025-01-29,EQ,"8,420.15","8,807.00","8,420.15","8,398.40","8,643.00",8625.85,"8,687.85","12,774.00","7,480.00","8,02,600","6,97,28,69,279.25","1,08,907",8962.874649429561,9345.928002039964,9209.24876640251
2025-01-30,EQ,"8,659.95","8,824.30","8,602.50","8,625.85","8,755.60",8747.8,"8,750.49","12,774.00","7,480.00","3,22,587","2,82,27,93,618.80","51,654",8954.440349451932,9334.083883187686,9204.657236388555
2025-01-31,EQ,"8,800.00","8,959.90","8,744.05","8,747.80","8,876.00",8847.8,"8,857.48","12,774.00","7,480.00","3,15,913","2,79,81,92,705.25","41,806",8950.25837496362,9324.454499362188,9201.106418116033
2025-02-01,EQ,"8,887.90","9,178.00","8,806.30","8,847.80","9,155.00",9155.6,"9,061.56","12,774.00","7,480.00","4,18,755","3,79,45,72,109.75","57,137",8958.310987710145,9321.11084590947,9200.653617935774
2025-02-03,EQ,"9,150.00","9,150.00","8,886.55","9,155.60","8,900.00",8926.55,"8,973.52","12,774.00","7,633.50","6,67,412","5,98,90,32,120.90","1,05,913",8957.065458780336,9313.297759851856,9197.926218752336
2025-02-04,EQ,"8,950.00","9,059.65","8,877.60","8,926.55","8,930.00",8911.4,"8,960.48","12,774.00","7,633.50","4,40,468","3,94,68,02,979.50","60,046",8955.274656475225,9305.33938836964,9195.075211600571
2025-02-05,EQ,"8,930.00","8,968.00","8,895.00","8,911.40","8,922.75",8927.8,"8,928.96","12,774.00","7,633.50","3,29,075","2,93,82,96,014.85","42,609",8954.197218966392,9297.863360877172,9192.415756758775
2025-02-06,EQ,"8,922.00","8,961.65","8,811.00","8,927.80","8,840.00",8846.35,"8,874.21","12,774.00","7,633.50","5,80,590","5,15,22,77,991.55","54,926",8949.967916261827,9288.92250224594,9188.972316393018
2025-02-07,EQ,"8,890.55","9,026.00","8,851.05","8,846.35","8,996.00",8989.4,"8,948.17","12,774.00","7,633.50","2,44,178","2,18,49,45,072.20","36,840",8951.514272486853,9282.991363587606,9186.986522200052
2025-02-10,EQ,"8,989.40","9,069.80","8,845.85","8,989.40","8,879.00",8880.55,"8,912.54","12,774.00","7,766.05","1,92,650","1,71,70,00,998.25","29,536",8948.73135984031,9275.02222767498,9183.937402576172
2025-02-11,EQ,"8,830.00","8,877.45","8,732.55","8,880.55","8,750.00",8762.0,"8,765.85","12,774.00","7,766.05","2,82,926","2,48,00,86,823.50","40,112",8941.4085614152,9264.863371681417,9179.739020460986
2025-02-12,EQ,"8,732.00","8,819.40","8,647.00","8,762.00","8,701.60",8711.6,"8,728.26","12,774.00","7,766.05","4,11,042","3,58,76,81,298.05","51,019",8932.396460967546,9253.90766135109,9175.080920754906
2025-02-13,EQ,"8,715.05","8,777.05","8,651.45","8,711.60","8,665.50",8691.35,"8,709.59","12,774.00","7,766.05","2,06,920","1,80,21,87,902.25","53,555",8922.943658576662,9242.767905680772,9170.267677762322
2025-02-14,EQ,"8,700.00","8,722.70","8,419.90","8,691.35","8,464.85",8506.5,"8,549.36","12,774.00","7,766.05","3,69,356","3,15,77,58,539.40","61,404",8906.61253471091,9228.188343192043,9163.66302425225
2025-02-17,EQ,"8,494.00","8,552.05","8,382.65","8,506.50","8,527.55",8537.15,"8,486.33","12,774.00","7,890.00","2,24,417","1,90,44,76,220.80","36,286",8892.123807859502,9214.504415604082,9157.42906381193
2025-02-18,EQ,"8,510.10","8,550.00","8,390.45","8,537.15","8,445.80",8446.6,"8,441.06","12,774.00","7,890.00","2,06,278","1,74,12,05,385.35","32,465",8874.65228598266,9199.298387572318,9150.35613780385
2025-02-19,EQ,"8,440.05","8,527.70","8,405.05","8,446.60","8,473.95",8479.5,"8,470.95","12,774.00","7,890.00","2,00,819","1,70,11,27,542.65","38,801",8859.15611790491,9185.044954155044,9143.680952353066
2025-02-20,EQ,"8,459.95","8,640.00","8,459.90","8,479.50","8,625.95",8630.2,"8,593.34","12,774.00","7,890.00","1,88,845","1,62,28,08,802.10","35,135",8850.177446614522,9174.057925359895,9138.571689145574
2025-02-21,EQ,"8,550.00","8,614.00","8,450.00","8,630.20","8,504.90",8506.05,"8,517.94","12,774.00","7,890.00","2,22,132","1,89,21,06,735.40","36,835",8836.682252629638,9160.830045649798,9132.27794099487
2025-02-24,EQ,"8,450.50","8,488.45","8,341.60","8,506.05","8,460.00",8446.95,"8,418.11","12,774.00","7,890.00","2,75,998","2,32,33,81,283.20","52,671",8821.398634879455,9146.69380712208,9125.458757502383
2025-02-25,EQ,"8,450.00","8,468.10","8,365.05","8,446.95","8,420.25",8417.9,"8,419.86","12,774.00","7,890.00","2,37,383","1,99,87,31,035.75","40,032",8805.57515900183,9132.262246585007,9118.418371855596
2025-02-27,EQ,"8,360.10","8,413.95","8,183.40","8,417.90","8,195.00",8232.35,"8,252.71","12,774.00","7,890.00","3,50,992","2,89,66,35,879.30","65,501",8783.095741001758,9114.442202098176,9109.601771140617
2025-02-28,EQ,"8,234.75","8,234.75","7,886.30","8,232.35","7,915.20",7902.9,"8,016.31","12,774.00","7,886.30","5,80,155","4,65,07,00,672.20","79,495",8748.578260962473,9090.45126740316,9097.594788343196
2025-03-03,EQ,"7,934.95","7,998.30","7,679.60","7,902.90","7,710.00",7714.8,"7,774.24","12,774.00","7,679.60","4,97,052","3,86,42,03,087.80","71,687",8708.03793700316,9063.210648246662,9083.835636220378
2025-03-04,EQ,"7,652.10","7,680.00","7,317.05","7,714.80","7,332.95",7333.3,"7,428.53","12,774.00","7,317.05","10,78,953","8,01,50,33,966.35","1,17,095",8654.126645355978,9028.954991845738,9066.41737118336
2025-03-05,EQ,"7,332.20","7,443.30","7,301.00","7,333.30","7,438.05",7420.3,"7,375.28","12,774.00","7,301.00","7,49,464","5,52,75,05,580.10","1,05,944",8605.741286714569,8997.100437551762,9050.038093858151
2025-03-06,EQ,"7,481.00","7,500.00","7,376.95","7,420.30","7,452.00",7462.25,"7,435.70","12,774.00","7,301.00","9,17,093","6,81,92,30,928.65","81,003",8560.898491157135,8966.707359580441,9034.239207352102
2025-03-07,EQ,"7,462.25","7,624.00","7,451.10","7,462.25","7,551.00",7574.75,"7,576.75","12,774.00","7,301.00","9,42,308","7,13,96,29,358.90","85,264",8522.226001307836,8939.143847509542,9019.716926681933
2025-03-10,EQ,"7,573.00","7,573.00","7,352.00","7,574.75","7,377.00",7383.4,"7,446.39","12,774.00","7,301.00","4,95,241","3,68,77,59,527.70","53,473",8477.566158119293,8908.337038647967,9003.435166217438
2025-03-11,EQ,"7,355.50","7,515.95","7,328.00","7,383.40","7,509.85",7499.95,"7,448.20","12,774.00","7,301.00","4,12,703","3,07,38,93,790.75","51,271",8439.228269565596,8880.448186397512,8988.47511481229
2025-03-12,EQ,"7,499.95","7,569.00","7,429.85","7,499.95","7,504.40",7515.05,"7,509.03","12,774.00","7,301.00","5,29,286","3,97,44,21,847.00","44,311",8402.985984484592,8853.410598548056,8973.81416839625
2025-03-13,EQ,"7,545.25","7,545.25","7,415.00","7,515.05","7,500.05",7504.7,"7,470.94","12,774.00","7,301.00","4,54,776","3,39,76,06,255.35","56,730",8367.759083132256,8826.703457982749,8959.196116969422
2025-03-17,EQ,"7,500.00","7,611.00","7,433.00","7,504.70","7,500.00",7486.05,"7,494.36","12,774.00","7,301.00","2,86,388","2,14,62,94,065.55","35,809",8333.182256342756,8800.155864755367,8944.537946651319
2025-03-18,EQ,"7,523.40","7,642.10","7,512.85","7,486.05","7,625.00",7613.4,"7,579.05","12,774.00","7,301.00","3,54,990","2,69,04,88,374.50","43,762",8304.95550119206,8776.655748621597,8931.292792953296
2025-03-19,EQ,"7,674.00","7,767.65","7,619.25","7,613.40","7,711.25",7721.85,"7,711.63","12,774.00","7,301.00","4,09,356","3,15,68,00,475.20","43,614",8282.088618792372,8755.768506074633,8919.258536306996
2025-03-20,EQ,"7,734.95","7,951.95","7,722.00","7,721.85","7,920.00",7920.0,"7,888.88","12,774.00","7,301.00","6,06,109","4,78,15,21,116.30","61,415",8267.88906511424,8739.218634667215,8909.315665298966
2025-03-21,EQ,"7,969.00","8,151.00","7,938.00","7,920.00","8,080.00",8067.85,"8,069.62","12,774.00","7,301.00","7,03,280","5,67,52,04,857.20","52,058",8260.044395894072,8725.924206257963,8900.942872609425
2025-03-24,EQ,"8,117.80","8,213.95","8,070.00","8,067.85","8,120.00",8125.55,"8,144.27","12,774.00","7,301.00","4,53,508","3,69,34,89,671.85","47,800",8254.770105859012,8714.03560811424,8893.227520643162
2025-03-25,EQ,"8,160.00","8,167.95","7,952.00","8,125.55","7,990.00",8006.0,"8,017.58","12,774.00","7,301.00","8,24,076","6,60,70,94,831.80","79,784",8245.014415433168,8700.01510102287,8884.3993861094
2025-03-26,EQ,"8,014.35","8,047.45","7,910.00","8,006.00","7,969.00",7977.1,"7,983.09","12,774.00","7,301.00","3,91,366","3,12,43,08,277.50","56,441",8234.507967769123,8685.699950507564,8875.371531521247
2025-03-27,EQ,"7,901.00","8,039.10","7,852.25","7,977.10","7,960.00",7974.3,"7,975.97","12,774.00","7,301.00","6,51,971","5,20,00,98,946.50","70,101",8224.303733738961,8671.61282277474,8866.405645635463
2025-03-28,EQ,"7,970.40","8,024.90","7,810.75","7,974.30","7,859.95",7878.85,"7,918.42","12,774.00","7,301.00","3,92,400","3,10,71,89,465.85","51,307",8210.756528494296,8655.914549056428,8856.579221300783
2025-04-01,EQ,"7,631.00","8,048.00","7,631.00","7,878.85","7,975.00",7993.05,"7,958.37","12,774.00","7,301.00","2,83,618","2,25,71,38,042.40","40,125",8202.21901757295,8642.788518382044,8847.986890740576
2025-04-02,EQ,"7,962.00","8,083.80","7,945.00","7,993.05","8,075.00",8072.95,"8,022.26","12,774.00","7,301.00","2,37,191","1,90,28,08,158.55","33,808",8197.149644334795,8631.504587324973,8840.275080882462
2025-04-03,EQ,"7,940.05","7,940.05","7,840.00","8,072.95","7,909.75",7912.2,"7,894.29","12,774.00","7,301.00","4,70,005","3,71,03,56,492.70","52,563",8185.975148478528,8617.260932130419,8831.040502963233
2025-04-04,EQ,"7,880.00","7,889.85","7,652.25","7,912.20","7,699.80",7685.1,"7,714.02","12,774.00","7,301.00","4,61,228","3,55,79,22,154.90","44,664",8166.332985793096,8598.802299811005,8819.638109898922
2025-04-07,EQ,"7,300.00","7,357.55","7,089.35","7,685.10","7,322.05",7306.8,"7,266.61","12,774.00","7,089.35","4,69,629","3,41,26,12,643.10","72,993",8132.625809879642,8573.21809585435,8804.58499437754
2025-04-08,EQ,"7,384.50","7,529.85","7,345.75","7,306.80","7,519.95",7498.05,"7,453.65","12,774.00","7,089.35","2,59,199","1,93,19,77,455.85","43,557",8107.740484002009,8551.9276385107,8791.584646174777
2025-04-09,EQ,"7,525.45","7,631.30","7,460.50","7,498.05","7,576.45",7572.3,"7,561.23","12,774.00","7,089.35","2,61,256","1,97,54,16,744.60","40,615",8086.742817962715,8532.529071411478,8779.4524606407
2025-04-11,EQ,"7,719.50","7,779.95","7,636.35","7,572.30","7,779.00",7768.85,"7,733.03","12,774.00","7,089.35","2,90,737","2,24,82,77,112.40","43,501",8074.276432944569,8517.406713561746,8769.396714763678
2025-04-15,EQ,"8,000.00","8,040.00","7,828.50","7,768.85","7,984.50",7995.5,"7,982.02","12,774.00","7,089.35","3,87,999","3,09,70,16,579.00","48,741",8071.18716106439,8507.071927154582,8761.696249940158
2025-04-16,EQ,"7,999.00","7,999.50","7,864.50","7,995.50","7,947.00",7961.5,"7,918.17","12,774.00","7,089.35","2,94,161","2,32,92,16,008.00","41,575",8066.885703767747,8496.268522656472,8753.73409819946
2025-04-17,EQ,"7,994.00","8,055.00","7,864.50","7,961.50","8,008.00",8018.0,"7,977.88","12,774.00","7,089.35","2,74,331","2,18,85,79,729.50","53,694",8064.968617345482,8486.797858841492,8746.413360903944
2025-04-21,EQ,"8,010.00","8,275.00","7,950.00","8,018.00","8,230.00",8247.5,"8,168.65","12,774.00","7,089.35","2,85,132","2,32,91,43,461.00","45,682",8072.1267107829135,8482.059287379285,8741.44904885515
2025-04-22,EQ,"8,186.00","8,186.50","8,075.00","8,247.50","8,135.00",8141.0,"8,122.72","12,774.00","7,089.35","3,94,636","3,20,55,19,014.50","43,964",8074.827624085544,8475.30563812425,8735.474431453606
2025-04-23,EQ,"8,111.00","8,294.50","8,051.00","8,141.00","8,229.00",8261.5,"8,168.07","12,774.00","7,089.35","5,98,686","4,89,01,08,515.00","59,699",8082.148109415522,8471.071863111889,8730.758267956555
2025-04-24,EQ,"8,260.00","8,328.00","8,169.00","8,261.50","8,215.00",8201.5,"8,239.63","12,774.00","7,089.35","3,22,100","2,65,39,85,823.00","44,141",8086.828575712953,8465.733806416603,8725.492016534101
