Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2025-01-06,EQ,592.6,593.85,571.6,591.15,573.05,574.1,578.37,772.65,496.35,"1,12,02,314","6,47,90,86,503.70","2,59,851",647.0594160262829,658.8228736094081,643.218426756702
2025-01-07,EQ,573.05,588.4,572.05,574.1,583.75,584.5,582.93,772.65,496.35,"53,79,682","3,13,59,84,168.15","84,787",644.6061055938795,657.3511335379346,642.6341638038991
2025-01-08,EQ,582.75,587.6,577.45,584.5,586.35,586.65,582.57,772.65,496.35,"40,77,369","2,37,53,44,234.40","77,241",642.3333171392176,655.951111091639,642.0771074476414
2025-01-09,EQ,580.0,596.85,578.65,586.65,591.0,589.25,589.9,772.65,496.35,"75,95,188","4,48,04,06,134.10","1,15,554",640.2516184278758,654.6302970106163,641.551464587466
2025-01-10,EQ,586.0,589.25,571.6,589.25,574.7,574.45,576.39,772.65,496.35,"1,06,13,705","6,11,75,85,026.70","1,54,111",637.6711628032532,653.0425683569407,640.8837883229141
2025-01-13,EQ,571.6,573.95,562.0,574.45,562.8,563.75,568.94,772.65,496.35,"76,89,295","4,37,47,61,538.20","97,381",634.7722936737139,651.2743986865062,640.1162879415916
2025-01-14,EQ,569.9,591.95,568.35,563.75,590.35,590.9,584.85,772.65,496.35,"85,06,497","4,97,50,58,308.50","1,11,089",633.0518115688624,650.0788660392486,639.6265736337151
2025-01-15,EQ,594.0,596.2,586.55,590.9,591.25,591.55,591.83,772.65,496.35,"43,90,121","2,59,82,21,473.10","1,01,103",631.4242895465541,648.9198785929269,639.148199766713
2025-01-16,EQ,596.0,607.0,590.55,591.55,602.5,602.6,601.99,772.65,496.35,"49,59,410","2,98,54,92,106.40","1,08,375",630.2939252506108,648.0026532742552,638.7845360874422
2025-01-17,EQ,603.85,619.0,603.7,602.6,616.0,617.0,615.03,772.65,496.35,"64,14,327","3,94,50,06,717.25","1,58,954",629.7725948486261,647.3887393480323,638.5677745343334
2025-01-20,EQ,617.05,621.95,612.25,617.0,618.2,618.15,618.57,772.65,496.35,"29,95,173","1,85,27,13,894.60","48,896",629.3168068153467,646.8097544104475,638.3646125986684
2025-01-21,EQ,626.05,628.35,613.45,618.15,613.65,614.95,620.82,772.65,496.35,"35,29,837","2,19,13,92,558.95","68,380",628.7534026265096,646.178868184498,638.1316313787811
2025-01-22,EQ,615.0,615.4,605.35,614.95,614.6,613.45,610.14,772.65,496.35,"44,26,051","2,70,05,04,761.15","96,562",628.1532691901758,645.530771784805,637.8860430068529
2025-01-23,EQ,611.0,616.2,607.2,613.45,608.05,608.25,611.61,772.65,496.35,"68,26,419","4,17,50,98,210.20","77,606",627.3727488297768,644.7925386801554,637.5911570067848
2025-01-24,EQ,608.7,615.35,599.9,608.25,607.6,606.9,608.04,772.65,496.35,"46,08,870","2,80,23,71,176.75","63,215",626.5698959344915,644.0421913795583,637.2857723599511
2025-01-27,EQ,600.05,601.6,585.35,606.9,585.5,586.9,592.03,772.65,496.35,"29,19,161","1,72,82,33,267.95","53,695",625.014213740982,642.9106628373888,636.7844213911955
2025-01-28,EQ,590.1,591.65,568.3,586.9,574.7,573.85,578.43,772.65,496.35,"62,50,865","3,61,56,97,803.60","87,278",623.0077739864337,641.5431249594208,636.1582082430243
2025-01-29,EQ,576.5,587.85,571.6,573.85,586.0,584.1,579.72,772.65,496.35,"46,18,198","2,67,72,83,586.15","99,542",621.4819789281421,640.405637336462,635.6402161212033
2025-01-30,EQ,586.9,601.85,581.7,584.1,590.6,587.85,590.63,772.65,496.35,"46,04,752","2,71,97,15,145.95","78,457",620.1630777937052,639.364931646631,635.1646915826839
2025-01-31,EQ,590.0,596.4,584.3,587.85,593.75,594.3,591.73,772.65,496.35,"37,50,965","2,21,95,54,340.55","75,618",619.1488394488539,638.4725567625393,634.7580777360901
2025-02-01,EQ,594.0,595.4,582.0,594.3,586.1,586.45,590.5,772.65,496.35,"17,40,719","1,02,79,02,113.20","28,126",617.8665320194871,637.4424071236772,634.2774003456811
2025-02-03,EQ,575.0,576.6,557.6,586.45,575.0,574.05,571.34,772.65,496.35,"81,69,543","4,66,75,51,171.90","1,44,207",616.1482366461738,636.1871119331093,633.6781227303012
2025-02-04,EQ,580.5,595.9,580.2,574.05,585.1,583.95,586.42,772.65,496.35,"53,18,376","3,11,88,16,972.55","65,170",614.885560699265,635.1527136770081,633.183315538955
2025-02-05,EQ,584.5,604.5,584.5,583.95,600.9,600.6,598.82,772.65,496.35,"39,74,704","2,38,01,40,680.10","70,511",614.3253426326272,634.4685015249881,632.85910344404
2025-02-06,EQ,601.05,606.8,591.25,600.6,596.95,595.45,596.47,772.65,496.35,"35,71,342","2,13,01,82,114.25","64,929",613.5851331176223,633.6958579304339,632.4868735590247
2025-02-07,EQ,595.45,610.6,594.0,595.45,609.2,607.4,605.47,772.65,496.35,"46,87,823","2,83,83,41,920.00","88,225",613.3425788777156,633.1751478724055,632.2372529265966
2025-02-10,EQ,605.0,606.1,589.5,607.4,595.85,596.0,595.83,772.65,496.35,"34,34,505","2,04,63,70,235.35","85,912",612.6624777452562,632.4390063303777,631.876683245735
2025-02-11,EQ,594.05,607.0,591.65,596.0,596.05,595.85,598.65,772.65,496.35,"53,03,293","3,17,48,22,088.05","81,162",612.0031648925011,631.7144715515583,631.5182087855784
2025-02-12,EQ,599.05,604.95,586.35,595.85,597.15,598.9,596.98,772.65,496.35,"37,64,143","2,24,71,29,270.05","78,775",611.4893152888736,631.0646800356858,631.1936494941796
2025-02-13,EQ,596.05,607.95,590.1,598.9,604.4,602.5,602.38,772.65,496.35,"44,15,122","2,65,95,87,384.10","1,37,164",611.1367931206826,630.4990428072564,630.9081405439888
2025-02-14,EQ,609.0,616.0,595.05,602.5,604.0,606.2,604.22,772.65,496.35,"1,14,75,440","6,93,36,88,949.45","1,80,429",610.9431933904597,630.0178736427563,630.6622883992725
2025-02-17,EQ,606.2,611.9,589.65,606.2,610.05,610.85,603.47,772.65,499.0,"44,70,099","2,69,75,48,992.60","82,977",610.9395387476966,629.6383117884443,630.4651512012698
2025-02-18,EQ,609.0,613.7,601.7,610.85,609.0,611.45,608.24,772.65,499.0,"29,56,837","1,79,84,54,671.20","63,828",610.9595568360222,629.2781471985741,630.2759457166801
2025-02-19,EQ,607.0,628.35,606.55,611.45,627.95,626.3,620.3,772.65,499.0,"61,01,855","3,78,50,09,091.15","97,897",611.5611428424527,629.2191739867211,630.236384067758
2025-02-20,EQ,627.0,644.2,625.0,626.3,639.25,638.8,638.41,772.65,499.0,"69,04,537","4,40,79,57,400.45","1,16,688",612.6293333192192,629.4088933137167,630.3215941765365
2025-02-21,EQ,639.2,656.2,637.95,638.8,652.15,653.55,650.79,772.65,499.0,"74,90,723","4,87,48,83,945.65","1,53,554",614.2340653459165,629.8869350302767,630.5527225926903
2025-02-24,EQ,642.0,647.9,636.25,653.55,640.9,641.9,642.65,772.65,499.0,"59,31,712","3,81,20,08,464.35","1,01,478",615.3190039598021,630.1248175049247,630.6656308255989
2025-02-25,EQ,636.0,638.45,617.1,641.9,622.55,619.45,621.99,772.65,499.0,"1,02,49,548","6,37,51,10,831.95","2,38,422",615.4810038045157,629.9134349800747,630.5540325089263
2025-02-27,EQ,625.1,633.9,619.5,619.45,630.5,631.95,627.12,772.65,499.0,"72,63,151","4,55,48,38,777.90","1,06,240",616.1268467925739,629.9537630002712,630.5679227327181
2025-02-28,EQ,630.0,636.6,619.45,631.95,634.0,634.35,630.56,772.65,499.0,"1,30,41,185","8,22,31,92,748.30","1,32,761",616.8414802516887,630.0408171982857,630.6055553423429
2025-03-03,EQ,634.45,643.5,620.7,634.35,638.2,636.55,632.23,772.65,501.2,"53,68,388","3,39,40,61,372.65","1,23,609",617.6143633790736,630.1697119072305,630.6647040454042
2025-03-04,EQ,628.0,643.85,624.1,636.55,640.0,641.65,639.02,772.65,501.2,"44,30,660","2,83,12,77,909.15","1,00,212",618.5569373642079,630.397044344711,630.7740104728131
2025-03-05,EQ,638.0,662.5,638.0,641.65,657.35,657.35,655.65,772.65,501.2,"78,76,653","5,16,43,45,356.50","1,36,065",620.0782339381606,630.9307662388752,631.0384481795513
2025-03-06,EQ,664.95,687.6,661.85,657.35,680.45,681.95,676.21,772.65,501.2,"1,09,93,614","7,43,39,96,000.45","2,07,512",622.5045777052916,631.9410480955311,631.5450307847299
2025-03-07,EQ,678.6,694.6,678.6,681.95,689.95,691.35,688.35,772.65,501.2,"81,42,832","5,60,51,18,732.05","1,20,043",625.204398187437,633.1174629847285,632.1401051052799
2025-03-10,EQ,689.8,709.3,686.5,691.35,690.05,689.15,697.75,772.65,501.2,"1,07,07,412","7,47,11,43,706.15","1,67,288",627.7120688467533,634.2270181731496,632.7073677410483
2025-03-11,EQ,684.0,699.0,676.8,689.15,699.0,695.5,689.93,772.65,501.2,"52,62,297","3,63,06,25,226.85","85,450",630.370419088057,635.4403445459585,633.3321700520827
2025-03-12,EQ,700.0,702.0,683.8,695.5,690.05,689.85,691.02,772.65,501.2,"52,19,333","3,60,66,85,960.70","92,382",632.702951672839,636.5177634658405,633.8945365192261
2025-03-13,EQ,690.2,692.95,673.25,689.85,678.05,677.35,678.67,772.65,501.2,"48,77,884","3,31,04,88,806.10","93,778",634.4538163131199,637.3263226051308,634.3269291906767
2025-03-17,EQ,678.25,687.5,677.85,677.35,681.9,680.75,681.33,772.65,516.35,"40,33,133","2,74,78,92,242.50","64,277",636.2693529282917,638.1861974050291,634.788850293257
2025-03-18,EQ,689.25,701.0,685.95,680.75,696.8,697.85,697.23,772.65,516.35,"59,54,283","4,15,15,06,834.45","1,11,584",638.6842802644371,639.3676588425533,635.4163244196923
2025-03-19,EQ,703.0,703.0,690.5,697.85,697.0,698.55,697.71,772.65,516.35,"54,62,686","3,81,13,76,910.40","98,652",641.0319555481847,640.5395863902255,636.0445201966108
2025-03-20,EQ,702.5,709.85,697.6,698.55,706.0,705.95,704.68,772.65,516.35,"46,70,064","3,29,09,06,195.20","1,18,809",643.5777612129618,641.8348421052706,636.7400971100775
2025-03-21,EQ,715.0,715.0,694.2,705.95,697.0,695.35,699.93,772.65,516.35,"75,95,841","5,31,65,39,121.25","1,03,691",645.6080450869633,642.894548202196,637.32328022341
2025-03-24,EQ,704.85,705.75,695.1,695.35,702.35,701.5,700.73,772.65,545.0,"42,96,847","3,01,09,42,069.35","1,13,449",647.7998864561021,644.0550521981921,637.9618545495453
2025-03-25,EQ,700.45,704.35,683.25,701.5,692.0,693.45,691.22,772.65,545.0,"45,52,278","3,14,66,20,883.65","81,042",649.5900869872354,645.0331699764457,638.5139753997985
2025-03-26,EQ,695.0,702.4,690.5,693.45,691.0,691.3,695.14,772.65,545.0,"36,46,226","2,53,46,19,800.70","64,325",651.2257698504811,645.9493448283972,639.0392094754225
2025-03-27,EQ,690.95,697.9,689.2,691.3,691.55,693.35,693.55,772.65,545.0,"50,02,247","3,46,92,99,136.90","82,861",652.87770044458,646.8879716634784,639.5796153512889
2025-03-28,EQ,690.5,697.45,679.3,693.35,682.0,682.45,684.09,772.65,545.0,"43,62,212","2,98,41,46,404.60","1,00,592",654.0373984663612,647.5921702443997,640.0061863428184
2025-04-01,EQ,672.0,683.1,661.95,682.45,663.5,663.75,668.86,772.65,557.6,"51,31,883","3,43,25,06,539.45","76,650",654.4182848010137,647.912127269263,640.2424431951287
2025-04-02,EQ,668.7,669.0,652.75,663.75,661.45,661.2,658.01,772.65,557.6,"83,57,384","5,49,92,05,624.15","1,00,908",654.6842344166602,648.1752534619509,640.4509760986598
2025-04-03,EQ,658.0,658.0,647.6,661.2,653.1,652.65,653.22,772.65,557.6,"56,46,497","3,68,84,00,318.20","1,00,577",654.6044605179676,648.2638623042885,640.5723594210613
2025-04-04,EQ,645.0,645.0,596.55,652.65,600.0,599.95,611.52,772.65,557.6,"93,93,865","5,74,45,51,627.40","1,50,679",652.4611483407924,647.3071521596491,640.1681568397572
2025-04-07,EQ,559.0,570.0,546.45,599.95,564.45,561.8,559.73,772.65,546.45,"1,31,17,998","7,34,25,45,664.20","2,66,862",648.905809190173,645.6139412257947,639.3883741846353
2025-04-08,EQ,575.0,584.35,555.95,561.8,569.25,568.35,565.17,772.65,546.45,"88,31,753","4,99,14,85,540.25","1,55,654",645.7467578493819,644.0839621916206,638.6815246902607
2025-04-09,EQ,567.75,567.75,552.2,568.35,564.25,564.0,561.03,772.65,546.45,"70,09,318","3,93,24,36,468.85","1,29,782",642.5410026396022,642.4981411581231,637.9384249420989
2025-04-11,EQ,585.0,607.95,576.1,564.0,601.8,600.3,596.56,772.65,546.45,"1,25,62,852","7,49,45,02,986.55","1,57,756",640.8844927321668,641.6625344025166,637.5639132511328
2025-04-15,EQ,613.0,619.3,606.35,600.3,618.05,617.6,614.48,772.65,546.45,"48,71,858","2,99,36,76,985.35","78,805",639.9713753701211,641.1860485727638,637.3652673481365
2025-04-16,EQ,618.15,619.35,602.0,617.6,609.65,609.9,608.55,772.65,546.45,"44,47,732","2,70,66,51,663.75","72,861",638.7921057477633,640.5665228584515,637.0919811058665
2025-04-17,EQ,608.9,616.0,604.0,609.9,608.0,609.5,609.3,772.65,546.45,"45,18,317","2,75,30,00,699.50","89,278",637.6433957184393,639.9513441879872,636.8174340301863
2025-04-21,EQ,611.5,624.9,607.05,609.5,622.1,622.0,617.92,772.65,546.45,"26,55,716","1,64,10,16,747.30","75,352",637.0299292196769,639.5958720258487,636.669996875657
2025-04-22,EQ,625.0,631.05,619.05,622.0,619.15,620.1,623.56,772.65,546.45,"49,70,919","3,09,96,81,356.90","1,16,465",636.3660104267484,639.2098151540497,636.5051212848545
2025-04-23,EQ,628.75,633.0,620.7,620.1,627.7,629.1,627.27,772.65,546.45,"46,74,766","2,93,23,45,342.95","76,624",636.0810688413857,639.0096207945636,636.4314384860002
2025-04-24,EQ,630.0,632.55,626.1,629.1,628.35,628.35,628.68,772.65,546.45,"33,67,773","2,11,72,45,258.15","54,284",635.7778896711353,638.7985391946712,636.3510261627564
