Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-10-14,EQ,"1,656.05","1,692.05","1,654.00","1,651.00","1,689.00",1688.1,"1,682.72","1,794.00","1,363.55","92,63,754","15,58,82,85,093.55","2,61,742",1665.9768084686468,1634.7005063439894,1601.448287536815
2024-10-15,EQ,"1,694.00","1,698.00","1,675.50","1,688.10","1,686.00",1684.1,"1,684.09","1,794.00","1,363.55","98,25,565","16,54,70,93,800.10","1,95,771",1666.6875218620332,1635.6787141391578,1602.2706926359515
2024-10-16,EQ,"1,680.10","1,707.95","1,680.10","1,684.10","1,700.45",1699.8,"1,698.75","1,794.00","1,363.55","1,02,35,341","17,38,73,34,812.90","2,44,836",1667.9860504164635,1636.9484425720457,1603.2411335052457
2024-10-17,EQ,"1,694.95","1,697.65","1,665.20","1,699.80","1,672.70",1673.15,"1,676.22","1,794.00","1,363.55","73,47,866","12,31,66,27,212.90","1,99,044",1668.1885582432687,1637.6653050953714,1603.936744117134
2024-10-18,EQ,"1,663.10","1,691.00","1,654.10","1,673.15","1,684.80",1681.85,"1,674.90","1,794.00","1,363.55","1,24,04,862","20,77,68,48,848.90","2,32,916",1668.7243010572583,1638.5402495489284,1604.7120003945754
2024-10-21,EQ,"1,715.00","1,748.15","1,711.05","1,681.85","1,725.00",1728.7,"1,732.82","1,794.00","1,363.55","2,32,74,177","40,33,00,32,735.80","5,74,448",1671.076289251091,1640.3255911420188,1605.945711833435
2024-10-22,EQ,"1,730.05","1,740.00","1,710.70","1,728.70","1,714.80",1714.55,"1,721.78","1,794.00","1,363.55","1,94,37,640","33,46,73,38,354.45","4,11,821",1672.7811406530093,1641.795381416434,1607.0263515166848
2024-10-23,EQ,"1,705.05","1,746.50","1,705.05","1,714.55","1,736.20",1735.8,"1,736.32","1,794.00","1,363.55","1,90,18,045","33,02,15,03,108.55","3,86,048",1675.2524684705384,1643.6568590121483,1608.3076813523398
2024-10-24,EQ,"1,738.10","1,768.65","1,738.10","1,735.80","1,750.50",1749.65,"1,755.99","1,794.00","1,363.55","1,54,16,129","27,07,05,10,755.60","3,42,755",1678.1700187265956,1645.7557330911156,1609.7140725826648
2024-10-25,EQ,"1,755.00","1,757.85","1,728.70","1,749.65","1,745.80",1743.4,"1,740.64","1,794.00","1,363.55","1,30,65,239","22,74,18,61,620.40","3,37,950",1680.7280572079055,1647.6892829308954,1611.0442808156731
2024-10-28,EQ,"1,742.00","1,751.00","1,728.90","1,743.40","1,737.00",1734.2,"1,738.17","1,794.00","1,363.55","1,10,06,071","19,13,04,22,535.50","3,34,425",1682.824996140929,1649.402366437214,1612.2697108573082
2024-10-29,EQ,"1,726.15","1,764.00","1,725.10","1,734.20","1,749.75",1751.85,"1,744.14","1,794.00","1,363.55","1,78,97,463","31,21,57,11,397.75","3,81,375",1685.5318590373631,1651.4310324483583,1613.658569455743
2024-10-30,EQ,"1,742.00","1,754.75","1,724.20","1,751.85","1,737.00",1734.6,"1,736.38","1,794.00","1,363.55","1,63,57,862","28,40,34,32,611.95","3,50,916",1687.4560998594277,1653.0779426969057,1614.861966774591
2024-10-31,EQ,"1,728.00","1,738.90","1,719.40","1,734.60","1,734.30",1735.7,"1,731.49","1,794.00","1,363.55","1,14,47,956","19,82,20,46,508.90","2,77,300",1689.348017511999,1654.7140230395412,1616.0643352643965
2024-11-01,EQ,"1,733.00","1,744.10","1,726.10","1,735.70","1,737.00",1737.3,"1,738.79","1,794.00","1,363.55","8,79,846","1,52,98,70,165.60","69,860",1691.2284874134891,1656.3493889199465,1617.2706602866415
2024-11-04,EQ,"1,745.00","1,745.00","1,710.90","1,737.30","1,716.80",1714.1,"1,723.47","1,794.00","1,363.55","1,40,44,624","24,20,55,13,156.95","3,42,162",1692.1254094757055,1657.492965376977,1618.23413630369
2024-11-05,EQ,"1,703.00","1,762.70","1,697.90","1,714.10","1,753.50",1757.85,"1,736.40","1,794.00","1,363.55","2,21,16,203","38,40,25,43,188.05","3,62,395",1694.702844398227,1659.480233389314,1619.6233488777823
2024-11-06,EQ,"1,771.50","1,771.50","1,745.35","1,757.85","1,756.00",1755.25,"1,753.58","1,794.00","1,363.55","1,38,93,955","24,36,42,01,740.05","2,49,677",1697.07724265712,1661.3766644113075,1620.9728677944215
2024-11-07,EQ,"1,744.30","1,760.95","1,738.00","1,755.25","1,743.50",1746.55,"1,746.60","1,794.00","1,363.55","94,47,728","16,50,13,84,112.80","3,15,964",1699.0173507882134,1663.0632651160342,1622.2223914979595
2024-11-08,EQ,"1,752.00","1,761.80","1,745.85","1,746.55","1,751.90",1754.45,"1,754.62","1,794.00","1,363.55","99,51,493","17,46,10,70,459.45","2,53,333",1701.1911801690678,1664.8729034305682,1623.538089094995
2024-11-11,EQ,"1,754.55","1,782.80","1,751.20","1,754.45","1,763.90",1766.3,"1,768.85","1,794.00","1,363.55","1,22,82,681","21,72,62,35,735.65","3,66,875",1703.7444672212612,1666.8813607883787,1624.958605621413
2024-11-12,EQ,"1,772.00","1,775.00","1,708.65","1,766.30","1,719.00",1718.2,"1,731.71","1,794.00","1,363.55","1,56,97,703","27,18,38,31,491.15","4,10,691",1704.311350859643,1667.8975714658366,1625.8863806898569
2024-11-13,EQ,"1,716.75","1,729.40","1,673.00","1,718.20","1,688.15",1681.35,"1,699.70","1,794.00","1,363.55","1,78,64,250","30,36,39,47,641.30","3,84,592",1703.4109057278924,1668.1639561892853,1626.438257498913
2024-11-14,EQ,"1,673.10","1,704.85","1,672.10","1,681.35","1,692.40",1692.75,"1,692.96","1,794.00","1,363.55","1,35,73,235","22,97,89,07,908.45","3,31,159",1702.9928309934653,1668.6508085419728,1627.098075832257
2024-11-18,EQ,"1,700.00","1,718.90","1,695.00","1,692.75","1,708.30",1705.1,"1,707.94","1,794.00","1,363.55","1,35,40,984","23,12,71,23,855.10","2,91,631",1703.0754650721528,1669.3725747094584,1627.87421438119
2024-11-19,EQ,"1,714.00","1,753.75","1,702.70","1,705.10","1,736.00",1742.25,"1,739.10","1,794.00","1,363.55","2,54,90,636","44,33,08,62,947.85","4,58,303",1704.611721343833,1670.8156920419444,1629.0122818997852
2024-11-21,EQ,"1,749.40","1,759.00","1,734.20","1,742.25","1,739.95",1741.2,"1,743.63","1,794.00","1,363.55","1,78,58,256","31,13,81,62,734.40","3,68,837",1706.0465558009378,1672.2094407143811,1630.128577602275
2024-11-22,EQ,"1,743.55","1,754.30","1,729.55","1,741.20","1,742.10",1745.6,"1,743.57","1,794.00","1,363.55","1,23,86,806","21,59,72,23,792.50","2,60,956",1707.5976712597246,1673.6627191160767,1631.277546979367
2024-11-25,EQ,"1,785.05","1,803.55","1,764.90","1,745.60","1,778.95",1785.6,"1,784.46","1,803.55","1,363.55","21,38,68,637","3,81,63,91,43,690.10","6,00,228",1710.6565861122845,1675.8792989355604,1632.813093775592
2024-11-26,EQ,"1,810.00","1,810.00","1,769.80","1,785.60","1,786.40",1785.55,"1,784.75","1,810.00","1,363.55","1,54,67,783","27,60,60,61,237.40","2,61,322",1713.593582735332,1678.0509959863414,1634.3328639867802
2024-11-27,EQ,"1,789.90","1,817.35","1,785.15","1,785.55","1,809.50",1812.3,"1,801.57","1,817.35","1,363.55","1,63,57,488","29,46,92,24,217.60","3,30,771",1717.464422628064,1680.7093921054238,1636.1036812605437
2024-11-28,EQ,"1,819.00","1,836.10","1,788.00","1,812.30","1,793.00",1793.15,"1,808.45","1,836.10","1,363.55","1,78,61,196","32,30,11,09,888.90","3,79,898",1720.432484485787,1682.9359387964057,1637.66633119825
2024-11-29,EQ,"1,801.30","1,804.60","1,782.90","1,793.15","1,795.50",1796.05,"1,793.91","1,836.10","1,363.55","1,38,34,768","24,81,83,89,358.55","3,77,555",1723.3978772510504,1685.1758211964766,1639.24228810175
2024-12-02,EQ,"1,803.50","1,808.15","1,775.00","1,796.05","1,805.95",1804.7,"1,791.81","1,836.10","1,363.55","75,55,438","13,53,79,40,498.05","2,19,254",1726.586195790225,1687.5426366183283,1640.8886334937724
2024-12-03,EQ,"1,822.70","1,837.40","1,816.10","1,804.70","1,825.30",1826.3,"1,827.25","1,837.40","1,363.55","2,17,05,121","39,66,07,23,545.25","3,04,635",1730.4965410533534,1690.290307180342,1642.7335227127398
2024-12-04,EQ,"1,838.00","1,865.00","1,831.15","1,826.30","1,856.80",1860.1,"1,854.85","1,865.00","1,363.55","2,23,34,542","41,42,72,49,107.90","4,36,235",1735.5790296394966,1693.6528753549885,1644.8963732330112
2024-12-05,EQ,"1,860.00","1,879.95","1,835.20","1,860.10","1,864.85",1865.75,"1,862.43","1,879.95","1,363.55","1,98,41,357","36,95,30,40,114.30","4,36,462",1740.6837735752028,1697.060739209345,1647.093921758056
2024-12-06,EQ,"1,857.00","1,864.20","1,844.00","1,865.75","1,855.45",1855.85,"1,856.73","1,879.95","1,363.55","88,91,578","16,50,93,03,748.10","3,06,905",1745.2000961800968,1700.2050810071798,1649.171096665936
2024-12-09,EQ,"1,853.65","1,880.00","1,849.00","1,855.85","1,867.55",1870.0,"1,871.09","1,880.00","1,363.55","1,34,73,956","25,21,10,39,597.45","2,34,236",1750.094210055387,1703.5673566307998,1651.368399186673
2024-12-10,EQ,"1,877.70","1,877.70","1,858.55","1,870.00","1,867.65",1868.1,"1,867.30","1,880.00","1,363.55","66,62,740","12,44,13,43,169.15","2,31,195",1754.7218880924308,1706.8254287767247,1653.5249325280993
2024-12-11,EQ,"1,861.70","1,871.90","1,856.75","1,868.10","1,862.50",1863.1,"1,864.00","1,880.00","1,363.55","70,22,713","13,09,03,28,471.35","2,33,801",1758.9720101280218,1709.919974741542,1655.6102565825463
2024-12-12,EQ,"1,851.00","1,868.65","1,848.70","1,863.10","1,858.00",1859.25,"1,858.38","1,880.00","1,363.55","86,46,895","16,06,92,41,440.60","2,01,479",1762.90448031908,1712.87700494468,1657.6365226862026
2024-12-13,EQ,"1,862.50","1,875.00","1,829.25","1,859.25","1,873.30",1871.75,"1,858.29","1,880.00","1,363.55","95,04,501","17,66,20,74,120.80","2,18,405",1767.1729320712732,1716.0230048467654,1659.767005047534
2024-12-16,EQ,"1,865.10","1,869.95","1,855.25","1,871.75","1,862.00",1865.2,"1,863.37","1,880.00","1,363.55","65,53,541","12,21,17,02,096.00","1,77,602",1771.0171308135764,1718.97700475079,1661.811114450046
2024-12-17,EQ,"1,856.35","1,862.35","1,826.50","1,865.20","1,829.90",1833.25,"1,840.34","1,880.00","1,363.55","1,05,39,766","19,39,67,85,094.90","2,73,231",1773.457635487554,1721.2398363398834,1663.516974007757
2024-12-18,EQ,"1,829.85","1,836.00","1,807.15","1,833.25","1,812.00",1810.7,"1,817.52","1,880.00","1,363.55","1,17,11,156","21,28,52,73,596.85","2,35,785",1774.918120370395,1723.0113247291924,1664.981481729073
2024-12-19,EQ,"1,799.60","1,801.10","1,779.00","1,810.70","1,794.00",1793.5,"1,791.37","1,880.00","1,363.55","1,26,90,385","22,73,31,48,296.10","2,26,833",1775.6468215323405,1724.4071400810897,1666.2602729556495
2024-12-20,EQ,"1,782.20","1,797.55","1,767.05","1,793.50","1,777.10",1771.5,"1,778.49","1,880.00","1,363.55","1,28,46,174","22,84,68,37,948.65","2,48,859",1775.4842010800917,1725.339671960672,1667.3074344187771
2024-12-23,EQ,"1,782.00","1,806.00","1,781.30","1,771.50","1,802.00",1801.0,"1,798.41","1,880.00","1,363.55","55,22,296","9,93,13,39,240.15","1,96,041",1776.484820645578,1726.8378962782824,1668.6377087031678
2024-12-24,EQ,"1,802.05","1,808.70","1,789.55","1,801.00","1,799.65",1798.1,"1,798.76","1,880.00","1,363.55","72,42,917","13,02,82,70,259.60","1,86,401",1777.3324747379083,1728.249027045049,1669.9258907061214
2024-12-26,EQ,"1,798.55","1,812.00","1,780.75","1,798.10","1,792.50",1790.75,"1,793.76","1,880.00","1,363.55","52,40,839","9,40,08,10,018.35","2,06,346",1777.858652199167,1729.4866700738598,1671.1281206493445
2024-12-27,EQ,"1,794.80","1,805.95","1,789.10","1,790.75","1,801.00",1798.25,"1,796.11","1,880.00","1,363.55","36,29,665","6,51,92,60,348.40","1,18,374",1778.6583128972388,1730.8483201714073,1672.3930149712414
2024-12-30,EQ,"1,792.20","1,815.00","1,771.00","1,798.25","1,784.00",1777.9,"1,785.20","1,880.00","1,363.55","1,11,11,109","19,83,56,03,545.90","2,42,576",1778.6285751365629,1731.7800366036568,1673.4428357177962
2024-12-31,EQ,"1,770.30","1,781.80","1,765.60","1,777.90","1,772.00",1772.85,"1,773.08","1,880.00","1,363.55","70,58,618","12,51,54,66,451.75","1,78,863",1778.4019643468937,1732.5933032055646,1674.4319617305546
2025-01-01,EQ,"1,773.45","1,794.00","1,761.10","1,772.85","1,784.95",1782.75,"1,781.22","1,880.00","1,363.55","36,56,903","6,51,37,66,065.70","1,37,050",1778.5724755489764,1733.586505122286,1675.5097531561214
2025-01-02,EQ,"1,777.10","1,803.45","1,773.00","1,782.75","1,792.35",1793.75,"1,792.00","1,880.00","1,363.55","92,79,288","16,62,84,52,536.95","2,07,825",1779.1676725862717,1734.777861456498,1676.6862730252149
2025-01-03,EQ,"1,791.00","1,795.25","1,746.30","1,793.75","1,748.40",1749.2,"1,758.60","1,880.00","1,363.55","1,22,13,097","21,47,79,58,569.15","3,31,392",1777.992469739751,1735.0634483583494,1677.4078026468546
2025-01-06,EQ,"1,740.10","1,757.20","1,705.80","1,749.20","1,711.00",1710.5,"1,725.21","1,880.00","1,363.55","94,08,174","16,23,10,88,938.60","2,86,152",1775.345706220545,1734.577043440362,1677.7370782424084
2025-01-07,EQ,"1,715.00","1,721.00","1,700.00","1,710.50","1,712.95",1713.4,"1,712.76","1,880.00","1,363.55","67,63,953","11,58,50,14,112.50","1,83,035",1772.916462839347,1734.1576960455034,1678.09193318527
2025-01-08,EQ,"1,708.25","1,711.65","1,683.35","1,713.40","1,694.20",1694.3,"1,694.07","1,880.00","1,363.55","98,69,095","16,71,89,30,725.70","3,33,259",1769.833464296628,1733.3684347376716,1678.2532074819342
2025-01-09,EQ,"1,684.15","1,689.00","1,658.10","1,694.30","1,668.80",1667.8,"1,668.10","1,880.00","1,363.55","2,02,10,111","33,71,25,59,507.35","4,84,900",1765.8321519712702,1732.0700498913811,1678.1491954671887
2025-01-10,EQ,"1,671.00","1,674.90","1,654.00","1,667.80","1,657.00",1656.75,"1,664.65","1,880.00","1,363.55","87,26,640","14,52,68,37,756.80","2,15,325",1761.5544205214164,1730.5785637549182,1677.9362681491075
2025-01-13,EQ,"1,640.00","1,646.75","1,624.30","1,656.75","1,632.10",1630.85,"1,634.50","1,880.00","1,363.55","1,08,34,533","17,70,90,48,137.70","2,75,849",1756.428756971557,1728.6037407102665,1677.467748068022
2025-01-14,EQ,"1,639.90","1,656.20","1,637.00","1,630.85","1,650.75",1646.6,"1,646.85","1,880.00","1,363.55","1,33,30,716","21,95,36,39,202.10","3,15,905",1752.1217468942411,1726.979904260558,1677.1606062962012
2025-01-15,EQ,"1,656.50","1,662.70","1,636.30","1,646.60","1,645.70",1643.05,"1,648.56","1,880.00","1,363.55","70,11,446","11,55,88,19,066.05","2,07,907",1747.844423486624,1725.3179259583687,1676.8211972783286
2025-01-16,EQ,"1,652.85","1,660.55","1,642.85","1,643.05","1,654.85",1652.05,"1,650.92","1,880.00","1,363.55","1,06,06,227","17,51,00,25,478.45","2,15,124",1744.0877794283251,1723.867075939391,1676.5747177034198
2025-01-17,EQ,"1,643.50","1,650.50","1,628.50","1,652.05","1,636.70",1636.75,"1,636.01","1,880.00","1,363.55","1,15,56,038","18,90,57,38,551.00","2,14,237",1739.8784547448615,1722.1419853267298,1676.1784518556246
2025-01-20,EQ,"1,626.00","1,660.95","1,626.00","1,636.75","1,652.85",1651.25,"1,646.81","1,880.00","1,363.55","87,78,809","14,45,70,09,775.10","2,26,533",1736.4028290685924,1720.7381836370917,1675.930407558554
2025-01-21,EQ,"1,658.25","1,661.05","1,633.05","1,651.25","1,645.75",1642.4,"1,645.24","1,880.00","1,363.55","1,55,79,072","25,63,13,80,761.95","2,70,722",1732.716443614922,1719.186932475961,1675.596771662449
2025-01-22,EQ,"1,642.40","1,671.90","1,625.45","1,642.40","1,671.90",1666.05,"1,653.85","1,880.00","1,363.55","1,53,09,653","25,31,98,45,164.80","3,67,130",1730.102073277082,1718.1347159912884,1675.5017789095891
2025-01-23,EQ,"1,687.00","1,687.00","1,651.25","1,666.05","1,665.00",1664.9,"1,665.84","1,880.00","1,363.55","1,74,54,579","29,07,65,66,202.70","4,45,411",1727.5451292270004,1717.0805631993817,1675.3962885721803
2025-01-24,EQ,"1,660.00","1,670.30","1,644.50","1,664.90","1,645.00",1649.8,"1,658.68","1,880.00","1,363.55","1,21,18,100","20,10,00,37,678.05","2,71,994",1724.4963006298633,1715.7482748191958,1675.1415991336512
2025-01-27,EQ,"1,641.10","1,643.60","1,626.00","1,649.80","1,629.50",1629.8,"1,632.37","1,880.00","1,363.55","1,14,02,083","18,61,24,39,467.95","2,77,125",1720.782720213006,1714.046328783172,1674.6904389432668
2025-01-28,EQ,"1,647.00","1,684.30","1,647.00","1,629.80","1,673.30",1670.4,"1,670.57","1,880.00","1,363.55","1,50,89,656","25,20,82,71,808.85","3,50,835",1718.8069272634764,1713.1820450448913,1674.647748008508
2025-01-29,EQ,"1,675.00","1,681.15","1,668.85","1,670.40","1,676.00",1677.3,"1,675.45","1,880.00","1,363.55","63,09,945","10,57,19,94,646.45","1,96,187",1717.179204625693,1712.4715094994478,1674.6741385755877
2025-01-30,EQ,"1,681.00","1,697.90","1,672.55","1,677.30","1,693.10",1691.5,"1,685.73","1,880.00","1,363.55","1,28,72,423","21,69,94,04,205.05","2,63,161",1716.1721769933129,1712.056232083617,1674.8415600822984
2025-01-31,EQ,"1,687.25","1,704.70","1,683.95","1,691.50","1,699.50",1698.75,"1,696.52","1,880.00","1,363.55","79,10,843","13,42,08,73,179.40","2,15,938",1715.488954366124,1711.792742339387,1675.0794550068529
2025-02-01,EQ,"1,697.50","1,713.00","1,676.05","1,698.75","1,692.00",1690.95,"1,694.22","1,880.00","1,363.55","27,93,764","4,73,32,38,897.95","88,839",1714.5266424301976,1711.38001476831,1675.2373708774317
2025-02-03,EQ,"1,670.00","1,686.80","1,663.45","1,690.95","1,679.60",1678.0,"1,679.49","1,880.00","1,363.55","1,01,38,270","17,02,70,93,333.70","2,30,780",1713.0942250799935,1710.7190243768584,1675.2648597244224
2025-02-04,EQ,"1,688.70","1,725.80","1,680.05","1,678.00","1,716.30",1720.9,"1,710.93","1,880.00","1,363.55","1,43,08,251","24,48,03,95,914.25","3,42,091",1713.4003339003862,1710.9206278545444,1675.7189407221897
2025-02-05,EQ,"1,733.00","1,744.20","1,718.90","1,720.90","1,734.80",1737.8,"1,733.84","1,880.00","1,363.55","1,18,37,753","20,52,47,85,237.35","2,75,185",1714.3571835513517,1711.4528926495038,1676.3366627050532
2025-02-06,EQ,"1,735.50","1,749.00","1,724.00","1,737.80","1,746.50",1743.85,"1,735.75","1,880.00","1,363.55","1,33,80,358","23,22,50,08,521.55","2,25,108",1715.5137645885534,1712.0944195277316,1677.0084372055005
2025-02-07,EQ,"1,750.00","1,767.00","1,725.00","1,743.85","1,732.00",1732.75,"1,744.99","1,880.00","1,363.55","1,17,54,800","20,51,20,07,682.55","3,26,327",1716.1896953890025,1712.503440923222,1677.563079621366
2025-02-10,EQ,"1,717.30","1,723.45","1,708.50","1,732.75","1,716.60",1715.75,"1,715.57","1,880.00","1,363.55","85,97,975","14,75,03,90,095.15","1,75,150",1716.172452432571,1712.567729221772,1677.9430489783674
2025-02-11,EQ,"1,703.00","1,711.00","1,688.70","1,715.75","1,700.95",1701.4,"1,700.06","1,880.00","1,363.55","1,13,62,352","19,31,66,30,388.15","1,82,730",1715.5931405724702,1712.3465860688657,1678.1764514760953
2025-02-12,EQ,"1,693.00","1,712.00","1,681.20","1,701.40","1,710.65",1706.8,"1,696.59","1,880.00","1,363.55","1,14,04,785","19,34,92,71,431.55","2,86,053",1715.2483115304126,1712.2367526813634,1678.4612629041935
2025-02-13,EQ,"1,699.00","1,714.25","1,693.55","1,706.80","1,698.95",1697.7,"1,702.88","1,880.00","1,363.55","63,01,217","10,73,02,16,799.15","2,00,278",1714.5601424507886,1711.9488961926236,1678.6526931240526
2025-02-14,EQ,"1,701.90","1,701.90","1,680.00","1,697.70","1,694.40",1694.85,"1,690.46","1,880.00","1,363.55","99,79,946","16,87,06,60,139.45","3,09,031",1713.7871956880126,1711.610304188809,1678.8138603566492
2025-02-17,EQ,"1,685.20","1,720.00","1,681.25","1,694.85","1,719.00",1717.35,"1,702.14","1,880.00","1,397.30","64,69,473","11,01,19,75,039.00","2,62,946",1713.9269135041689,1711.7239615316053,1679.197304532205
2025-02-18,EQ,"1,713.05","1,731.55","1,706.15","1,717.35","1,723.00",1723.05,"1,721.09","1,880.00","1,397.30","81,75,455","14,07,06,71,116.40","3,22,226",1714.2846816020449,1711.9482395210782,1679.63364976074
2025-02-19,EQ,"1,717.00","1,737.90","1,712.45","1,723.05","1,725.05",1727.2,"1,727.42","1,880.00","1,397.30","59,42,056","10,26,44,54,339.75","3,00,603",1714.7911646764744,1712.250254580067,1680.1069467780462
2025-02-20,EQ,"1,711.00","1,714.70","1,685.30","1,727.20","1,685.95",1687.1,"1,695.04","1,880.00","1,397.30","1,31,95,255","22,36,64,35,828.30","2,46,655",1713.705236649946,1711.752229736897,1680.1765293971705
2025-02-21,EQ,"1,680.90","1,694.95","1,677.25","1,687.10","1,690.00",1692.5,"1,686.23","1,880.00","1,397.30","78,40,470","13,22,08,29,593.15","2,92,907",1712.873658742105,1711.370997464879,1680.2991509952085
2025-02-24,EQ,"1,681.10","1,684.20","1,661.10","1,692.50","1,677.00",1677.1,"1,672.34","1,880.00","1,397.30","1,03,46,823","17,30,34,02,535.10","2,45,559",1711.4707701639832,1710.6923638517133,1680.2673186469974
2025-02-25,EQ,"1,671.10","1,688.00","1,671.10","1,677.10","1,680.85",1682.35,"1,681.80","1,880.00","1,397.30","1,20,69,354","20,29,82,55,600.95","2,22,521",1710.3287791771604,1710.1311289239566,1680.2880418445395
2025-02-27,EQ,"1,682.55","1,710.75","1,682.55","1,682.35","1,698.25",1700.7,"1,701.04","1,880.00","1,397.30","1,78,93,400","30,43,73,23,745.00","3,33,728",1709.9511799937425,1709.9443738957596,1680.4911459057882
2025-02-28,EQ,"1,685.00","1,737.25","1,685.00","1,700.70","1,730.15",1732.4,"1,721.14","1,880.00","1,397.30","2,72,58,364","46,91,55,54,649.05","4,39,035",1710.831525876341,1710.38903975921,1681.007651916676
2025-03-03,EQ,"1,739.80","1,743.05","1,694.10","1,732.40","1,703.55",1701.55,"1,709.27","1,880.00","1,421.25","1,06,02,682","18,12,28,15,702.35","2,98,350",1710.4675444694258,1710.2140092689283,1681.212053390142
2025-03-04,EQ,"1,698.00","1,714.30","1,693.25","1,701.55","1,711.30",1710.0,"1,706.30","1,880.00","1,421.25","99,60,479","16,99,55,92,810.65","3,23,741",1710.449209392193,1710.209771461623,1681.498500620091
2025-03-05,EQ,"1,701.95","1,710.80","1,688.25","1,710.00","1,692.10",1690.0,"1,695.97","1,880.00","1,421.25","1,07,91,936","18,30,27,95,483.00","3,61,183",1709.6472796121072,1709.809577967333,1681.583092653722
2025-03-06,EQ,"1,687.00","1,699.90","1,672.25","1,690.00","1,692.40",1691.2,"1,686.14","1,880.00","1,421.25","1,64,83,044","27,79,26,85,275.85","3,99,697",1708.923856882221,1709.4410714729306,1681.6787832740831
2025-03-07,EQ,"1,682.00","1,701.15","1,677.60","1,691.20","1,688.00",1689.25,"1,690.66","1,880.00","1,421.25","66,86,457","11,30,45,55,576.90","1,91,461",1708.152333082918,1709.0412482754468,1681.7541187638933
2025-03-10,EQ,"1,689.00","1,699.90","1,683.05","1,689.25","1,688.70",1687.5,"1,689.67","1,880.00","1,421.25","78,02,025","13,18,28,46,005.05","2,84,969",1707.3424376679018,1708.614688903656,1681.8112917115163
2025-03-11,EQ,"1,682.40","1,694.00","1,670.05","1,687.50","1,687.90",1685.5,"1,685.65","1,880.00","1,421.25","99,49,215","16,77,09,18,814.65","2,72,484",1706.4858714848467,1708.1569722917022,1681.8479952765758
2025-03-12,EQ,"1,691.55","1,718.50","1,691.55","1,685.50","1,711.80",1711.15,"1,710.44","1,880.00","1,421.25","93,92,053","16,06,45,64,334.10","2,77,146",1706.668778485441,1708.216240167114,1682.1395575126298
2025-03-13,EQ,"1,716.05","1,720.80","1,700.05","1,711.15","1,705.00",1706.6,"1,711.11","1,880.00","1,421.25","78,68,132","13,46,32,15,400.70","1,85,351",1706.6660812899336,1708.1842354113294,1682.3829450000665
2025-03-17,EQ,"1,705.00","1,724.00","1,705.00","1,706.60","1,710.50",1710.4,"1,711.13","1,880.00","1,421.25","94,75,957","16,21,46,35,449.55","3,65,060",1706.812509474642,1708.2281119378376,1682.6617216667323
2025-03-18,EQ,"1,728.00","1,737.40","1,715.05","1,710.40","1,735.60",1732.2,"1,729.28","1,880.00","1,421.25","1,09,53,589","18,94,17,85,563.70","2,48,631",1707.8080973383817,1708.7028027905535,1683.1546398591036
2025-03-19,EQ,"1,735.00","1,751.00","1,732.20","1,732.20","1,743.95",1744.1,"1,743.72","1,880.00","1,421.25","76,10,703","13,27,09,34,759.25","2,01,878",1709.2313092074648,1709.4037373887602,1683.761061353043
2025-03-20,EQ,"1,754.00","1,774.00","1,749.30","1,744.10","1,766.60",1768.75,"1,760.62","1,880.00","1,421.25","89,16,989","15,69,93,98,473.15","2,18,030",1711.5653755130545,1710.5789109058146,1684.6067224341073
2025-03-21,EQ,"1,755.55","1,774.10","1,755.55","1,768.75","1,772.50",1770.35,"1,766.98","1,880.00","1,421.25","1,67,54,132","29,60,41,96,148.95","2,10,244",1713.8706549046994,1711.7624968284715,1685.4598893750615
2025-03-24,EQ,"1,779.00","1,804.40","1,773.65","1,770.35","1,802.80",1800.0,"1,794.28","1,880.00","1,421.25","86,96,868","15,60,46,55,158.80","2,86,856",1717.2482762809857,1713.509774118997,1686.5995919683446
2025-03-25,EQ,"1,804.90","1,843.70","1,801.50","1,800.00","1,816.00",1821.45,"1,825.84","1,880.00","1,421.25","1,95,50,708","35,69,65,16,139.20","4,07,401",1721.3346183876138,1715.6472043344625,1687.941387073137
2025-03-26,EQ,"1,825.00","1,827.50","1,802.00","1,821.45","1,803.00",1806.55,"1,814.11","1,880.00","1,421.25","1,22,39,221","22,20,33,11,052.10","2,65,431",1724.6763980586877,1717.447259694176,1689.1215722763898
2025-03-27,EQ,"1,800.00","1,841.00","1,798.10","1,806.55","1,821.20",1825.35,"1,827.55","1,880.00","1,421.25","2,08,29,050","38,06,61,30,418.30","4,16,415",1728.624382448543,1719.583947621024,1690.4770790199084
2025-03-28,EQ,"1,829.00","1,836.00","1,805.85","1,825.35","1,825.50",1828.2,"1,821.88","1,880.00","1,421.25","1,43,86,824","26,21,10,31,845.90","2,76,619",1732.5293086270317,1721.7347605394195,1691.8474563430937
2025-04-01,EQ,"1,802.00","1,809.90","1,765.35","1,828.20","1,769.90",1767.85,"1,781.74","1,880.00","1,426.80","1,42,55,503","25,39,96,32,617.35","4,09,481",1733.9144337789128,1722.6479335980448,1692.6037005585854
2025-04-02,EQ,"1,770.70","1,799.20","1,770.70","1,767.85","1,798.90",1796.9,"1,791.24","1,880.00","1,426.80","57,86,782","10,36,55,35,361.90","1,44,509",1736.3844559836614,1724.1182715465984,1693.6414746823805
