Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-12-24,EQ,274.5,277.0,269.1,273.95,274.5,274.85,273.69,304.7,120.6,"3,70,11,994","10,12,98,07,929.35","2,30,142",275.9723074165774,262.16838876301813,232.3417450054013
2024-12-26,EQ,276.6,276.8,271.25,274.85,272.8,273.2,273.18,304.7,120.6,"2,60,31,760","7,11,14,30,329.60","2,85,197",275.8635894786724,262.3868365102851,232.7482948063426
2024-12-27,EQ,274.9,275.9,269.75,273.2,271.45,271.25,272.16,304.7,120.6,"1,89,97,843","5,17,04,11,527.90","1,24,319",275.6826644010774,262.56234469820026,233.13139635055813
2024-12-30,EQ,271.25,291.6,269.8,271.25,279.7,282.1,280.79,304.7,121.6,"14,35,68,542","40,31,19,70,049.15","3,31,310",275.934324620643,262.9492289616023,233.6186461381148
2024-12-31,EQ,278.0,281.6,275.0,282.1,277.95,278.05,278.36,304.7,121.6,"3,19,25,776","8,88,69,51,045.70","1,73,514",276.0172922825785,263.2482541306794,234.06074916161612
2025-01-01,EQ,279.0,279.1,276.0,278.05,276.85,276.5,277.22,304.7,121.6,"1,44,17,581","3,99,67,75,364.80","98,016",276.03622199698725,263.5106649399729,234.48303026448565
2025-01-02,EQ,277.9,286.0,276.0,276.5,285.35,284.6,280.71,304.7,121.6,"2,79,49,423","7,84,56,19,626.40","1,54,300",276.372056428478,263.92827553522096,234.9817065802619
2025-01-03,EQ,285.0,285.0,271.5,284.6,272.55,272.85,277.58,304.7,121.6,"4,82,44,937","13,39,18,45,447.80","2,63,260",276.2339365685377,264.1049433464047,235.3585055197618
2025-01-06,EQ,274.5,274.8,262.2,272.85,264.6,264.85,268.21,304.7,121.6,"5,22,54,616","14,01,51,15,050.55","3,56,388",275.787507683497,264.1196969435056,235.6519532260328
2025-01-07,EQ,256.95,259.2,251.0,264.85,251.75,252.45,253.95,304.7,121.6,"11,52,16,965","29,25,93,84,237.90","6,04,528",274.872311303752,263.88861383571333,235.8190979700524
2025-01-08,EQ,251.7,252.75,244.35,252.45,249.65,250.05,247.6,304.7,121.6,"5,71,46,621","14,14,92,50,317.00","3,45,608",273.89888733105585,263.6145818785705,235.96069898527577
2025-01-09,EQ,251.6,252.55,244.55,250.05,244.95,245.35,248.06,304.7,121.6,"4,95,69,418","12,29,62,59,566.05","2,72,369",272.7793231219948,263.2529069898859,236.0541248660193
2025-01-10,EQ,244.9,246.4,237.45,245.35,243.25,242.95,242.44,304.7,121.6,"5,38,17,888","13,04,77,80,162.80","3,14,401",271.60954574466166,262.85086922770995,236.12274053899424
2025-01-13,EQ,240.0,240.4,226.2,242.95,228.0,227.15,231.71,304.7,121.6,"6,90,81,908","16,00,67,22,260.30","3,94,376",269.86603414683185,262.1439213222108,236.03345953860625
2025-01-14,EQ,233.95,237.6,230.0,227.15,234.75,233.6,234.61,304.7,121.6,"8,53,63,264","20,02,74,51,955.00","3,80,056",268.44383672930906,261.5786951574145,236.00924601085893
2025-01-15,EQ,235.0,246.0,235.0,233.6,245.7,243.9,241.69,304.7,121.6,"6,59,21,349","15,93,24,56,932.25","3,53,117",267.4813333281597,261.2286219859805,236.08776097592505
2025-01-16,EQ,250.0,262.0,241.0,243.9,243.85,241.9,247.02,304.7,121.6,"6,96,21,318","17,19,77,27,806.25","3,67,498",266.4781437858789,260.8458769961591,236.1455942000452
2025-01-17,EQ,244.7,250.8,240.5,241.9,248.65,248.8,246.6,304.7,121.6,"4,00,07,808","9,86,60,06,525.95","2,44,274",265.7848832452562,260.6073447784134,236.27150868561688
2025-01-20,EQ,251.0,254.35,228.25,248.8,230.7,239.75,244.49,304.7,127.0,"10,26,66,319","25,10,09,33,417.30","4,46,072",264.76390743171675,260.194328050128,236.30612053949136
2025-01-21,EQ,223.0,227.0,207.8,239.75,215.4,214.55,218.11,304.7,127.0,"30,82,17,731","67,22,57,69,802.05","14,03,192",262.7947345912573,259.29047996992745,236.0896417281532
2025-01-22,EQ,207.15,218.2,203.85,214.55,218.1,216.45,210.75,304.7,127.0,"17,82,56,196","37,56,80,07,232.30","6,54,957",260.9772940190511,258.4421536338893,235.89422240747504
2025-01-23,EQ,219.65,223.45,216.45,216.45,220.95,221.95,220.69,304.7,127.0,"7,56,49,874","16,69,50,11,170.10","3,76,145",259.44681190065694,257.7195367302479,235.75547392580864
2025-01-24,EQ,221.0,221.0,214.6,221.95,215.45,215.6,217.78,304.7,127.0,"4,39,01,547","9,56,10,28,972.80","2,65,340",257.72732908102336,256.88548649796576,235.55492194644737
2025-01-27,EQ,213.0,213.0,205.5,215.6,206.1,206.2,208.97,304.7,132.35,"5,52,03,993","11,53,60,63,861.85","3,09,246",255.7066495092185,255.88181349800604,235.26283317086083
2025-01-28,EQ,206.25,211.75,205.6,206.2,209.3,208.2,208.97,304.7,132.35,"5,44,26,157","11,37,32,84,084.60","2,79,495",253.8436436461119,254.93761917131283,234.99355124876277
2025-01-29,EQ,211.0,223.75,210.2,208.2,222.15,222.5,217.83,304.7,132.35,"5,36,38,588","11,68,40,36,862.00","2,62,293",252.61448115018595,254.2952900788116,234.869237305989
2025-01-30,EQ,223.0,224.8,217.0,222.5,218.75,218.8,220.31,304.7,132.35,"4,47,30,687","9,85,45,17,236.55","1,99,242",251.28842306586492,253.592413047548,234.7093443974717
2025-01-31,EQ,219.0,223.0,217.0,218.8,222.1,220.35,220.69,304.7,132.35,"3,32,00,044","7,32,69,97,416.85","1,54,834",250.07515157308592,252.9341474426461,234.56646534874065
2025-02-01,EQ,220.35,240.4,215.6,220.35,235.02,236.32,230.85,304.7,132.35,"8,52,97,849","19,69,12,07,396.49","4,98,770",249.53573386433743,252.6051544239798,234.58391345472333
2025-02-03,EQ,233.99,240.19,230.0,236.32,238.65,238.2,236.67,304.7,138.05,"7,02,49,177","16,62,59,51,852.34","3,85,974",249.09119528142227,252.31990384132672,234.61989441537287
2025-02-04,EQ,242.0,242.0,229.34,238.2,233.29,234.54,234.3,304.7,138.05,"6,43,41,167","15,07,52,47,431.20","3,41,415",248.52056017234688,251.9678265375381,234.6190994460657
2025-02-05,EQ,234.0,239.39,230.5,234.54,231.49,231.12,234.35,304.7,138.05,"3,64,37,504","8,53,92,63,124.37","3,51,041",247.8381852636274,251.55499828927,234.5842825361546
2025-02-06,EQ,233.47,234.65,226.66,231.12,229.9,229.05,231.66,304.7,138.05,"4,16,06,913","9,63,87,30,890.67","2,89,404",247.1013936846616,251.10935475878935,234.5292150482327
2025-02-07,EQ,230.7,234.7,229.4,229.05,233.37,233.9,232.17,304.7,138.05,"3,92,71,458","9,11,76,09,782.42","2,34,305",246.58369197153763,250.76857545663515,234.52295420198163
2025-02-10,EQ,233.35,234.89,224.75,233.9,227.0,227.25,227.85,304.7,144.3,"3,86,06,975","8,79,66,20,685.75","2,08,383",245.8255079726538,250.3028610911572,234.4505864984793
2025-02-11,EQ,227.0,227.24,213.37,227.25,216.0,215.45,217.2,304.7,144.3,"7,12,58,339","15,47,73,40,198.51","4,06,441",244.6343115815693,249.61270542598575,234.26152593630545
2025-02-12,EQ,213.01,219.35,206.75,215.45,217.0,214.7,212.91,304.7,144.3,"8,67,78,158","18,47,58,69,012.40","4,68,042",243.46041700974308,248.92136472448112,234.066883887188
2025-02-13,EQ,218.01,220.44,216.47,214.7,217.49,217.87,218.58,304.7,144.3,"2,56,33,804","5,60,30,10,522.89","1,73,231",242.4568712446551,248.30648621508544,233.90572086343485
2025-02-14,EQ,218.54,219.72,213.44,217.87,216.44,215.99,216.25,304.7,144.3,"3,27,38,152","7,07,96,78,971.18","1,88,566",241.41895472525687,247.6665557949848,233.7274549841967
2025-02-17,EQ,213.19,219.13,210.51,215.99,218.83,218.53,216.81,304.7,144.3,"2,35,60,419","5,10,82,19,452.16","2,60,613",240.52134865759973,247.089594294094,233.5762365266425
2025-02-18,EQ,220.0,224.6,216.52,218.53,222.5,223.31,220.92,304.7,144.3,"3,55,19,896","7,84,70,78,156.71","2,20,740",239.8463938082821,246.6187112387654,233.47408491941223
2025-02-19,EQ,220.6,234.6,220.0,223.31,234.0,234.1,231.09,304.7,144.3,"4,78,96,911","11,06,84,36,661.34","2,94,295",239.62104503148677,246.37081596671064,233.4803129301644
2025-02-20,EQ,231.5,236.65,230.11,234.1,232.95,233.93,233.95,304.7,144.3,"2,71,19,319","6,34,44,59,408.22","1,87,397",239.39786679495788,246.12446317529063,233.48478742837173
2025-02-21,EQ,233.0,238.73,228.87,233.93,229.81,230.36,232.42,304.7,144.3,"3,67,68,250","8,54,56,89,653.90","2,49,247",239.043440646136,245.8122955876611,233.45369501614917
2025-02-24,EQ,219.98,227.8,219.98,230.36,222.57,222.69,224.48,304.7,144.3,"4,33,35,473","9,72,79,01,617.03","2,39,930",238.4021292482483,245.35442834830147,233.3465935732024
2025-02-25,EQ,224.2,230.18,223.05,222.69,225.8,225.63,227.37,304.7,144.3,"4,84,78,366","11,02,24,88,332.55","2,73,484",237.9012614345915,244.96384560873116,233.2698115475984
2025-02-27,EQ,226.0,229.74,225.05,225.63,228.91,229.04,227.43,304.7,144.3,"3,38,45,022","7,69,73,04,414.55","1,66,607",237.55376098617612,244.64852193331072,233.22772387050784
2025-02-28,EQ,226.0,228.46,217.82,229.04,221.5,222.1,222.58,304.7,144.3,"11,54,67,128","25,70,06,17,574.24","2,99,830",236.94773114358105,244.2020165484927,233.1170002499058
2025-03-03,EQ,222.05,225.58,215.25,222.1,222.47,222.14,220.58,304.7,144.3,"3,32,62,928","7,33,71,06,835.31","2,37,045",236.36703580461707,243.76514493367108,233.00777636682216
2025-03-04,EQ,220.6,229.66,218.7,222.14,226.9,227.61,226.69,304.7,144.3,"4,07,94,122","9,24,75,07,891.87","2,30,022",236.02362263580855,243.4452410735984,232.9540671492419
2025-03-05,EQ,229.0,231.75,225.36,227.61,227.07,227.02,228.13,304.7,144.3,"3,30,95,222","7,54,99,85,171.54","1,96,956",235.67053939518863,243.1199887751113,232.8950217049708
2025-03-06,EQ,231.44,231.44,224.5,227.02,225.02,225.43,227.37,304.7,144.3,"3,18,64,115","7,24,50,36,037.57","1,93,971",235.2689496149852,242.76969196768331,232.82074288203577
2025-03-07,EQ,223.89,224.65,216.0,225.43,217.1,216.83,219.76,304.7,144.3,"4,38,64,788","9,63,96,73,208.20","2,24,254",234.54585355165244,242.2560347009965,232.6616310125628
2025-03-10,EQ,217.41,219.09,210.55,216.83,211.51,211.28,213.37,304.7,144.3,"6,27,86,821","13,39,67,32,461.19","2,93,972",233.6334671378621,241.64264787523425,232.4488784651741
2025-03-11,EQ,205.01,210.42,199.8,211.28,208.5,208.07,204.61,304.7,144.3,"12,23,91,053","25,04,20,91,435.90","6,55,855",232.630978230495,240.9778429668137,232.206302560048
2025-03-12,EQ,209.09,212.5,201.2,208.07,205.8,205.46,205.12,304.7,144.3,"8,00,10,768","16,41,16,13,880.98","3,20,372",231.5654496724364,240.27451934370853,231.94017019626645
2025-03-13,EQ,208.2,208.6,200.2,205.46,202.5,201.43,203.98,304.7,144.3,"6,07,80,855","12,39,83,80,094.37","2,78,069",230.38366733234085,239.5053209408628,231.63658641321905
2025-03-17,EQ,200.0,207.2,199.17,201.43,204.28,203.69,203.89,304.7,146.3,"4,87,29,405","9,93,53,25,477.68","3,12,138",229.3368568487197,238.79610666480613,231.35851092652035
2025-03-18,EQ,204.28,219.1,204.28,203.69,218.91,218.19,213.74,304.7,146.3,"7,92,01,906","16,92,85,73,546.83","3,67,430",228.8997252075934,238.38806494867137,231.2274809670525
2025-03-19,EQ,218.5,227.5,218.5,218.19,223.8,223.53,224.39,304.7,146.3,"6,55,19,150","14,70,16,55,217.63","3,81,459",228.68914774847207,238.09384584077688,231.1508891166341
2025-03-20,EQ,226.0,228.0,221.87,223.53,224.0,224.47,224.74,304.7,146.3,"6,13,76,776","13,79,38,10,551.36","1,88,392",228.52369097402223,237.82406671521693,231.0844126080109
2025-03-21,EQ,220.0,228.85,220.0,224.47,227.5,227.52,225.92,304.7,146.3,"11,33,28,549","25,60,27,36,121.47","2,57,104",228.48433054366848,237.6200257901631,231.04894581589136
2025-03-24,EQ,228.8,230.2,222.2,227.52,222.84,222.8,225.05,304.7,146.3,"4,19,20,679","9,43,43,93,719.25","2,46,715",228.26141562038737,237.32655993293213,230.96686675304667
2025-03-25,EQ,223.8,225.1,209.0,222.8,210.2,209.81,213.41,304.7,146.3,"8,41,84,995","17,96,62,20,990.50","4,22,009",227.5378306940977,236.78167755802255,230.7563506659517
2025-03-26,EQ,202.35,206.9,199.92,209.81,204.47,203.29,203.89,304.7,146.3,"11,43,42,130","23,31,28,57,118.08","4,78,755",226.5869353727605,236.11847602222016,230.48305364439997
2025-03-27,EQ,204.47,208.75,200.37,203.29,203.0,206.28,205.79,304.7,146.3,"40,04,14,753","82,40,01,47,801.58","5,39,248",225.7905849659856,235.52761511088903,230.2422272399781
2025-03-28,EQ,204.24,209.9,200.5,206.28,201.2,201.7,204.43,304.7,146.3,"7,48,42,762","15,29,97,65,438.29","3,34,406",224.8458561437901,234.85776134631695,229.95822497888375
2025-04-01,EQ,201.7,205.0,198.85,201.7,203.35,202.01,201.89,304.7,146.3,"6,33,69,467","12,79,35,74,019.85","3,61,222",223.9503323734454,234.20731062658797,229.6801331880491
2025-04-02,EQ,203.5,212.6,202.0,202.01,211.7,212.03,207.87,304.7,146.3,"5,94,41,448","12,35,59,07,874.91","2,77,483",223.4828683588005,233.7681559607149,229.50450997224763
2025-04-03,EQ,208.15,214.0,208.0,212.03,211.0,210.9,211.51,304.7,146.3,"4,44,47,473","9,40,11,28,837.48","2,98,707",222.98942254080836,233.3153211892156,229.31939047003624
2025-04-04,EQ,211.84,212.58,205.67,210.9,210.46,210.53,209.49,304.7,146.3,"4,82,96,676","10,11,74,71,819.20","2,48,714",222.50081773528643,232.86412671022123,229.13243136088164
2025-04-07,EQ,196.0,211.0,194.8,210.53,211.0,209.63,205.47,304.7,146.3,"6,49,32,923","13,34,18,95,638.20","3,34,420",221.99607978488305,232.40404499318717,228.9383773174898
2025-04-08,EQ,213.19,219.19,210.81,209.63,214.55,215.19,215.33,304.7,146.3,"6,20,02,510","13,35,11,93,760.76","3,62,486",221.7291746952798,232.06317281510425,228.80157754318645
2025-04-09,EQ,216.0,216.0,209.86,215.19,211.15,211.39,211.64,304.7,146.3,"2,53,59,931","5,36,71,59,351.21","1,62,551",221.32371686409235,231.6538030563893,228.62832801539352
2025-04-11,EQ,216.0,218.31,214.1,211.39,216.0,217.2,216.93,304.7,146.3,"2,89,17,549","6,27,30,38,370.64","1,79,516",221.1620024772652,231.36758913448065,228.5146133087727
2025-04-15,EQ,224.25,224.25,220.1,217.2,222.9,222.23,221.95,304.7,146.3,"4,50,34,496","9,99,54,55,680.55","1,94,207",221.20388473305877,231.186646775382,228.4520798430138
2025-04-16,EQ,220.51,222.64,218.4,222.23,221.85,222.08,221.0,304.7,146.3,"2,61,55,875","5,78,03,29,675.67","1,30,093",221.23824219450745,231.0063171362655,228.3886760634813
2025-04-17,EQ,220.6,236.14,220.38,222.08,232.0,231.6,230.19,304.7,146.3,"7,01,25,937","16,14,22,93,627.55","3,02,980",221.64458563786008,231.01807323257705,228.42062953548648
2025-04-21,EQ,229.0,235.3,227.1,231.6,234.22,234.24,232.13,304.7,146.3,"6,60,28,533","15,32,69,76,502.55","3,18,929",222.1385234559832,231.08187376262504,228.478533719213
2025-04-22,EQ,236.0,243.45,235.0,234.24,236.57,237.47,238.74,304.7,146.3,"5,96,67,380","14,24,52,60,298.96","3,20,284",222.7397578302584,231.20837131188,228.56800104539
2025-04-23,EQ,237.48,240.25,233.05,237.47,238.15,239.24,237.42,304.7,146.3,"4,22,94,685","10,04,16,69,791.04","2,80,063",223.3868261506404,231.36741346412,228.67419008971447
2025-04-24,EQ,237.0,241.37,235.0,239.24,236.8,236.38,237.78,304.7,146.3,"4,61,03,369","10,96,22,63,425.59","1,86,390",223.89636238002709,231.46667260344432,228.75086481518997
