Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-11-12,EQ,"10,850.00","10,888.70","10,624.00","10,851.45","10,738.15",10794.15,"10,786.93","11,350.00","7,036.00","39,197","42,28,15,227.35","11,873",10364.66109563978,9984.313660033791,9325.44723415284
2024-11-13,EQ,"10,655.00","10,750.50","10,469.05","10,794.15","10,554.75",10528.65,"10,620.85","11,350.00","7,036.00","21,623","22,96,54,583.75","8,717",10371.092033065672,9995.092597458864,9337.41940097719
2024-11-14,EQ,"10,530.00","11,154.50","10,249.00","10,528.65","10,850.00",10850.1,"10,922.44","11,350.00","7,036.00","1,06,278","1,16,08,14,728.95","34,860",10389.87665921996,10012.023437113145,9352.470949226175
2024-11-18,EQ,"10,860.00","11,005.10","10,605.35","10,850.10","10,652.00",10684.75,"10,760.94","11,350.00","7,210.00","39,537","42,54,55,348.00","16,732",10401.440319642705,10025.34475519011,9365.727457194074
2024-11-19,EQ,"10,760.00","10,799.90","10,520.05","10,684.75","10,547.00",10555.3,"10,624.66","11,350.00","7,210.00","18,870","20,04,87,321.10","8,440",10407.474032597893,10035.838918453672,9377.563999908562
2024-11-21,EQ,"10,626.60","10,657.35","10,352.75","10,555.30","10,416.55",10420.95,"10,475.77","11,350.00","7,210.00","33,961","35,57,67,730.45","12,150",10408.00250190778,10043.46488046449,9387.94595015823
2024-11-22,EQ,"10,524.00","10,615.00","10,400.40","10,420.95","10,400.40",10458.3,"10,493.52","11,350.00","7,210.00","21,513","22,57,47,024.90","7,739",10409.974952813358,10051.679437286975,9398.596239211382
2024-11-25,EQ,"10,498.95","10,659.95","10,300.00","10,458.30","10,573.30",10591.55,"10,543.13","11,350.00","7,210.00","99,760","1,05,17,82,682.65","27,411",10417.095542899107,10062.369943479312,9410.466425885896
2024-11-26,EQ,"10,675.00","10,680.00","10,415.45","10,591.55","10,479.00",10476.25,"10,538.20","11,350.00","7,210.00","35,282","37,18,08,911.40","6,924",10419.415325530515,10070.56558816289,9421.071237568623
2024-11-27,EQ,"10,476.25","10,530.00","10,154.00","10,476.25","10,220.00",10221.85,"10,277.10","11,350.00","7,210.00","39,102","40,18,55,275.05","11,322",10411.66766570579,10073.561319090357,9429.039185453514
2024-11-28,EQ,"10,320.00","10,395.85","10,178.30","10,221.85","10,390.00",10326.45,"10,291.76","11,350.00","7,210.00","27,443","28,24,36,737.20","8,120",10408.325796462426,10078.569015742034,9437.968646294774
2024-11-29,EQ,"10,378.90","10,551.00","10,120.05","10,326.45","10,500.00",10468.25,"10,359.99","11,350.00","7,210.00","56,323","58,35,05,654.35","14,226",10410.675765228609,10086.285470875857,9448.220202053037
2024-12-02,EQ,"10,301.00","10,451.65","10,200.00","10,468.25","10,365.50",10403.3,"10,340.71","11,350.00","7,357.05","44,838","46,36,56,869.50","16,192",10410.386519533367,10092.562986304056,9457.723483624648
2024-12-03,EQ,"10,400.00","10,706.00","10,250.05","10,403.30","10,630.35",10683.0,"10,604.22","11,350.00","7,357.05","61,089","64,78,01,422.70","21,610",10421.077244257547,10104.25480835744,9469.915289757737
2024-12-04,EQ,"10,683.00","10,713.95","10,480.00","10,683.00","10,600.00",10607.15,"10,626.35","11,350.00","7,357.05","38,886","41,32,16,191.15","13,573",10428.37421507098,10114.213128984024,9481.231058018857
2024-12-05,EQ,"10,650.00","10,790.00","10,481.00","10,607.15","10,700.00",10742.95,"10,658.15","11,350.00","7,357.05","30,835","32,86,44,099.45","11,386",10440.710520362312,10126.663364053647,9493.785475352002
2024-12-06,EQ,"10,700.00","10,766.00","10,601.00","10,742.95","10,680.00",10675.85,"10,695.78","11,350.00","7,357.05","22,898","24,49,12,006.30","9,797",10449.931676426537,10137.538346943673,9505.547311418151
2024-12-09,EQ,"10,700.00","11,244.45","10,675.85","10,675.85","11,080.00",11122.0,"10,984.31","11,350.00","7,620.00","1,27,070","1,39,57,76,845.00","30,816",10476.28729695883,10157.032637103204,9521.6314177722
2024-12-10,EQ,"11,079.05","11,268.35","10,925.00","11,122.00","11,155.00",11197.75,"11,129.35","11,350.00","7,620.00","74,434","82,84,01,692.70","19,867",10504.579951980051,10177.640901715022,9538.309214610288
2024-12-11,EQ,"11,350.00","11,545.90","11,031.05","11,197.75","11,121.05",11167.75,"11,187.88","11,545.90","7,620.00","84,627","94,67,97,129.35","22,130",10530.586620529852,10197.24702247314,9554.522555758444
2024-12-12,EQ,"11,198.75","11,450.05","11,119.95","11,167.75","11,211.00",11273.45,"11,318.35","11,545.90","7,620.00","54,988","62,23,73,270.35","13,889",10559.718517763977,10218.557972523176,9571.626311422542
2024-12-13,EQ,"11,276.70","11,289.10","11,070.00","11,273.45","11,080.00",11131.75,"11,152.24","11,545.90","7,620.00","35,484","39,57,26,198.65","9,539",10582.151124910488,10236.640982968262,9587.149930214358
2024-12-16,EQ,"11,197.95","11,297.65","10,800.00","11,131.75","11,099.00",11023.5,"11,096.59","11,545.90","7,620.00","31,261","34,68,90,354.85","10,640",10599.458923933607,10252.222349642156,9601.44197070974
2024-12-17,EQ,"11,025.00","11,340.00","10,966.80","11,023.50","11,300.00",11270.0,"11,251.69","11,545.90","7,620.00","71,749","80,72,97,301.35","15,507",10625.7546524068,10272.37636252053,9618.044538165364
2024-12-18,EQ,"11,281.05","11,355.00","11,050.00","11,270.00","11,238.00",11184.05,"11,200.81","11,545.90","7,620.00","52,623","58,94,20,336.85","14,572",10647.648587606534,10290.429305836957,9633.626682064216
2024-12-19,EQ,"11,025.00","11,524.00","10,849.85","11,184.05","11,280.00",11331.5,"11,097.67","11,545.90","7,620.00","1,17,845","1,30,78,04,405.90","21,106",10674.46629005334,10311.04456710751,9650.520943934223
2024-12-20,EQ,"11,331.50","11,331.55","10,651.40","11,331.50","10,675.10",10746.75,"10,915.58","11,545.90","7,620.00","65,090","71,04,95,026.75","19,758",10677.300945345363,10319.672397461818,9661.428695735873
2024-12-23,EQ,"10,746.75","11,220.00","10,746.75","10,746.75","11,100.00",11115.15,"11,073.78","11,545.90","7,620.00","87,126","96,48,14,558.00","27,701",10694.471496508291,10335.424429195247,9675.893584335516
2024-12-24,EQ,"11,115.00","11,210.00","10,920.05","11,115.15","11,029.15",11048.6,"11,085.76","11,545.90","7,620.00","29,202","32,37,26,224.90","11,374",10708.358888802084,10349.546717726034,9689.552354640637
2024-12-26,EQ,"11,048.60","11,259.00","10,916.10","11,048.60","11,094.00",11202.05,"11,152.67","11,545.90","7,620.00","42,464","47,35,86,781.45","12,315",10727.719324535336,10366.42797084037,9704.602082455158
2024-12-27,EQ,"11,094.00","11,398.00","11,094.00","11,202.05","11,261.60",11300.9,"11,316.31","11,545.90","7,620.00","57,315","64,85,94,209.30","21,068",10750.196998082967,10384.932367457392,9720.485643823764
2024-12-30,EQ,"11,300.00","13,238.00","11,211.95","11,300.90","12,970.00",12630.8,"12,356.02","13,238.00","7,659.95","6,85,958","8,47,57,14,021.80","77,956",10823.946135413047,10429.404993844371,9749.443995626514
2024-12-31,EQ,"12,488.00","12,488.00","11,650.05","12,630.80","11,879.00",11886.75,"11,869.77","13,238.00","7,659.95","1,87,495","2,22,55,22,030.20","41,393",10865.624718338027,10458.26331079795,9770.710722038191
2025-01-01,EQ,"11,900.00","12,045.60","11,711.00","11,886.75","11,818.95",11843.1,"11,876.49","13,238.00","7,659.95","60,912","72,34,20,570.10","17,565",10903.957082324772,10485.68581949502,9791.331510873631
2025-01-02,EQ,"11,863.25","12,033.30","11,835.60","11,843.10","11,871.00",11918.95,"11,919.61","13,238.00","7,659.95","39,204","46,72,96,576.85","10,599",10943.760726155171,10514.06728841591,9812.501844098771
2025-01-03,EQ,"11,937.00","11,996.70","11,525.00","11,918.95","11,562.00",11607.95,"11,800.09","13,238.00","7,659.95","57,648","68,02,51,814.85","13,999",10969.807364345166,10535.728332209655,9830.366999878886
2025-01-06,EQ,"11,705.00","11,705.00","10,951.95","11,607.95","11,071.80",11025.95,"11,161.88","13,238.00","7,659.95","60,656","67,70,35,043.40","22,291",10972.00903633163,10545.43569196788,9842.263348138798
2025-01-07,EQ,"11,136.20","11,323.00","11,045.00","11,025.95","11,110.00",11101.3,"11,184.79","13,238.00","7,659.95","46,066","51,52,38,552.10","17,886",10977.079270200978,10556.442905988317,9854.791076018017
2025-01-08,EQ,"11,200.95","11,764.95","11,138.80","11,101.30","11,190.00",11270.8,"11,471.64","13,238.00","7,659.95","2,20,364","2,52,79,37,469.40","55,238",10988.597730193098,10570.58859101825,9868.880717052662
2025-01-09,EQ,"11,250.00","11,424.90","11,117.65","11,270.80","11,174.00",11168.9,"11,248.86","13,238.00","7,659.95","32,000","35,99,63,598.65","11,260",10995.66840744043,10582.436341691156,9881.81623230587
2025-01-10,EQ,"11,200.20","11,294.45","10,680.00","11,168.90","10,838.00",10827.85,"10,917.04","13,238.00","7,659.95","42,116","45,97,82,033.30","15,555",10989.08729342316,10587.29601809331,9891.22950362621
2025-01-13,EQ,"10,827.85","10,846.65","10,245.10","10,827.85","10,308.00",10314.8,"10,508.96","13,238.00","7,659.95","45,192","47,49,20,846.05","19,079",10962.644654465388,10581.900057338988,9895.444135430926
2025-01-14,EQ,"10,499.00","10,717.25","10,315.05","10,314.80","10,688.00",10620.6,"10,528.45","13,238.00","7,659.95","26,276","27,66,45,632.20","9,148",10949.231138604,10582.666392837224,9902.659616670418
2025-01-15,EQ,"10,600.00","10,970.00","10,600.00","10,620.60","10,840.00",10849.15,"10,829.26","13,238.00","7,659.95","36,677","39,71,84,631.90","12,765",10945.306388070509,10587.94329594936,9912.077431429918
2025-01-16,EQ,"11,099.00","11,099.95","10,761.05","10,849.15","10,933.00",10937.35,"10,927.02","13,238.00","7,659.95","23,836","26,04,56,565.35","8,315",10944.994372852056,10594.862240584023,9922.279148530117
2025-01-17,EQ,"10,937.00","10,999.95","10,780.00","10,937.35","10,800.00",10802.1,"10,822.07","13,238.00","7,659.95","15,135","16,37,92,087.20","4,977",10939.390671955898,10598.96595859226,9931.03358486315
2025-01-20,EQ,"10,843.95","11,057.95","10,800.00","10,802.10","10,845.00",10861.8,"10,911.46","13,238.00","7,659.95","21,529","23,49,12,736.95","6,320",10936.347900506647,10604.170593075582,9940.294942227696
2025-01-21,EQ,"10,910.00","11,022.55","10,665.55","10,861.80","10,799.90",10797.0,"10,820.19","13,238.00","7,659.95","20,940","22,65,74,863.75","6,256",10930.883276957367,10607.988997173094,9948.81937066324
2025-01-22,EQ,"10,900.15","11,423.45","10,890.80","10,797.00","11,271.00",11286.4,"11,276.00","13,238.00","7,659.95","3,76,194","4,24,19,64,759.15","72,037",10944.825109233549,10621.42287841719,9962.128630656642
2025-01-23,EQ,"11,200.05","11,365.00","11,082.70","11,286.40","11,211.00",11198.3,"11,230.11","13,238.00","7,659.95","42,202","47,39,32,984.60","13,730",10954.765301028312,10632.846187755462,9974.428843286923
2025-01-24,EQ,"11,160.05","11,310.00","11,101.40","11,198.30","11,290.00",11290.1,"11,267.19","13,238.00","7,659.95","28,427","32,02,92,297.75","11,415",10967.915681380144,10645.8611147306,9987.520098577605
2025-01-27,EQ,"11,286.00","11,307.95","11,102.15","11,290.10","11,221.85",11193.2,"11,230.55","13,238.00","7,659.95","33,246","37,33,70,941.25","11,708",10976.750360541708,10656.699508498312,9999.516913517127
2025-01-28,EQ,"11,150.00","11,328.20","10,986.10","11,193.20","11,230.00",11029.3,"11,148.56","13,238.00","7,659.95","80,284","89,50,51,290.95","14,281",10978.811130716544,10664.0777360528,10009.763511392584
2025-01-29,EQ,"11,029.30","11,498.00","11,029.30","11,029.30","11,476.35",11426.85,"11,304.69","13,238.00","7,659.95","49,369","55,81,01,009.05","11,868",10996.381282453149,10679.18213731908,10023.863874463304
2025-01-30,EQ,"11,601.20","11,867.50","11,106.10","11,426.85","11,211.20",11206.05,"11,382.36","13,238.00","7,659.95","1,01,370","1,15,38,30,209.30","23,777",11004.603585102046,10689.61516430286,10035.626920488545
2025-01-31,EQ,"11,250.00","11,849.95","11,193.10","11,206.05","11,550.05",11559.7,"11,342.87","13,238.00","7,659.95","81,560","92,51,24,703.35","14,247",11026.37207196079,10706.844566989932,10050.79182675234
2025-02-01,EQ,"11,561.95","11,845.25","11,514.05","11,559.70","11,775.00",11754.0,"11,713.65","13,238.00","7,659.95","25,068","29,36,37,747.65","6,657",11054.906500511346,10727.580318138647,10067.73917175978
2025-02-03,EQ,"11,700.00","12,419.45","11,681.10","11,754.00","12,211.00",12205.0,"12,122.49","13,238.00","7,659.95","1,00,514","1,21,84,80,115.35","28,098",11100.008206373646,10756.83615342303,10089.005448657694
2025-02-04,EQ,"12,205.00","12,368.85","11,560.00","12,205.00","11,740.00",11735.85,"11,778.62","13,238.00","7,659.95","54,181","63,81,77,252.45","16,850",11124.943178672718,10776.222566226534,10105.391961606374
2025-02-05,EQ,"11,771.80","11,855.00","11,325.20","11,735.85","11,355.00",11381.9,"11,521.85","13,238.00","7,659.95","1,01,219","1,16,62,30,301.10","18,818",11135.019916763986,10788.216178776504,10118.093534127704
2025-02-06,EQ,"11,481.90","11,711.85","11,360.00","11,381.90","11,420.00",11424.4,"11,500.76","13,238.00","7,659.95","74,724","85,93,82,495.55","16,121",11146.36815532226,10800.81387820667,10131.09160841499
2025-02-07,EQ,"11,440.00","11,478.55","11,200.00","11,424.40","11,250.10",11271.15,"11,253.39","13,238.00","7,659.95","1,67,122","1,88,06,88,932.60","23,044",11151.2615609959,10810.127464776837,10142.435473007876
2025-02-10,EQ,"11,262.60","11,700.00","11,238.55","11,271.15","11,523.10",11523.2,"11,483.64","13,238.00","7,659.95","84,954","97,55,81,538.30","19,324",11165.847382133315,10824.247712999077,10156.174423525212
2025-02-11,EQ,"11,500.00","11,628.40","11,340.85","11,523.20","11,452.55",11513.6,"11,506.37","13,238.00","7,659.95","87,425","1,00,59,44,798.85","16,675",11179.484739696716,10837.898253335728,10169.68114567919
2025-02-12,EQ,"11,480.05","11,994.60","11,250.00","11,513.60","11,700.00",11877.1,"11,561.79","13,238.00","7,659.95","88,894","1,02,77,73,951.80","15,909",11206.84220088508,10858.47650574492,10186.67038801074
2025-02-13,EQ,"11,639.55","12,376.35","11,635.10","11,877.10","12,140.05",12142.65,"12,166.54","13,238.00","7,659.95","1,02,223","1,24,36,99,724.60","27,762",11243.54054594841,10883.90568384898,10206.132871712129
2025-02-14,EQ,"12,100.20","12,250.00","11,851.05","12,142.65","12,032.60",12075.2,"12,088.93","13,238.00","7,659.95","1,20,567","1,45,75,26,485.30","18,902",11276.154642185727,10907.495670307417,10224.730554580665
2025-02-17,EQ,"12,032.60","12,094.00","11,602.05","12,075.20","12,040.00",12013.65,"11,841.37","13,238.00","7,659.95","94,605","1,12,02,53,197.55","22,642",11305.07602876668,10929.39971643994,10242.530748067424
2025-02-18,EQ,"12,012.00","12,245.00","11,849.90","12,013.65","12,020.00",11994.15,"12,048.57","13,238.00","7,659.95","33,973","40,93,26,097.10","12,842",11332.098537442496,10950.483880470832,10259.959795350336
2025-02-19,EQ,"11,991.00","12,475.00","11,636.00","11,994.15","11,745.10",11732.1,"12,010.94","13,238.00","7,659.95","78,087","93,78,98,350.35","22,073",11347.784869307498,10965.961427392202,10274.607956590631
2025-02-20,EQ,"11,740.00","12,586.60","11,730.00","11,732.10","12,440.00",12454.3,"12,236.14","13,238.00","7,659.95","1,18,067","1,44,46,84,397.50","28,900",11391.177619530734,10995.43347833493,10296.296434634503
2025-02-21,EQ,"12,440.00","12,569.00","12,125.00","12,454.30","12,230.00",12207.85,"12,301.24","13,238.00","7,659.95","45,778","56,31,26,098.10","14,835",11423.203987392277,11019.441726288693,10315.31686812073
2025-02-24,EQ,"12,407.85","12,603.90","11,871.30","12,207.85","12,014.00",12001.85,"12,204.82","13,238.00","7,659.95","1,51,381","1,84,75,78,379.80","40,664",11445.895987886695,11038.895355471095,10332.098292318531
2025-02-25,EQ,"12,053.00","12,097.25","11,561.10","12,001.85","11,744.90",11642.05,"11,734.51","13,238.00","7,659.95","69,293","81,31,19,155.20","20,293",11453.58830208722,11050.8390117984,10345.132637668596
2025-02-27,EQ,"11,759.00","12,449.00","11,759.00","11,642.05","12,015.10",12068.65,"12,194.22","13,238.00","7,659.95","2,50,322","3,05,24,80,722.30","68,648",11477.708368672036,11070.993684832096,10362.282064159455
2025-02-28,EQ,"11,854.15","12,000.00","11,202.00","12,068.65","11,550.00",11574.35,"11,543.73","13,238.00","7,659.95","1,82,651","2,10,84,74,723.40","44,822",11481.498236567251,11080.9611366176,10374.342441630508
2025-03-03,EQ,"11,594.75","11,836.10","11,303.65","11,574.35","11,350.00",11346.75,"11,463.45","13,238.00","7,659.95","60,270","69,09,02,340.05","19,882",11476.213991995986,11086.22428242715,10384.018138728712
2025-03-04,EQ,"11,343.75","11,444.95","11,082.65","11,346.75","11,210.05",11209.15,"11,213.98","13,238.00","7,659.95","69,989","78,48,54,953.90","18,501",11465.740894270655,11088.658455052357,10392.228406005042
2025-03-05,EQ,"11,225.00","11,595.00","11,225.00","11,209.15","11,511.00",11560.0,"11,448.24","13,238.00","7,659.95","40,281","46,11,46,515.50","13,681",11469.437329789454,11097.991950991913,10403.84802385574
2025-03-06,EQ,"11,676.10","12,095.00","11,299.00","11,560.00","11,425.00",11361.95,"11,672.27","13,238.00","7,659.95","1,39,333","1,62,63,32,361.20","38,395",11465.222140385948,11103.218843051478,10413.3813768522
2025-03-07,EQ,"11,450.15","11,907.95","11,435.05","11,361.95","11,789.10",11774.95,"11,730.56","13,238.00","7,659.95","1,38,683","1,62,68,29,288.70","32,852",11477.368330959049,11116.520450119766,10426.929323351182
2025-03-10,EQ,"11,838.10","12,015.00","11,536.05","11,774.95","11,611.00",11637.2,"11,769.93","13,238.00","7,659.95","83,095","97,80,22,362.15","25,164",11483.63623954889,11126.830936256008,10438.971817646196
2025-03-11,EQ,"11,587.20","11,705.00","11,315.55","11,637.20","11,410.00",11384.55,"11,447.45","13,238.00","7,659.95","78,819","90,22,76,176.70","19,903",11479.75050466462,11131.93428405292,10448.38055577907
2025-03-12,EQ,"11,454.00","11,582.05","11,283.80","11,384.55","11,495.00",11458.3,"11,393.16","13,238.00","7,659.95","63,518","72,36,71,041.90","14,922",11478.909308403265,11138.396971497416,10458.42950547281
2025-03-13,EQ,"11,543.95","11,589.95","11,285.25","11,458.30","11,339.00",11320.2,"11,382.82","13,238.00","7,659.95","40,038","45,57,45,264.50","11,327",11472.685413956076,11141.997031467765,10467.004336264126
2025-03-17,EQ,"11,442.85","11,722.40","11,311.30","11,320.20","11,648.00",11566.6,"11,541.05","13,238.00","7,659.95","85,256","98,39,44,114.60","19,136",11476.368338898976,11150.40501104266,10477.94558664956
2025-03-18,EQ,"11,748.90","11,915.00","11,508.10","11,566.60","11,595.00",11619.4,"11,692.27","13,238.00","7,659.95","1,05,830","1,23,73,93,314.20","23,162",11481.977423648035,11159.692040526965,10489.30334200628
2025-03-19,EQ,"11,699.95","11,900.00","11,527.50","11,619.40","11,897.90",11870.05,"11,781.70","13,238.00","7,659.95","67,825","79,90,93,586.05","15,274",11497.195956053994,11173.758534773957,10503.042114722635
2025-03-20,EQ,"11,870.05","12,049.85","11,802.95","11,870.05","12,019.00",11998.7,"11,959.17","13,238.00","7,659.95","51,283","61,33,02,223.00","17,368",11516.86278130678,11190.094009332886,10517.924282735346
2025-03-21,EQ,"12,005.00","12,390.00","11,950.00","11,998.70","12,324.00",12273.55,"12,241.07","13,238.00","7,659.95","1,61,147","1,97,26,12,076.95","32,362",11546.536789882985,11211.548583405503,10535.393195344945
2025-03-24,EQ,"12,400.00","12,550.00","12,338.00","12,273.55","12,425.00",12435.5,"12,458.42","13,238.00","7,659.95","41,834","52,11,85,353.40","13,640",11581.398092240514,11235.785245120243,10554.299730714649
2025-03-25,EQ,"12,570.00","12,795.00","12,451.00","12,435.50","12,516.00",12521.5,"12,616.16","13,238.00","7,659.95","46,286","58,39,51,366.00","15,262",11618.264833721278,11261.244943236676,10573.873862747338
2025-03-26,EQ,"12,521.10","12,800.00","12,460.10","12,521.50","12,600.00",12599.05,"12,619.29","13,238.00","7,659.95","63,984","80,74,32,425.65","16,857",11656.726997104755,11287.736132479517,10594.02486908816
2025-03-27,EQ,"12,599.05","12,681.00","12,203.35","12,599.05","12,366.25",12462.55,"12,395.35","13,238.00","7,659.95","1,16,843","1,44,83,10,074.25","26,403",11688.32789917908,11310.999773420514,10612.61715894798
2025-03-28,EQ,"12,562.55","12,899.95","12,434.70","12,462.55","12,481.75",12473.05,"12,542.80","13,238.00","7,659.95","51,564","64,67,57,154.65","14,239",11719.101314897547,11334.010668996343,10631.128928510689
2025-04-01,EQ,"12,499.00","12,532.00","11,806.10","12,473.05","11,909.95",11911.45,"12,072.82","13,238.00","7,659.95","57,842","69,83,15,921.65","16,125",11726.644400587842,11345.445111194438,10643.868441659832
2025-04-02,EQ,"11,989.00","12,055.50","11,405.00","11,911.45","11,548.55",11515.1,"11,530.24","13,238.00","7,659.95","2,09,700","2,41,78,91,412.65","32,664",11718.34854174126,11348.804613943064,10652.537412389584
2025-04-03,EQ,"11,499.95","11,699.65","11,400.05","11,515.10","11,475.00",11499.85,"11,525.89","13,238.00","7,659.95","61,864","71,30,37,410.90","17,493",11709.779971476895,11351.795611686764,10660.968383410584
2025-04-04,EQ,"11,506.35","11,639.90","11,201.15","11,499.85","11,490.00",11506.9,"11,449.62","13,238.00","7,659.95","63,954","73,22,48,787.20","21,308",11701.823894164078,11354.866985712768,10669.3856134264
2025-04-07,EQ,"10,400.00","10,955.35","10,400.00","11,506.90","10,849.70",10779.6,"10,785.39","13,238.00","7,659.95","82,134","88,58,47,624.75","28,407",11665.658251255682,11343.475560253108,10670.482273989322
2025-04-08,EQ,"11,249.95","11,249.95","10,625.60","10,779.60","10,750.00",10811.75,"10,816.88","13,238.00","7,659.95","1,84,342","1,99,40,04,909.00","48,567",11632.171653167225,11332.946341238196,10671.887923004357
2025-04-09,EQ,"10,776.50","11,234.00","10,538.75","10,811.75","11,050.00",11092.3,"10,900.57","13,238.00","7,659.95","1,48,878","1,62,28,55,655.75","30,950",11611.000215788115,11328.181067154272,10676.07112775058
2025-04-11,EQ,"11,300.00","11,384.00","11,087.30","11,092.30","11,235.00",11282.15,"11,236.74","13,238.00","7,659.95","44,334","49,81,69,691.95","14,193",11598.104128894463,11327.269560873989,10682.10176329535
2025-04-15,EQ,"11,339.00","11,890.00","11,339.00","11,282.15","11,740.00",11826.0,"11,719.99","13,238.00","7,659.95","74,599","87,42,99,347.00","22,915",11607.041221878995,11337.145411153711,10693.483835302362
2025-04-16,EQ,"11,825.00","11,825.00","11,522.00","11,826.00","11,599.00",11585.0,"11,600.64","13,238.00","7,659.95","62,520","72,52,72,144.00","16,649",11606.176860236685,11342.053422814031,10702.354642911294
2025-04-17,EQ,"11,668.00","12,017.00","11,503.00","11,585.00","11,960.00",11955.0,"11,837.65","13,238.00","7,659.95","76,485","90,54,02,710.00","21,668",11619.85619905093,11354.190978797911,10714.81877581765
2025-04-21,EQ,"12,030.00","12,248.00","11,984.00","11,955.00","12,200.00",12207.0,"12,135.27","13,238.00","7,659.95","35,641","43,25,13,167.00","11,559",11642.881446146972,11371.07828614845,10729.666350187625
2025-04-22,EQ,"12,250.00","12,436.00","12,207.00","12,207.00","12,327.00",12324.0,"12,336.10","13,238.00","7,659.95","32,407","39,97,76,028.00","12,533",11669.59197767062,11389.9480230564,10745.530366603669
2025-04-23,EQ,"12,345.00","12,535.00","12,154.00","12,324.00","12,450.00",12422.0,"12,390.21","13,238.00","7,659.95","53,425","66,19,46,891.00","19,194",11699.098174624716,11410.384695867166,10762.211656488207
2025-04-24,EQ,"12,560.00","12,681.00","12,180.00","12,422.00","12,425.00",12379.0,"12,391.48","13,238.00","7,659.95","56,181","69,61,65,613.00","17,108",11725.7609913061,11429.565196939102,10778.299102692305
