Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-11-08,EQ,"1,227.00","1,227.00","1,164.45","1,217.30","1,170.00",1170.3,"1,183.98","1,649.95",821.90,"7,65,837","90,67,37,970.25","52,919",1212.159790695866,1238.478895943039,1205.3772445276752
2024-11-11,EQ,"1,170.25","1,208.95","1,161.75","1,170.30","1,189.95",1187.5,"1,190.64","1,649.95",839.00,"8,09,247","96,35,19,193.80","43,963",1211.192740080342,1237.4694128550584,1205.199361497549
2024-11-12,EQ,"1,195.00","1,291.00","1,187.50","1,187.50","1,235.05",1240.95,"1,258.66","1,649.95",839.00,"46,39,217","5,83,92,03,364.10","2,13,792",1212.3596914497405,1237.53833537278,1205.555089243842
2024-11-13,EQ,"1,232.50","1,240.05","1,179.00","1,240.95","1,208.00",1202.1,"1,206.21","1,649.95",839.00,"11,54,288","1,39,23,08,962.35","70,491",1211.9573506085744,1236.8365861574775,1205.520710246391
2024-11-14,EQ,"1,197.00","1,247.35","1,195.10","1,202.10","1,220.50",1222.15,"1,225.49","1,649.95",839.00,"9,17,068","1,12,38,55,081.70","57,279",1212.3570623494147,1236.5457626692107,1205.6861758160787
2024-11-18,EQ,"1,263.00","1,267.65","1,218.25","1,222.15","1,222.00",1236.25,"1,237.52","1,649.95",843.20,"21,47,088","2,65,70,57,068.40","81,686",1213.2940402964966,1236.5399059826916,1205.9902934696502
2024-11-19,EQ,"1,256.00","1,294.00","1,240.05","1,236.25","1,265.00",1260.15,"1,272.88","1,649.95",843.20,"18,93,843","2,41,06,34,675.45","90,146",1215.1315289123204,1237.0074325968956,1206.529196022191
2024-11-21,EQ,"1,265.00","1,271.45","1,224.45","1,260.15","1,237.00",1232.7,"1,252.00","1,649.95",843.20,"15,49,344","1,93,97,73,842.20","60,915",1215.8204885628177,1236.9221369019076,1206.7896020319204
2024-11-22,EQ,"1,175.00","1,284.50","1,163.05","1,232.70","1,249.50",1244.85,"1,254.86","1,649.95",843.20,"18,24,580","2,28,95,84,082.75","74,976",1216.9589007760403,1237.0791242899886,1207.1683124594636
2024-11-25,EQ,"1,324.95","1,324.95","1,212.15","1,244.85","1,234.00",1227.25,"1,253.11","1,649.95",844.25,"39,51,255","4,95,13,64,011.00","1,76,898",1217.3624732946273,1236.8844881654345,1207.3681302459368
2024-11-26,EQ,"1,250.00","1,309.55","1,245.15","1,227.25","1,280.00",1276.05,"1,287.56","1,649.95",844.25,"30,38,757","3,91,25,74,759.25","1,19,780",1219.6639449301322,1237.6600428552276,1208.051531935032
2024-11-27,EQ,"1,289.85","1,309.15","1,267.05","1,276.05","1,284.70",1281.95,"1,291.05","1,649.95",844.25,"17,96,183","2,31,89,53,321.25","68,081",1222.106535325029,1238.537071709579,1208.786840074982
2024-11-28,EQ,"1,290.90","1,326.40","1,265.85","1,281.95","1,281.00",1272.8,"1,300.41","1,649.95",844.25,"18,11,936","2,35,62,65,265.15","66,031",1224.0945143318909,1239.2155455371123,1209.4237869399074
2024-11-29,EQ,"1,295.00","1,305.00","1,242.00","1,272.80","1,246.00",1253.2,"1,270.66","1,649.95",844.25,"14,09,079","1,79,04,54,822.65","50,616",1225.2359059267185,1239.4924654274664,1209.859371149461
2024-12-02,EQ,"1,254.45","1,316.80","1,246.00","1,253.20","1,292.50",1289.55,"1,289.72","1,649.95",877.25,"30,61,815","3,94,88,72,754.15","75,249",1227.7580272629257,1240.4837037358334,1210.6523127300632
2024-12-03,EQ,"1,297.00","1,316.00","1,285.00","1,289.55","1,298.00",1296.3,"1,298.92","1,649.95",877.25,"7,70,876","1,00,13,09,659.50","37,271",1230.4459477624189,1241.5889769291832,1211.504528523794
2024-12-04,EQ,"1,300.00","1,381.45","1,290.90","1,296.30","1,375.00",1371.1,"1,341.30","1,649.95",877.25,"31,31,476","4,20,02,55,643.35","1,12,111",1235.9617929482065,1244.153551643457,1213.0925431653484
2024-12-05,EQ,"1,375.00","1,388.60","1,349.45","1,371.10","1,371.00",1369.7,"1,366.65","1,649.95",877.25,"15,85,598","2,16,69,61,991.75","83,132",1241.2064285188649,1246.639619927745,1214.650826317932
2024-12-06,EQ,"1,365.00","1,397.40","1,356.75","1,369.70","1,369.70",1371.3,"1,370.97","1,649.95",877.25,"11,45,369","1,57,02,65,582.45","54,070",1246.3081372043996,1249.1081423054131,1216.2095245635246
2024-12-09,EQ,"1,356.00","1,382.00","1,354.05","1,371.30","1,377.00",1376.5,"1,372.53","1,649.95",877.25,"7,31,021","1,00,33,50,075.05","38,289",1251.413700451286,1251.6307533488705,1217.80445466737
2024-12-10,EQ,"1,377.00","1,407.05","1,377.00","1,376.50","1,401.35",1401.6,"1,397.27","1,649.95",877.25,"24,83,381","3,46,99,43,327.70","83,850",1257.3033592571178,1254.600441401368,1219.6332660637147
2024-12-11,EQ,"1,400.00","1,422.00","1,383.50","1,401.60","1,409.00",1411.0,"1,405.27","1,649.95",877.25,"17,23,949","2,42,26,07,495.85","62,395",1263.3306785019367,1257.697462363717,1221.537412670046
2024-12-12,EQ,"1,411.00","1,442.10","1,406.00","1,411.00","1,428.00",1436.3,"1,429.66","1,649.95",877.25,"13,43,959","1,92,14,01,460.15","51,822",1270.1137891489195,1261.2341462773068,1223.6743538375083
2024-12-13,EQ,"1,429.95","1,434.75","1,372.00","1,436.30","1,413.90",1418.05,"1,400.55","1,649.95",877.25,"14,88,375","2,08,45,44,366.60","83,395",1275.9152091822953,1264.3394107074591,1225.608439868976
2024-12-16,EQ,"1,428.00","1,484.50","1,417.45","1,418.05","1,469.00",1467.55,"1,464.19","1,649.95",877.25,"26,13,659","3,82,68,93,729.05","94,784",1283.4302990182837,1268.363382772658,1228.0158185767473
2024-12-17,EQ,"1,469.00","1,523.00","1,464.60","1,467.55","1,481.35",1490.75,"1,502.45","1,649.95",877.25,"31,53,493","4,73,79,55,626.25","1,04,658",1291.560483370508,1272.7670781632985,1230.63008903867
2024-12-18,EQ,"1,498.55","1,508.60","1,466.90","1,490.75","1,480.00",1479.45,"1,483.50","1,649.95",877.25,"19,52,964","2,89,72,24,597.50","54,752",1298.928699708919,1276.8598092887778,1233.1059090482356
2024-12-19,EQ,"1,435.15","1,483.00","1,423.80","1,479.45","1,472.50",1476.25,"1,454.15","1,649.95",877.25,"12,06,964","1,75,51,02,549.55","46,820",1305.8824761909227,1280.808129896921,1235.5252532368104
2024-12-20,EQ,"1,480.00","1,495.00","1,392.00","1,476.25","1,400.05",1400.7,"1,432.69","1,649.95",877.25,"10,23,456","1,46,62,99,239.05","52,093",1309.6008104579455,1283.1822263346055,1237.1687830553496
2024-12-23,EQ,"1,404.35","1,465.80","1,402.30","1,400.70","1,443.70",1440.0,"1,447.34","1,649.95",922.00,"24,86,998","3,59,95,43,738.05","1,00,735",1314.7145041654771,1286.2875287834254,1239.1870041194757
2024-12-24,EQ,"1,439.00","1,442.00","1,391.25","1,440.00","1,397.00",1403.05,"1,421.42","1,649.95",922.00,"10,21,001","1,45,12,72,838.35","44,784",1318.178641257027,1288.599656926328,1240.8174816904263
2024-12-26,EQ,"1,398.10","1,417.30","1,384.25","1,403.05","1,410.50",1414.05,"1,402.04","1,649.95",922.00,"6,14,519","86,15,77,393.85","30,334",1321.9383023842024,1291.0838221357076,1242.541188340273
2024-12-27,EQ,"1,406.00","1,429.80","1,398.05","1,414.05","1,411.00",1408.35,"1,414.43","1,649.95",922.00,"3,83,153","54,19,44,245.65","27,406",1325.3269964083513,1293.4059246676738,1244.1910272622604
2024-12-30,EQ,"1,395.05","1,461.20","1,373.45","1,408.35","1,400.00",1420.45,"1,417.63","1,649.95",977.35,"40,52,271","5,74,46,06,393.70","1,23,812",1329.0573102746905,1295.9216489316802,1245.9448478865163
2024-12-31,EQ,"1,395.00","1,401.55","1,351.20","1,420.45","1,382.00",1389.4,"1,379.37","1,649.95",977.35,"14,78,192","2,03,89,77,571.25","65,922",1331.4236902639184,1297.7727053884787,1247.372262335407
2025-01-01,EQ,"1,382.00","1,393.65","1,358.60","1,389.40","1,365.00",1364.8,"1,374.35","1,649.95",977.35,"3,67,445","50,49,96,706.25","26,159",1332.7325651555295,1299.0999785491028,1248.5406975360495
2025-01-02,EQ,"1,374.00","1,382.75","1,346.60","1,364.80","1,373.00",1372.9,"1,365.99","1,649.95",977.35,"4,56,627","62,37,49,043.40","28,234",1334.307758678842,1300.561365112487,1249.778103530716
2025-01-03,EQ,"1,369.90","1,412.15","1,366.60","1,372.90","1,403.95",1399.55,"1,392.28","1,649.95",977.35,"9,08,087","1,26,43,12,956.15","38,558",1336.8662779463384,1302.5215361003586,1251.268371157276
2025-01-06,EQ,"1,421.00","1,448.00","1,341.15","1,399.55","1,343.00",1346.15,"1,384.72","1,649.95",977.35,"8,78,096","1,21,59,14,248.15","47,417",1337.2303454778546,1303.3854660785694,1252.2124669666566
2025-01-07,EQ,"1,356.00","1,364.95","1,320.00","1,346.15","1,337.15",1340.75,"1,342.43","1,649.95",977.35,"5,19,362","69,72,07,826.45","37,591",1337.3683711453896,1304.1253578393898,1253.0934374446006
2025-01-08,EQ,"1,359.00","1,359.00","1,326.70","1,340.75","1,343.00",1350.35,"1,344.48","1,649.95",977.35,"9,87,831","1,32,81,20,364.20","55,206",1337.877454629884,1305.0406972881146,1254.0611644352016
2025-01-09,EQ,"1,350.30","1,355.65","1,302.55","1,350.35","1,310.00",1309.3,"1,324.24","1,649.95",977.35,"4,59,750","60,88,17,539.35","31,267",1336.7567701345945,1305.1250399160726,1254.610804590075
2025-01-10,EQ,"1,316.00","1,327.90","1,276.85","1,309.30","1,281.95",1283.7,"1,292.23","1,649.95",977.35,"7,89,698","1,02,04,73,110.50","50,092",1334.6761124822574,1304.7007816999126,1254.9002493205223
2025-01-13,EQ,"1,256.90","1,259.90","1,160.30","1,283.70","1,166.45",1165.3,"1,192.33","1,649.95",977.35,"20,72,547","2,47,11,49,784.45","90,331",1328.033911992757,1301.9403701811025,1254.008704551164
2025-01-14,EQ,"1,165.30","1,178.90","1,136.80","1,165.30","1,150.00",1144.15,"1,155.83","1,649.95",977.35,"21,27,808","2,45,93,79,533.85","1,02,308",1320.8227781891196,1298.815808395338,1252.915583112844
2025-01-15,EQ,"1,162.00","1,162.00","1,110.00","1,144.15","1,127.30",1124.95,"1,128.72","1,649.95",977.35,"31,65,699","3,57,31,82,848.50","1,13,634",1313.1414927699384,1295.3729211003808,1251.6422937286366
2025-01-16,EQ,"1,134.90","1,166.20","1,125.80","1,124.95","1,128.30",1128.45,"1,141.87","1,649.95",977.35,"13,64,331","1,55,78,92,553.70","55,693",1305.8986891319016,1292.0675167221557,1250.4164997611874
2025-01-17,EQ,"1,135.00","1,198.25","1,131.35","1,128.45","1,179.25",1176.95,"1,176.88","1,649.95",977.35,"48,92,113","5,75,74,14,465.45","1,57,282",1300.8418777933955,1289.787961935578,1249.685489813315
2025-01-20,EQ,"1,180.45","1,222.50","1,171.05","1,176.95","1,211.05",1208.75,"1,198.65","1,649.95",977.35,"20,96,285","2,51,27,09,561.15","66,286",1297.2304316054197,1288.183249818042,1249.278171506715
2025-01-21,EQ,"1,202.10","1,209.40","1,136.60","1,208.75","1,146.00",1147.55,"1,160.98","1,649.95",977.35,"15,34,096","1,78,10,49,571.45","62,730",1291.3606107581484,1285.398432989962,1248.2659508947077
2025-01-22,EQ,"1,147.55","1,148.60","1,062.25","1,147.55","1,077.50",1077.2,"1,087.15","1,649.95",977.35,"33,08,966","3,59,73,56,741.30","1,37,136",1282.9621554342991,1281.275691742636,1246.5638021295863
2025-01-23,EQ,"1,060.75","1,094.65","1,053.20","1,077.20","1,078.50",1082.3,"1,078.40","1,649.95",977.35,"15,82,475","1,70,65,33,917.05","69,645",1275.093051299621,1277.335579034861,1244.9293364367547
2025-01-24,EQ,"1,077.00","1,109.00","1,076.00","1,082.30","1,100.00",1099.55,"1,097.13","1,649.95",977.35,"25,66,066","2,81,53,01,319.60","87,052",1268.2090100721848,1273.815072519319,1243.482775875195
2025-01-27,EQ,"1,100.00","1,137.00","1,087.40","1,099.55","1,105.65",1103.5,"1,112.81","1,649.95",977.35,"54,55,401","6,07,08,38,807.05","1,48,343",1261.7498332066089,1270.4424968258672,1242.0899124336509
2025-01-28,EQ,"1,120.05","1,150.00","1,098.85","1,103.50","1,127.00",1131.0,"1,128.02","1,649.95",977.35,"22,43,789","2,53,10,38,903.40","82,963",1256.622388767134,1267.681259264959,1240.9845401706295
2025-01-29,EQ,"1,108.30","1,150.00","1,102.00","1,131.00","1,138.45",1135.5,"1,116.18","1,649.95",977.35,"20,18,443","2,25,29,47,545.45","84,119",1251.8724911684228,1265.063808586445,1239.9349427559964
2025-01-30,EQ,"1,141.85","1,174.15","1,133.00","1,135.50","1,166.00",1160.6,"1,160.50","1,649.95",977.35,"18,61,163","2,15,98,74,837.20","70,645",1248.293177789269,1262.9952183174064,1239.145540340514
2025-01-31,EQ,"1,167.45","1,235.40","1,158.20","1,160.60","1,212.10",1204.5,"1,209.43","1,649.95",977.35,"35,59,155","4,30,45,43,070.75","1,23,341",1246.5757982681214,1261.8368971626064,1238.8008085958322
2025-02-01,EQ,"1,218.35","1,292.00","1,169.70","1,204.50","1,263.80",1280.15,"1,239.37","1,649.95",977.35,"12,69,754","1,57,36,89,578.85","49,839",1247.892433630156,1262.1995328623566,1239.2122433361722
2025-02-03,EQ,"1,249.85","1,305.05","1,237.20","1,280.15","1,296.00",1297.45,"1,275.53","1,649.95",977.35,"20,93,414","2,67,02,16,178.10","1,03,644",1249.835867605444,1262.8975619145872,1239.7917235019816
2025-02-04,EQ,"1,280.00","1,297.80","1,270.60","1,297.45","1,287.75",1286.5,"1,285.44","1,649.95",977.35,"11,70,642","1,50,47,84,903.85","66,459",1251.273676718956,1263.364936926179,1240.2564824721112
2025-02-05,EQ,"1,286.35","1,303.75","1,265.40","1,286.50","1,266.90",1268.4,"1,280.67","1,649.95",977.35,"7,51,453","96,23,64,819.60","33,395",1251.9452972397814,1263.464641145463,1240.5365174723888
2025-02-06,EQ,"1,252.30","1,267.15","1,194.10","1,268.40","1,202.00",1198.7,"1,222.21","1,649.95",977.35,"21,14,481","2,58,43,38,269.50","88,734",1249.8572463676333,1262.1821730039687,1240.1202337164448
2025-02-07,EQ,"1,202.00","1,243.00","1,202.00","1,198.70","1,236.30",1238.8,"1,228.77","1,649.95",977.35,"19,83,603","2,43,73,86,181.50","67,072",1249.4236288630202,1261.7191596771574,1240.1070970625497
2025-02-10,EQ,"1,236.00","1,244.95","1,170.45","1,238.80","1,180.25",1176.65,"1,184.56","1,649.95",977.35,"12,88,374","1,52,61,51,751.40","68,993",1246.5697610644706,1260.034621861768,1239.4756831614295
2025-02-11,EQ,"1,183.00","1,184.75","1,147.65","1,176.65","1,168.00",1170.45,"1,162.75","1,649.95",977.35,"11,44,470","1,33,07,33,623.15","49,296",1243.584672395276,1258.2606689536144,1238.7888604434058
2025-02-12,EQ,"1,168.00","1,201.70","1,150.00","1,170.45","1,173.50",1172.65,"1,172.51","1,649.95",977.35,"23,80,787","2,79,15,02,365.35","1,17,039",1240.8029205366377,1256.5654081822556,1238.1307623295413
2025-02-13,EQ,"1,178.50","1,194.20","1,165.00","1,172.65","1,170.25",1173.2,"1,176.86","1,649.95",977.35,"11,82,683","1,39,18,50,132.75","51,029",1238.1518256136324,1254.9146080202306,1237.4846850924314
2025-02-14,EQ,"1,174.70","1,185.75","1,135.20","1,173.20","1,145.15",1153.55,"1,158.52","1,649.95",977.35,"25,35,663","2,93,76,25,079.45","1,05,429",1234.8341069621174,1252.907388059434,1236.6495140964869
2025-02-17,EQ,"1,144.00","1,171.85","1,123.60","1,153.55","1,166.50",1167.8,"1,152.51","1,649.95",977.35,"8,20,581","94,57,29,084.40","76,786",1232.205318453799,1251.2220932463758,1235.964444304482
2025-02-18,EQ,"1,162.00","1,181.10","1,148.55","1,167.80","1,163.55",1162.55,"1,166.68","1,649.95",977.35,"11,08,216","1,29,29,29,836.60","60,230",1229.4737373379637,1249.466210211794,1235.233952321353
2025-02-19,EQ,"1,159.00","1,199.20","1,149.95","1,162.55","1,179.25",1181.75,"1,183.80","1,649.95",977.35,"6,26,677","74,18,60,876.95","39,354",1227.6022182266709,1248.1252951580952,1234.70177369129
2025-02-20,EQ,"1,179.25","1,200.90","1,169.45","1,181.75","1,191.95",1192.5,"1,185.44","1,649.95",977.35,"4,98,434","59,08,64,921.10","38,684",1226.2256606491544,1247.0238041648656,1234.281855545108
2025-02-21,EQ,"1,188.00","1,222.35","1,182.80","1,192.50","1,208.00",1215.55,"1,210.82","1,649.95",977.35,"20,45,038","2,47,61,69,819.95","96,411",1225.8070072903645,1246.4005605180366,1234.0954689227688
2025-02-24,EQ,"1,197.00","1,215.00","1,185.00","1,215.55","1,195.00",1195.0,"1,198.91","1,649.95",977.35,"7,31,706","87,72,50,055.00","49,840",1224.5988893574088,1245.3827276364914,1233.7064592817462
2025-02-25,EQ,"1,200.95","1,214.35","1,183.20","1,195.00","1,196.40",1196.6,"1,197.84","1,649.95",977.35,"14,86,433","1,78,05,12,308.20","71,525",1223.500893696334,1244.416733029828,1233.3372407814304
2025-02-27,EQ,"1,194.00","1,215.00","1,174.55","1,196.60","1,188.00",1194.95,"1,195.77","1,649.95",977.35,"22,20,279","2,65,49,33,922.25","1,06,413",1222.3812508062815,1243.4371937619103,1232.9552781865905
2025-02-28,EQ,"1,184.90","1,194.90","1,120.05","1,194.95","1,125.00",1130.9,"1,165.77","1,649.95",977.35,"44,66,895","5,20,73,63,348.95","1,64,543",1218.7937507746628,1241.2087344794966,1231.9398027817488
2025-03-03,EQ,"1,131.25","1,165.70","1,101.25","1,130.90","1,122.00",1120.85,"1,129.07","1,649.95",977.35,"10,50,459","1,18,60,37,545.10","65,627",1214.952819371735,1238.8253932026748,1230.8344316097912
2025-03-04,EQ,"1,120.85","1,135.35","1,087.05","1,120.85","1,118.00",1117.95,"1,115.41","1,649.95",977.35,"11,62,488","1,29,66,52,889.35","51,502",1211.14878723951,1236.4318210600477,1229.7112034345694
2025-03-05,EQ,"1,115.00","1,159.90","1,111.90","1,117.95","1,155.10",1152.5,"1,144.99","1,649.95",977.35,"7,34,447","84,09,36,151.70","40,681",1208.848834798745,1234.7698048014329,1228.9429327536286
2025-03-06,EQ,"1,158.00","1,172.75","1,132.00","1,152.50","1,135.00",1138.15,"1,151.28","1,649.95",977.35,"7,79,868","89,78,43,984.00","40,669",1206.0763314733042,1232.8565413400183,1228.0395204874233
2025-03-07,EQ,"1,138.15","1,149.90","1,103.60","1,138.15","1,110.30",1113.0,"1,120.91","1,649.95",977.35,"12,92,906","1,44,92,25,335.80","82,557",1202.4262792586649,1230.4831444818003,1226.8948486417771
2025-03-10,EQ,"1,118.00","1,128.00","1,072.05","1,113.00","1,075.00",1075.7,"1,093.24","1,649.95",977.35,"11,19,938","1,22,43,56,513.80","91,923",1197.4566212485213,1227.4181317197845,1225.3904222871329
2025-03-11,EQ,"1,075.70","1,149.95","1,065.00","1,075.70","1,132.90",1132.35,"1,124.06","1,649.95",977.35,"26,83,783","3,01,67,29,783.40","85,997",1194.903420415246,1225.5355944580065,1224.4646469409922
2025-03-12,EQ,"1,122.10","1,137.45","1,075.65","1,132.35","1,084.00",1081.7,"1,095.78","1,649.95",977.35,"11,75,851","1,28,84,70,782.65","76,961",1190.4640705950403,1222.6873648647786,1223.0441031903358
2025-03-13,EQ,"1,086.45","1,090.45","1,050.15","1,081.70","1,053.00",1055.25,"1,067.96","1,649.95",977.35,"13,69,790","1,46,28,74,099.20","61,615",1185.1615580226862,1219.3717734813176,1221.3745101237653
2025-03-17,EQ,"1,049.00","1,075.00","1,035.15","1,055.25","1,064.50",1064.0,"1,055.19","1,649.95","1,010.00","8,62,374","90,99,68,422.80","48,312",1180.4101243747375,1216.2951046995092,1219.8085946001456
2025-03-18,EQ,"1,069.60","1,116.50","1,059.65","1,064.00","1,112.10",1112.1,"1,086.09","1,649.95","1,010.00","13,47,118","1,46,30,94,057.30","45,112",1177.7312959678852,1214.231835299519,1218.7368672906916
2025-03-19,EQ,"1,113.50","1,190.40","1,113.50","1,112.10","1,179.90",1177.45,"1,158.85","1,649.95","1,010.00","18,90,436","2,19,07,30,167.90","80,504",1177.7202647534584,1213.503482125271,1218.3260526907843
2025-03-20,EQ,"1,180.00","1,238.10","1,178.10","1,177.45","1,186.10",1193.75,"1,210.12","1,649.95","1,010.00","24,06,145","2,91,17,12,623.50","80,800",1178.3488818219505,1213.1123240633844,1218.081514853065
2025-03-21,EQ,"1,179.00","1,224.40","1,164.55","1,193.75","1,188.00",1180.75,"1,184.82","1,649.95","1,010.00","22,61,969","2,68,00,17,734.25","1,16,180",1178.4430433191287,1212.4714859631194,1217.710056993831
2025-03-24,EQ,"1,190.00","1,240.00","1,188.45","1,180.75","1,219.00",1216.75,"1,225.96","1,649.95","1,035.15","15,77,877","1,93,44,10,382.80","69,516",1179.945276914457,1212.5562090133549,1217.700504187922
2025-03-25,EQ,"1,229.65","1,251.00","1,198.80","1,216.75","1,205.00",1209.8,"1,218.14","1,649.95","1,035.15","6,72,554","81,92,68,123.25","33,166",1181.1160503687922,1212.5016306170508,1217.6218922059527
2025-03-26,EQ,"1,210.25","1,252.95","1,190.00","1,209.80","1,190.55",1197.35,"1,219.74","1,649.95","1,035.15","15,34,225","1,87,13,55,366.50","64,545",1181.752675844526,1212.2015983276042,1217.4201818357442
2025-03-27,EQ,"1,193.00","1,255.00","1,190.00","1,197.35","1,246.00",1241.3,"1,225.05","1,649.95","1,035.15","11,58,000","1,41,86,11,689.60","53,425",1184.0878650270938,1212.777804301315,1217.657791966732
2025-03-28,EQ,"1,241.75","1,248.35","1,191.00","1,241.30","1,196.90",1195.8,"1,217.19","1,649.95","1,035.15","9,65,367","1,17,50,39,390.25","50,560",1184.5471644377965,1212.4416101567344,1217.4403014994016
2025-04-01,EQ,"1,205.00","1,205.00","1,147.00","1,195.80","1,156.00",1157.2,"1,168.02","1,649.95","1,035.15","11,91,228","1,39,13,73,577.30","61,227",1183.4747266167064,1211.3477168863042,1216.840895514333
2025-04-02,EQ,"1,163.65","1,223.00","1,163.65","1,157.20","1,218.00",1218.45,"1,199.13","1,649.95","1,035.15","19,19,618","2,30,18,62,366.00","78,628",1184.846305965071,1211.4883561558822,1216.8569065042402
2025-04-03,EQ,"1,189.00","1,231.75","1,175.15","1,218.45","1,214.80",1217.75,"1,215.45","1,649.95","1,035.15","7,32,130","88,98,67,166.90","32,506",1186.1366469076172,1211.6123491032904,1216.8657930066856
2025-04-04,EQ,"1,211.00","1,222.25","1,161.10","1,217.75","1,187.00",1180.85,"1,187.33","1,649.95","1,035.15","4,56,039","54,14,68,348.95","29,360",1185.929327421044,1211.0031936755024,1216.5074269071165
2025-04-07,EQ,"1,116.55","1,144.95","1,076.00","1,180.85","1,114.40",1106.6,"1,108.52","1,649.95","1,035.15","14,82,723","1,64,36,32,425.20","57,363",1182.8183734045326,1208.93580370173,1215.4138206692348
2025-04-08,EQ,"1,120.00","1,149.80","1,111.00","1,106.60","1,135.00",1132.7,"1,131.53","1,649.95","1,035.15","17,67,581","2,00,00,67,498.15","49,584",1180.852946996512,1207.4261838264483,1214.5907975779987
2025-04-09,EQ,"1,134.05","1,134.05","1,095.30","1,132.70","1,108.00",1111.25,"1,110.87","1,649.95","1,035.15","9,58,219","1,06,44,56,341.10","54,724",1178.1234196633154,1205.521704938796,1213.5625309354316
2025-04-11,EQ,"1,102.50","1,149.00","1,102.50","1,111.25","1,121.00",1122.6,"1,122.55","1,649.95","1,035.15","17,77,845","1,99,57,28,671.95","61,668",1175.9460306569108,1203.8796909796115,1212.6574311251288
2025-04-15,EQ,"1,157.00","1,216.90","1,145.00","1,122.60","1,215.90",1214.0,"1,191.49","1,649.95","1,035.15","34,63,329","4,12,65,14,683.10","98,707",1177.438343180169,1204.0800931384313,1212.6707900194062
2025-04-16,EQ,"1,240.00","1,254.90","1,225.20","1,214.00","1,240.00",1240.8,"1,240.96","1,649.95","1,035.15","27,39,797","3,39,99,83,312.50","86,287",1179.9231140358488,1204.807220006977,1212.9506826560291
2025-04-17,EQ,"1,240.40","1,262.40","1,225.00","1,240.80","1,232.00",1236.1,"1,242.28","1,649.95","1,035.15","8,72,152","1,08,34,61,200.10","39,038",1182.126129171698,1205.42687901674,1213.1810241221383
2025-04-21,EQ,"1,250.00","1,308.00","1,239.00","1,236.10","1,293.00",1293.4,"1,281.98","1,649.95","1,035.15","11,08,203","1,42,06,95,865.20","49,322",1186.489810380651,1207.1689210164086,1213.9792228870922
2025-04-22,EQ,"1,300.00","1,339.90","1,285.00","1,293.40","1,317.90",1313.4,"1,317.21","1,649.95","1,035.15","12,50,475","1,64,71,32,448.80","64,975",1191.466680561802,1209.272506738856,1214.9684843509024
2025-04-23,EQ,"1,331.70","1,369.80","1,330.00","1,313.40","1,367.00",1366.4,"1,352.46","1,649.95","1,035.15","24,31,953","3,28,91,14,287.20","92,528",1198.326810735849,1212.3839422489775,1216.4752656011424
2025-04-24,EQ,"1,379.90","1,380.30","1,307.30","1,366.40","1,322.00",1320.2,"1,328.09","1,649.95","1,035.15","23,88,212","3,17,17,58,607.10","1,30,979",1203.1061514913058,1214.518913689592,1217.5073525105838
2025-04-25,EQ,"1,355.50","1,390.00","1,293.00","1,320.20","1,298.00",1305.1,"1,332.10","1,649.95","1,035.15","47,99,027","6,39,27,65,074.70","1,63,877",1207.105910256353,1216.3125985670256,1218.378921142319
