ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Oct-2024","EQ","277.00","278.20","269.70","275.05","274.50","274.35","273.65","329.90","182.05","2,56,901","7,03,00,643.05","11,514"
"28-Oct-2024","EQ","272.05","278.70","266.10","267.75","275.00","275.05","273.43","329.90","182.05","4,66,793","12,76,33,442.15","18,613"
"25-Oct-2024","EQ","277.00","280.45","265.30","277.30","269.00","267.75","270.34","329.90","177.00","6,16,234","16,65,91,506.75","26,636"
"24-Oct-2024","EQ","285.60","287.25","275.55","284.45","277.40","277.30","280.62","329.90","177.00","3,12,134","8,75,90,444.20","10,395"
"23-Oct-2024","EQ","282.95","287.70","276.35","277.05","284.00","284.45","282.92","329.90","177.00","5,53,976","15,67,29,629.75","21,560"
"22-Oct-2024","EQ","288.90","293.40","275.60","290.05","278.40","277.05","281.34","329.90","177.00","9,03,451","25,41,78,633.55","30,463"
"21-Oct-2024","EQ","301.25","302.60","286.85","301.25","292.30","290.05","293.98","329.90","177.00","6,48,935","19,07,76,307.55","23,617"
"18-Oct-2024","EQ","301.40","307.70","294.55","301.40","301.70","301.25","302.24","329.90","177.00","5,98,059","18,07,55,889.20","21,414"
"17-Oct-2024","EQ","310.45","310.45","300.05","310.50","302.00","301.40","304.78","329.90","177.00","5,99,072","18,25,83,063.50","15,912"
"16-Oct-2024","EQ","310.00","311.95","306.60","310.50","309.80","310.50","309.16","329.90","177.00","4,27,009","13,20,15,975.95","13,475"
"15-Oct-2024","EQ","308.70","318.00","305.90","308.70","310.30","310.50","310.77","329.90","177.00","8,49,202","26,39,04,174.05","25,280"
"14-Oct-2024","EQ","306.70","315.85","305.05","305.60","307.55","308.70","310.10","329.90","177.00","10,66,220","33,06,38,984.40","26,640"
"11-Oct-2024","EQ","300.65","310.95","298.70","302.70","305.35","305.60","305.52","329.90","177.00","8,20,136","25,05,66,193.75","21,552"
"10-Oct-2024","EQ","298.65","307.80","298.50","297.90","302.70","302.70","304.03","329.90","177.00","7,28,820","22,15,84,302.50","16,104"
"09-Oct-2024","EQ","307.00","308.40","296.70","303.55","297.10","297.90","302.21","329.90","177.00","6,02,810","18,21,76,939.05","21,897"
"08-Oct-2024","EQ","281.80","304.80","278.20","281.80","303.80","303.55","296.34","329.90","177.00","16,42,838","48,68,42,480.60","37,625"
"07-Oct-2024","EQ","287.20","289.10","265.60","285.40","281.50","281.80","275.75","329.90","177.00","15,86,113","43,73,66,544.95","43,373"
"04-Oct-2024","EQ","283.00","293.00","277.50","286.05","283.50","285.40","286.96","329.90","177.00","11,73,327","33,66,92,986.25","36,611"
"03-Oct-2024","EQ","293.00","295.90","284.05","296.95","285.20","286.05","289.36","329.90","177.00","6,76,654","19,57,98,819.55","19,738"
"01-Oct-2024","EQ","302.00","306.00","296.00","300.30","296.10","296.95","300.36","329.90","177.00","8,91,703","26,78,27,485.75","23,088"
"30-Sep-2024","EQ","291.30","303.40","287.55","291.35","299.70","300.30","295.14","329.90","177.00","10,97,843","32,40,18,009.95","25,973"
"27-Sep-2024","EQ","296.95","297.80","290.00","295.85","291.40","291.35","294.16","329.90","177.00","6,29,681","18,52,24,261.50","15,571"
"26-Sep-2024","EQ","304.95","304.95","294.60","303.15","296.40","295.85","298.96","329.90","177.00","10,30,012","30,79,33,268.10","22,614"
"25-Sep-2024","EQ","309.00","309.60","301.50","308.10","303.00","303.15","304.24","329.90","177.00","8,62,933","26,25,35,080.25","14,951"
"24-Sep-2024","EQ","314.00","319.95","306.50","312.75","309.35","308.10","313.70","329.90","177.00","10,24,465","32,13,72,005.05","21,971"
"23-Sep-2024","EQ","316.20","316.20","307.00","316.20","313.00","312.75","310.93","329.90","177.00","11,29,045","35,10,49,707.35","40,153"
"20-Sep-2024","EQ","312.00","318.80","308.45","310.30","314.10","316.20","314.97","329.90","177.00","12,74,999","40,15,90,904.60","24,291"
"19-Sep-2024","EQ","314.00","326.70","301.10","302.95","311.35","310.30","314.09","329.90","177.00","48,91,263","1,53,62,90,808.10","83,079"
"18-Sep-2024","EQ","310.05","315.30","301.50","308.50","302.50","302.95","307.01","329.90","177.00","11,84,497","36,36,51,451.85","29,206"
"17-Sep-2024","EQ","319.35","319.75","305.80","317.75","308.50","308.50","311.80","329.90","177.00","13,59,408","42,38,70,128.55","29,185"
"16-Sep-2024","EQ","320.85","324.35","315.65","318.50","319.25","317.75","320.23","329.90","177.00","10,31,996","33,04,77,951.55","26,271"
