Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2025-01-01,EQ,450.0,450.45,443.55,448.5,448.5,448.3,447.06,580.0,351.7,"26,24,150","1,17,31,58,395.60","39,101",477.87809562675454,480.1898861333361,460.7692620079485
2025-01-02,EQ,448.5,460.6,447.0,448.3,459.45,459.35,453.74,580.0,351.7,"75,50,076","3,42,57,90,874.60","55,444",477.1515036413916,479.7772151207948,460.7551399979192
2025-01-03,EQ,463.5,474.85,460.3,459.35,465.0,464.8,468.31,580.0,351.7,"1,28,57,999","6,02,15,10,446.95","1,11,243",476.6671309495724,479.48063660355126,460.795387361124
2025-01-06,EQ,468.3,468.3,443.55,464.8,446.0,446.5,452.85,580.0,351.7,"65,41,592","2,96,23,61,487.05","90,638",475.4841062064519,478.8275546906097,460.6531447008143
2025-01-07,EQ,448.85,451.8,442.6,446.5,445.9,446.3,446.48,580.0,351.7,"48,17,004","2,15,07,05,877.25","80,312",474.3396314532577,478.18344469673616,460.5103273406072
2025-01-08,EQ,446.3,447.9,430.2,446.3,435.35,434.9,435.85,580.0,351.7,"75,04,204","3,27,06,93,926.85","96,764",472.7929792394045,477.32634678194927,460.25549821284
2025-01-09,EQ,435.5,436.9,420.25,434.9,422.85,421.95,426.02,580.0,351.7,"67,71,171","2,88,46,30,768.35","91,705",470.7991369162906,476.2297854595344,459.8743489768914
2025-01-10,EQ,421.0,422.4,401.4,421.95,404.25,404.2,409.24,580.0,351.7,"94,18,630","3,85,44,93,291.55","1,74,429",468.18740605682825,474.8034530741971,459.3203753552308
2025-01-13,EQ,397.1,408.35,387.0,404.2,388.4,389.3,397.23,580.0,351.7,"1,11,02,746","4,41,03,40,405.45","1,72,397",465.0937822898938,473.1103153895595,458.6236552024424
2025-01-14,EQ,395.45,419.4,393.6,389.3,418.8,417.4,408.2,580.0,351.7,"1,68,19,358","6,86,56,28,198.65","1,38,714",463.2234378863686,472.00714082739,458.2134695785375
2025-01-15,EQ,424.3,432.85,419.45,417.4,429.5,427.55,426.54,580.0,351.7,"1,19,42,821","5,09,40,65,862.10","1,25,917",461.8244795378835,471.1268014050655,457.9083604285024
2025-01-16,EQ,434.5,440.75,432.7,427.55,435.55,435.4,436.63,580.0,351.7,"1,13,04,640","4,93,59,44,531.45","93,173",460.78822543835867,470.41933999110375,457.68439664314417
2025-01-17,EQ,435.95,439.0,429.8,435.4,433.3,433.45,433.92,580.0,351.7,"51,09,364","2,21,70,46,224.60","67,343",459.7161381662662,469.68727385266607,457.443258368088
2025-01-20,EQ,436.9,442.0,431.2,433.45,436.5,436.9,437.61,580.0,351.7,"46,92,710","2,05,35,56,771.55","58,995",458.8213876499421,469.0380209050885,457.2388478370623
2025-01-21,EQ,436.95,439.45,425.6,436.9,428.1,427.9,430.25,580.0,351.7,"56,73,560","2,44,10,31,974.60","81,235",457.6087842126894,468.2234066297402,456.9469190028626
2025-01-22,EQ,427.0,428.0,412.35,427.9,421.1,420.6,417.55,580.0,351.7,"79,90,557","3,33,64,81,943.20","67,448",456.1574593416036,467.2803688746959,456.5852581172621
2025-01-23,EQ,418.65,423.85,415.5,420.6,421.2,421.25,420.18,580.0,351.7,"52,01,731","2,18,56,44,471.10","55,797",454.788539367423,466.3688764217316,456.23366350913017
2025-01-24,EQ,421.3,423.7,407.1,421.25,407.95,408.4,412.48,580.0,351.7,"55,21,223","2,27,74,03,541.35","68,800",452.9693809608574,465.22097787872696,455.7577066582931
2025-01-27,EQ,404.2,404.9,387.0,408.4,389.3,389.7,392.64,580.0,351.7,"69,19,950","2,71,70,56,378.55","99,473",450.488228766314,463.7255129702373,455.1004160447778
2025-01-28,EQ,400.0,400.75,379.65,389.7,387.5,386.35,388.61,580.0,351.7,"1,24,99,818","4,85,75,61,651.35","1,33,477",447.9730041088115,462.19332459458906,454.4163323030387
2025-01-29,EQ,387.5,403.8,385.75,386.35,400.0,399.1,398.59,580.0,351.7,"82,57,720","3,29,14,40,087.95","96,548",446.0564157123875,460.94395183033976,453.8659210363418
2025-01-30,EQ,403.0,416.95,401.6,399.1,414.5,413.7,411.04,580.0,351.7,"1,21,73,193","5,00,36,65,897.70","1,13,390",444.78753666484295,460.0084280317192,453.4662601305076
2025-01-31,EQ,415.85,424.4,407.05,413.7,424.2,422.5,419.3,580.0,351.7,"76,17,498","3,19,40,21,698.10","75,915",443.91351561916287,459.2656868825762,453.1581381391592
2025-02-01,EQ,425.0,431.55,401.75,422.5,403.8,404.05,416.47,580.0,351.7,"1,01,36,985","4,22,17,54,889.05","1,05,305",442.3502404968428,458.1723069443074,452.6694999487199
2025-02-03,EQ,400.0,400.0,378.2,404.05,385.0,385.2,383.45,580.0,351.7,"1,27,64,889","4,89,46,88,576.05","1,98,778",440.1090545950058,456.7273107671924,451.9981616407724
2025-02-04,EQ,396.0,405.8,392.3,385.2,405.4,405.1,400.83,580.0,351.7,"1,03,84,731","4,16,24,76,760.85","1,20,484",438.73615049324087,455.7049877817035,451.5315132662374
2025-02-05,EQ,406.95,414.9,406.35,405.1,412.85,412.6,412.51,580.0,351.7,"76,61,250","3,16,03,23,682.05","83,614",437.7112034150746,454.8514236672143,451.1441350247824
2025-02-06,EQ,414.85,417.4,401.5,412.6,403.35,405.55,408.91,580.0,351.7,"91,00,754","3,72,14,16,711.10","73,971",436.4499797517383,453.875157852022,450.6904620394612
2025-02-07,EQ,404.0,419.8,398.0,405.55,409.9,409.65,407.29,580.0,351.7,"1,69,88,216","6,91,90,61,491.20","1,18,456",435.3990001536309,452.9994121519819,450.2820992330984
2025-02-10,EQ,408.65,412.1,393.85,409.65,395.8,396.55,399.06,580.0,351.7,"71,30,175","2,84,53,94,024.70","62,978",433.87550995152776,451.8816020103585,449.7474514795352
2025-02-11,EQ,398.05,399.85,374.0,396.55,375.1,375.5,378.91,580.0,351.7,"1,39,32,310","5,27,90,72,919.30","1,43,444",431.5862742671542,450.3690950398564,449.00867086779857
2025-02-12,EQ,375.95,384.25,362.25,375.5,377.0,373.85,374.12,580.0,351.7,"1,84,93,994","6,91,90,15,546.60","1,65,402",429.3221066488345,448.8538654351067,448.2608233964772
2025-02-13,EQ,377.0,390.3,376.1,373.85,384.45,384.5,384.96,580.0,351.7,"1,56,85,551","6,03,83,40,529.35","1,51,870",427.5643769763311,447.5795314660947,447.62638734278096
2025-02-14,EQ,385.75,389.65,367.85,384.5,370.4,371.3,376.87,580.0,351.7,"91,11,445","3,43,38,10,834.25","1,10,574",425.3579308203966,446.06904569448886,446.8669208020568
2025-02-17,EQ,370.9,378.8,357.25,371.3,372.7,372.35,370.65,580.0,351.7,"95,24,354","3,53,02,38,681.25","1,16,230",423.279188435283,444.6092626114296,446.12545890352885
2025-02-18,EQ,374.0,376.9,361.25,372.35,373.5,375.5,369.33,580.0,351.7,"93,58,375","3,45,63,25,335.25","97,837",421.4054947711543,443.24076236169833,445.4227180189167
2025-02-19,EQ,373.85,385.55,369.5,375.5,383.2,384.45,380.88,580.0,351.7,"1,02,53,709","3,90,54,55,032.55","93,889",419.9562596820894,442.0765888495855,444.81602430728566
2025-02-20,EQ,382.0,394.9,378.8,384.45,391.15,391.7,388.51,580.0,351.7,"89,95,688","3,49,49,55,423.70","90,921",418.8481710671055,441.0790326347423,444.2875066524868
2025-02-21,EQ,391.7,396.95,385.05,391.7,389.0,389.7,389.93,580.0,351.7,"63,85,575","2,48,99,44,446.95","65,496",417.7051055350622,440.0616260479157,443.7443473823128
2025-02-24,EQ,383.5,387.5,380.9,389.7,383.3,382.85,382.99,580.0,351.7,"82,01,863","3,14,12,29,112.75","72,629",416.3382386513343,438.9287225618184,443.1384334780112
2025-02-25,EQ,385.25,387.45,381.05,382.85,382.2,381.95,383.3,580.0,351.7,"60,37,957","2,31,43,49,777.60","71,724",414.9896802728506,437.8004310259407,442.5295933439017
2025-02-27,EQ,382.0,387.6,377.0,381.95,377.0,378.1,382.21,580.0,351.7,"96,53,923","3,68,98,28,595.15","89,099",413.54302614450353,436.6182442729518,441.8885028628679
2025-02-28,EQ,373.5,375.1,360.65,378.1,365.0,364.3,364.79,580.0,351.7,"2,36,90,515","8,64,21,52,739.85","1,46,257",411.6119270800132,435.18619983190325,441.1164779587598
2025-03-03,EQ,367.6,382.0,363.5,364.3,379.65,379.7,373.98,580.0,351.7,"1,19,23,586","4,45,92,10,436.40","99,571",410.3604789592284,434.0874632015685,440.50536872533934
2025-03-04,EQ,374.8,386.9,371.5,379.7,383.45,383.3,380.46,580.0,351.7,"97,21,898","3,69,88,24,687.40","71,500",409.2992837059253,433.0817708609434,439.93616107633096
2025-03-05,EQ,381.5,398.0,381.5,383.3,396.4,395.75,393.61,580.0,351.7,"1,00,48,929","3,95,53,21,642.70","83,927",408.7679392468694,432.3425278735981,439.4964977820391
2025-03-06,EQ,405.0,408.8,400.1,395.75,404.7,405.75,404.7,580.0,351.7,"75,89,546","3,07,14,81,788.30","75,310",408.6495886881687,431.81594316322975,439.1607117344567
2025-03-07,EQ,404.5,408.0,398.0,405.75,400.5,401.1,402.4,580.0,351.7,"83,63,854","3,36,55,91,769.35","78,680",408.3535263866719,431.207706664948,438.7819981848601
2025-03-10,EQ,400.5,407.0,393.0,401.1,393.6,394.25,399.91,580.0,351.7,"77,10,492","3,08,35,16,489.30","67,959",407.8004469205279,430.47587088940446,438.3388937253093
2025-03-11,EQ,388.0,401.65,384.7,394.25,401.55,399.4,393.57,580.0,351.7,"58,38,218","2,29,77,22,094.15","62,530",407.4710176295268,429.8605071094163,437.95144204645055
2025-03-12,EQ,402.0,403.85,388.9,399.4,396.0,396.1,395.29,580.0,351.7,"61,39,396","2,42,68,50,796.55","54,652",407.0250953695454,429.1919822161605,437.5350097872819
2025-03-13,EQ,397.05,399.0,387.8,396.1,388.35,388.35,392.63,580.0,351.7,"74,18,570","2,91,27,22,891.60","73,913",406.2927386883868,428.38323009306816,437.0456067048214
2025-03-17,EQ,388.35,396.35,386.35,388.35,390.5,389.7,390.45,580.0,351.7,"69,63,936","2,71,90,55,431.25","52,006",405.64204305354815,427.6172255367698,436.5745061405944
2025-03-18,EQ,393.9,404.3,392.45,389.7,400.0,401.9,399.47,580.0,351.7,"58,52,682","2,33,79,48,852.60","56,738",405.4952962671345,427.1079735459427,436.2294861789964
2025-03-19,EQ,400.95,405.8,398.7,401.9,403.25,403.9,402.84,580.0,351.7,"68,05,771","2,74,16,60,743.50","73,658",405.4327356292076,426.64840971334974,435.9077997493546
2025-03-20,EQ,406.0,410.95,398.1,403.9,402.0,402.35,403.39,580.0,351.7,"55,19,039","2,22,63,15,381.50","75,039",405.3118440359054,426.1672530853626,435.5738912941373
2025-03-21,EQ,401.0,410.95,400.0,402.35,408.0,407.8,407.83,580.0,351.7,"74,18,546","3,02,55,14,204.00","51,921",405.4094187795954,425.80354510347416,435.2975341668324
2025-03-24,EQ,411.7,428.4,411.1,407.8,427.0,425.5,421.15,580.0,357.25,"1,16,43,524","4,90,36,49,963.25","1,00,779",406.1972847098074,425.797534309346,435.2000462646749
2025-03-25,EQ,430.0,432.85,417.0,425.5,418.0,419.25,423.37,580.0,357.25,"78,14,328","3,30,83,90,743.65","86,878",406.7091558976581,425.66788016460646,435.04133933666816
2025-03-26,EQ,422.0,423.4,408.65,419.25,409.95,410.5,415.43,580.0,357.25,"53,36,807","2,21,70,70,004.35","1,00,696",406.85781645069113,425.367526101941,434.7971469054576
2025-03-27,EQ,410.0,423.25,409.1,410.5,421.85,421.0,418.86,580.0,357.25,"71,53,843","2,99,64,51,537.00","89,640",407.4124118839974,425.281040436556,434.6598618616222
2025-03-28,EQ,420.95,428.45,412.6,421.0,414.5,414.25,420.62,580.0,357.25,"84,70,283","3,56,28,07,945.20","83,732",407.6805525944289,425.0626039922678,434.456778659019
2025-04-01,EQ,410.0,417.7,401.7,414.25,405.2,404.7,407.52,580.0,357.25,"62,98,784","2,56,68,59,650.70","51,821",407.5636681789611,424.6593841112328,434.1606913091781
2025-04-02,EQ,408.0,416.45,398.9,404.7,415.9,415.85,411.0,580.0,357.25,"63,84,707","2,62,41,16,533.45","50,778",407.8886223680215,424.4849408615054,433.9784953757534
2025-04-03,EQ,410.0,424.35,410.0,415.85,421.45,421.35,419.53,580.0,357.25,"53,78,877","2,25,65,99,702.00","46,792",408.4165195300598,424.4228628246439,433.8528387053479
2025-04-04,EQ,421.0,422.65,403.45,421.35,408.4,406.85,410.12,580.0,357.25,"60,89,301","2,49,73,45,046.70","57,036",408.3550873916261,424.0748853429678,433.5841537431057
2025-04-07,EQ,374.0,396.7,371.9,406.85,396.05,395.05,386.65,580.0,357.25,"1,10,41,175","4,26,90,78,173.20","1,35,901",407.8333192586212,423.5001351381565,433.2007293277514
2025-04-08,EQ,400.0,413.3,395.1,395.05,398.3,398.55,400.25,580.0,357.25,"1,29,00,567","5,16,34,15,416.95","1,18,985",407.469267522989,423.0060730562128,432.8559459513559
2025-04-09,EQ,399.9,399.9,389.0,398.55,395.8,393.85,394.51,580.0,357.25,"63,39,983","2,50,11,91,074.95","60,820",406.9351786005189,422.4287250749017,432.46782708616826
2025-04-11,EQ,401.0,405.35,398.1,393.85,401.8,400.75,401.73,580.0,357.25,"58,67,624","2,35,72,13,502.45","53,205",406.6926225769691,421.9994433902501,432.15222681665415
2025-04-15,EQ,411.2,427.0,407.7,400.75,426.9,425.55,420.22,580.0,357.25,"94,33,755","3,96,42,07,489.35","80,096",407.4321275739507,422.0697514419284,432.0865330174835
2025-04-16,EQ,426.0,430.4,420.5,425.55,423.7,423.8,425.38,580.0,357.25,"59,62,450","2,53,62,84,403.95","68,883",408.0740049239919,422.10401378961296,432.0040799526329
2025-04-17,EQ,423.0,426.5,417.0,423.8,423.55,423.7,422.91,580.0,357.25,"61,71,410","2,60,99,76,692.10","50,019",408.6867890446197,422.13561747694735,431.9214522914127
2025-04-21,EQ,425.0,438.9,424.1,423.7,436.2,436.25,434.51,580.0,357.25,"76,25,622","3,31,34,33,054.75","1,01,755",409.767699278164,422.4151102001761,431.9645224178663
2025-04-22,EQ,436.25,444.1,430.55,436.25,438.25,438.15,438.84,580.0,357.25,"82,22,555","3,60,83,80,771.85","70,567",410.8807306790204,422.7266921764102,432.0260694584846
2025-04-23,EQ,439.7,441.0,423.5,438.15,433.85,433.1,431.05,580.0,357.25,"75,58,664","3,25,81,73,042.95","73,379",411.7520745739608,422.93210421252087,432.0367553345196
2025-04-24,EQ,432.55,436.45,428.45,433.1,434.0,434.2,433.61,580.0,357.25,"60,93,751","2,64,23,18,506.40","51,195",412.63238537498194,423.15523086177785,432.0582801570616
2025-04-25,EQ,434.0,436.7,410.75,434.2,412.0,415.05,418.19,580.0,357.25,"87,82,826","3,67,28,83,727.30","77,012",412.7271937916493,422.9947312407525,431.8890435385834
