Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-10-28,EQ,"1,383.95","1,383.95","1,271.00","1,372.20","1,283.00",1280.35,"1,302.46","1,652.00","1,011.20","56,99,062","7,42,27,92,482.15","2,03,123",1471.7681118609266,1430.4557848056927,1344.4302476582805
2024-10-29,EQ,"1,289.90","1,296.80","1,264.65","1,280.35","1,296.65",1292.4,"1,277.64","1,652.00","1,011.20","56,01,418","7,15,66,00,547.80","1,56,824",1464.7340682585375,1427.7220068887482,1343.912533751233
2024-10-30,EQ,"1,280.20","1,295.70","1,265.15","1,292.40","1,277.20",1274.5,"1,275.30","1,652.00","1,011.20","14,58,435","1,85,99,35,664.65","70,280",1457.273908718987,1424.6879077424362,1343.221861773609
2024-10-31,EQ,"1,281.80","1,290.00","1,251.50","1,274.50","1,270.00",1272.75,"1,269.81","1,652.00","1,011.20","12,97,605","1,64,77,13,472.15","76,838",1450.037677004517,1421.6792363019918,1342.5206492186478
2024-11-01,EQ,"1,290.55","1,290.55","1,279.00","1,272.75","1,284.95",1283.2,"1,286.27","1,652.00","1,011.20","98,256","12,63,83,915.80","5,378",1443.4950230043398,1418.9370732069028,1341.9303940025418
2024-11-04,EQ,"1,291.00","1,291.00","1,248.30","1,283.20","1,249.85",1251.25,"1,256.22","1,652.00","1,011.20","13,23,470","1,66,25,65,678.70","65,802",1435.9560024943655,1415.6165371037955,1341.0281015249043
2024-11-05,EQ,"1,242.15","1,290.90","1,221.10","1,251.25","1,275.20",1283.0,"1,261.67","1,652.00","1,011.20","23,22,459","2,93,01,67,496.15","1,21,411",1429.9577278867434,1412.9904670621363,1340.4507074798807
2024-11-06,EQ,"1,285.00","1,307.70","1,275.40","1,283.00","1,304.55",1304.55,"1,293.47","1,652.00","1,011.20","12,20,646","1,57,88,64,798.75","56,614",1425.039777773538,1410.843131080708,1340.0934865099318
2024-11-07,EQ,"1,307.00","1,320.00","1,267.00","1,304.55","1,283.00",1283.0,"1,281.61","1,652.00","1,011.20","8,82,788","1,13,13,86,265.45","42,762",1419.46959040987,1408.311583930595,1339.5253921167982
2024-11-08,EQ,"1,281.00","1,293.00","1,255.30","1,283.00","1,260.00",1260.7,"1,269.95","1,652.00","1,011.20","9,89,468","1,25,65,76,228.20","51,974",1413.243331962424,1405.388582268603,1338.7410598569295
2024-11-11,EQ,"1,263.00","1,273.00","1,244.85","1,260.70","1,265.00",1262.55,"1,262.92","1,652.00","1,011.20","5,27,465","66,61,45,810.55","48,861",1407.333789532525,1402.560095491007,1337.9829398583531
2024-11-12,EQ,"1,269.00","1,278.35","1,235.75","1,262.55","1,239.70",1239.75,"1,247.31","1,652.00","1,011.20","10,06,239","1,25,50,90,388.95","81,272",1400.761876217524,1399.336133204056,1337.005497670708
2024-11-13,EQ,"1,225.45","1,250.00","1,195.00","1,239.75","1,208.40",1205.05,"1,211.59","1,652.00","1,011.20","19,89,571","2,41,05,34,899.80","1,01,965",1393.086900679582,1395.4888830415994,1335.692507644134
2024-11-14,EQ,"1,201.00","1,215.00","1,181.15","1,205.05","1,214.90",1205.7,"1,203.35","1,652.00","1,011.20","14,43,941","1,73,75,65,552.50","76,552",1385.738394770579,1391.7306873378052,1334.3990498566302
2024-11-18,EQ,"1,211.75","1,253.80","1,207.30","1,205.70","1,240.00",1242.8,"1,237.07","1,652.00","1,011.20","16,61,116","2,05,49,10,139.25","84,630",1380.1329675246736,1388.7815648162646,1333.4876165247235
2024-11-19,EQ,"1,243.75","1,254.25","1,221.05","1,242.80","1,225.85",1236.0,"1,236.35","1,652.00","1,011.20","17,93,763","2,21,77,11,104.00","1,11,841",1374.480694288412,1385.7561872951503,1332.5175904896516
2024-11-21,EQ,"1,230.50","1,236.00","1,202.50","1,236.00","1,206.75",1204.9,"1,212.06","1,652.00","1,011.20","22,24,943","2,69,67,60,147.25","70,133",1367.830470982984,1382.1748766556425,1331.2477637186105
2024-11-22,EQ,"1,185.00","1,219.40","1,185.00","1,204.90","1,208.10",1208.4,"1,208.65","1,652.00","1,011.20","27,85,943","3,36,72,21,384.10","76,726",1361.578295650318,1378.733789989194,1330.025397910465
2024-11-25,EQ,"1,252.00","1,263.10","1,230.85","1,208.40","1,245.70",1239.9,"1,245.07","1,652.00","1,011.20","28,51,902","3,55,08,04,882.80","1,25,822",1356.8065977816782,1375.9846060290122,1329.1286277820027
2024-11-26,EQ,"1,239.90","1,280.55","1,232.85","1,239.90","1,266.00",1265.45,"1,263.45","1,652.00","1,011.20","11,63,794","1,47,03,92,976.40","56,805",1353.2239861039652,1373.7958019492296,1328.4950095951172
2024-11-27,EQ,"1,260.00","1,292.00","1,258.25","1,265.45","1,279.90",1279.15,"1,277.77","1,652.00","1,011.20","7,66,225","97,90,58,055.35","46,444",1350.31912390381,1371.9216276532052,1328.0040144747677
2024-11-28,EQ,"1,270.00","1,284.40","1,258.50","1,279.15","1,268.05",1268.35,"1,268.49","1,652.00","1,011.20","16,91,315","2,14,54,18,024.30","57,189",1347.1046484566018,1369.8707043333395,1327.410442191437
2024-11-29,EQ,"1,269.45","1,273.95","1,229.05","1,268.35","1,235.00",1233.95,"1,239.54","1,652.00","1,011.20","22,20,045","2,75,18,40,552.30","1,24,800",1342.6672112622257,1367.1792052376302,1326.480487542766
2024-12-02,EQ,"1,234.00","1,259.45","1,233.15","1,233.95","1,250.65",1249.2,"1,246.47","1,652.00","1,011.20","42,11,650","5,24,97,02,662.05","71,960",1339.0018304284129,1364.8429833517364,1325.7115274677135
2024-12-03,EQ,"1,257.05","1,285.55","1,247.35","1,249.20","1,256.00",1253.65,"1,258.87","1,652.00","1,011.20","59,48,984","7,48,90,25,771.05","1,08,366",1335.654699823377,1362.6411420972463,1324.9944973436568
2024-12-04,EQ,"1,260.00","1,298.30","1,257.00","1,253.65","1,298.30",1292.25,"1,274.78","1,652.00","1,011.20","17,82,673","2,27,25,15,352.55","68,528",1333.9525547322644,1361.2472580953208,1324.6686814496902
2024-12-05,EQ,"1,300.00","1,302.65","1,279.40","1,292.25","1,291.95",1291.45,"1,290.52","1,652.00","1,011.20","9,03,593","1,16,61,04,212.75","65,270",1332.285787880019,1359.865134172641,1324.3381473059123
2024-12-06,EQ,"1,298.65","1,298.65","1,267.75","1,291.45","1,278.35",1275.1,"1,276.99","1,652.00","1,011.20","9,52,010","1,21,57,06,425.25","41,507",1330.0432079631555,1358.1866166642722,1323.8482154919232
2024-12-09,EQ,"1,275.10","1,293.40","1,272.65","1,275.10","1,280.05",1282.25,"1,285.45","1,652.00","1,011.20","16,61,864","2,13,62,42,504.75","70,645",1328.16896451362,1356.6829212847815,1323.434302899964
2024-12-10,EQ,"1,292.85","1,340.00","1,285.00","1,282.25","1,339.85",1336.3,"1,325.94","1,652.00","1,011.20","36,58,637","4,85,11,26,157.00","1,05,990",1328.487828650341,1356.2792990811224,1323.5623197865316
2024-12-11,EQ,"1,349.00","1,364.00","1,332.95","1,336.30","1,347.00",1348.95,"1,349.88","1,652.00","1,011.20","22,10,755","2,98,42,57,237.45","68,780",1329.2902667424846,1356.1341644458528,1323.814933519999
2024-12-12,EQ,"1,348.50","1,355.35","1,333.35","1,348.95","1,344.00",1343.05,"1,343.92","1,652.00","1,011.20","7,48,016","1,00,52,75,833.70","45,492",1329.8298641251324,1355.8750720805883,1324.0063272163172
2024-12-13,EQ,"1,334.85","1,334.85","1,280.70","1,343.05","1,307.00",1304.85,"1,301.26","1,652.00","1,011.20","20,13,014","2,61,94,52,139.40","94,782",1328.8502616104215,1354.864674613646,1323.8157169952594
2024-12-16,EQ,"1,305.70","1,312.20","1,278.00","1,304.85","1,285.05",1285.7,"1,287.77","1,652.00","1,011.20","19,51,533","2,51,31,22,387.25","50,231",1327.1580944884442,1353.495077096544,1323.436456129635
2024-12-17,EQ,"1,286.00","1,287.85","1,241.05","1,285.70","1,245.15",1246.8,"1,254.47","1,652.00","1,011.20","23,78,904","2,98,42,63,862.25","1,10,500",1324.006796665368,1351.382303292652,1322.67390432735
2024-12-18,EQ,"1,245.15","1,259.00","1,232.70","1,246.80","1,242.00",1242.75,"1,244.52","1,652.00","1,011.20","21,96,037","2,73,30,06,495.75","86,519",1320.8202556196677,1349.2311685739858,1321.878641597725
2024-12-19,EQ,"1,219.00","1,226.70","1,203.25","1,242.75","1,214.80",1213.75,"1,213.27","1,652.00","1,011.20","16,64,959","2,02,00,49,458.55","77,196",1316.621422065955,1346.5483731566792,1320.8027347161558
2024-12-20,EQ,"1,215.95","1,229.70","1,182.80","1,213.75","1,188.00",1189.55,"1,206.79","1,652.00","1,011.20","23,00,317","2,77,60,03,879.90","74,630",1311.6382290437607,1343.4394944803091,1319.496737355796
2024-12-23,EQ,"1,192.50","1,199.95","1,168.10","1,189.55","1,174.30",1171.1,"1,182.31","1,652.00","1,011.20","14,53,658","1,71,86,75,341.20","62,900",1306.1269259440055,1340.0268312232731,1318.0201529044946
2024-12-24,EQ,"1,168.05","1,191.20","1,168.00","1,171.10","1,185.00",1185.45,"1,182.16","1,652.00","1,011.20","11,24,697","1,32,95,67,775.60","43,298",1301.3944974756132,1336.9659038723173,1316.7010469054449
2024-12-26,EQ,"1,195.45","1,196.00","1,180.65","1,185.45","1,187.15",1189.35,"1,187.37","1,652.00","1,011.20","5,87,018","69,70,08,149.95","37,672",1297.0005956138243,1334.0428166669249,1315.4338723093708
2024-12-27,EQ,"1,198.60","1,216.60","1,190.50","1,189.35","1,198.70",1193.85,"1,201.13","1,652.00","1,011.20","6,63,670","79,71,54,940.75","23,961",1292.955474217204,1331.2667212873816,1314.2240825351482
2024-12-30,EQ,"1,217.00","1,232.50","1,203.40","1,193.85","1,217.00",1212.4,"1,214.09","1,652.00","1,011.20","40,66,946","4,93,76,22,937.50","98,776",1289.7964360126075,1328.9129248262452,1313.2109075845497
2024-12-31,EQ,"1,200.00","1,215.00","1,183.00","1,212.40","1,187.80",1185.95,"1,191.80","1,652.00","1,011.20","12,79,758","1,52,52,11,764.75","81,975",1285.7240267572113,1326.081975819785,1311.944629897141
2025-01-01,EQ,"1,190.00","1,194.90","1,175.10","1,185.95","1,186.95",1184.35,"1,183.32","1,652.00","1,011.20","5,87,931","69,57,10,262.90","29,063",1281.7485747275168,1323.2754020411753,1310.675031589707
2025-01-02,EQ,"1,184.00","1,276.00","1,183.05","1,184.35","1,269.95",1271.5,"1,244.67","1,652.00","1,011.20","54,38,699","6,76,93,59,488.60","1,51,300",1281.3466698362415,1322.2501465552116,1310.2852302803567
2025-01-03,EQ,"1,279.00","1,330.60","1,270.55","1,271.50","1,315.90",1320.25,"1,313.38","1,652.00","1,011.20","45,75,469","6,00,93,25,305.35","1,73,297",1282.8722906269772,1322.2105396927325,1310.3843822178656
2025-01-06,EQ,"1,324.00","1,343.15","1,285.90","1,320.25","1,293.00",1294.2,"1,309.87","1,652.00","1,011.20","22,20,983","2,90,92,08,692.90","1,31,881",1283.3165145239586,1321.6558755404008,1310.223343588832
2025-01-07,EQ,"1,295.00","1,300.25","1,270.30","1,294.20","1,272.10",1276.0,"1,285.44","1,652.00","1,011.20","15,48,819","1,99,09,17,622.45","69,859",1283.029592385764,1320.7517987970264,1309.8828128068535
2025-01-08,EQ,"1,268.00","1,278.95","1,253.20","1,276.00","1,271.35",1275.25,"1,267.69","1,652.00","1,011.20","12,12,951","1,53,76,47,898.60","52,114",1282.7245103314203,1319.8507730782733,1309.5382077042975
2025-01-09,EQ,"1,280.00","1,292.30","1,266.65","1,275.25","1,286.00",1288.2,"1,278.48","1,652.00","1,011.20","16,03,366","2,04,98,66,327.55","44,525",1282.939235416463,1319.224025096525,1309.3258872296285
2025-01-10,EQ,"1,294.00","1,296.25","1,238.55","1,288.20","1,251.00",1255.05,"1,253.38","1,652.00","1,011.20","21,16,766","2,65,31,17,043.70","1,04,592",1281.8455399099348,1317.9532523223363,1308.7858286502292
2025-01-13,EQ,"1,230.00","1,259.40","1,215.25","1,255.05","1,223.15",1222.55,"1,236.72","1,652.00","1,011.20","20,21,426","2,49,99,44,128.90","97,113",1279.5202246193492,1316.0640790090229,1307.9277607034608
2025-01-14,EQ,"1,226.80","1,277.05","1,226.80","1,222.55","1,277.05",1270.7,"1,258.53","1,652.00","1,011.20","20,19,116","2,54,11,23,164.90","81,674",1279.174333457806,1315.1657804147846,1307.5573352238243
2025-01-15,EQ,"1,290.95","1,290.95","1,251.00","1,270.70","1,255.80",1253.85,"1,261.86","1,652.00","1,011.20","11,32,553","1,42,91,21,188.45","65,299",1278.1812223418135,1313.9516065451849,1307.0229338783136
2025-01-16,EQ,"1,268.85","1,297.95","1,265.10","1,253.85","1,282.00",1282.1,"1,288.59","1,652.00","1,011.20","24,53,628","3,16,17,21,546.80","66,951",1278.3348998970368,1313.320881663102,1306.7749444864894
2025-01-17,EQ,"1,290.00","1,290.00","1,241.20","1,282.10","1,257.85",1257.4,"1,254.92","1,652.00","1,011.20","15,94,817","2,00,13,67,389.10","49,141",1277.5139234304863,1312.2135374717534,1306.2836515065244
2025-01-20,EQ,"1,259.50","1,269.30","1,228.80","1,257.40","1,246.35",1246.9,"1,245.19","1,652.00","1,011.20","7,63,622","95,08,51,064.90","41,572",1276.3133774136047,1310.9202000960752,1305.692769401982
2025-01-21,EQ,"1,245.10","1,269.50","1,238.30","1,246.90","1,239.55",1240.5,"1,252.22","1,652.00","1,011.20","11,53,732","1,44,47,27,392.20","46,568",1274.9089312405224,1309.525740688232,1305.0440851293254
2025-01-22,EQ,"1,248.00","1,278.00","1,231.45","1,240.50","1,271.00",1257.1,"1,245.98","1,652.00","1,011.20","17,08,689","2,12,89,90,835.30","70,302",1274.2105417801097,1308.4876072092572,1304.5670295558994
2025-01-23,EQ,"1,251.00","1,258.35","1,221.00","1,257.10","1,246.00",1246.05,"1,239.18","1,652.00","1,011.20","11,43,154","1,41,65,73,958.80","53,107",1273.1062068083406,1307.2512189476877,1303.9847705553434
2025-01-24,EQ,"1,247.50","1,252.35","1,215.65","1,246.05","1,224.50",1223.05,"1,231.69","1,652.00","1,011.20","11,18,698","1,37,78,92,590.55","44,711",1271.1432183060529,1305.5838680774364,1303.1794494552903
2025-01-27,EQ,"1,220.00","1,220.00","1,169.80","1,223.05","1,175.60",1175.35,"1,188.17","1,652.00","1,011.20","12,24,514","1,45,49,26,247.95","36,145",1267.386621509737,1303.0049796006554,1301.9075146348396
2025-01-28,EQ,"1,205.00","1,292.85","1,196.00","1,175.35","1,234.00",1241.7,"1,233.33","1,652.00","1,011.20","44,08,311","5,43,68,88,677.30","1,55,953",1266.3793030191594,1301.7910196085631,1301.3084348872294
2025-01-29,EQ,"1,235.00","1,304.50","1,230.05","1,241.70","1,293.00",1296.55,"1,289.21","1,652.00","1,011.20","25,89,903","3,33,89,33,111.25","1,36,335",1267.5624676066432,1301.687237042057,1301.2610872764112
2025-01-30,EQ,"1,295.50","1,308.60","1,265.05","1,296.55","1,285.00",1279.4,"1,283.52","1,652.00","1,011.20","16,03,461","2,05,80,67,862.45","60,490",1268.0266845632457,1301.2459056154814,1301.0435640199296
2025-01-31,EQ,"1,284.00","1,321.80","1,247.45","1,279.40","1,291.15",1285.85,"1,286.67","1,652.00","1,011.20","34,55,935","4,44,66,55,333.90","1,51,863",1268.725638109785,1300.9410361973532,1300.8923842784377
2025-02-01,EQ,"1,296.25","1,296.30","1,225.35","1,285.85","1,265.00",1265.5,"1,261.74","1,652.00","1,011.20","12,21,548","1,54,12,74,775.70","48,348",1268.5991424976364,1300.239233500376,1300.5402212507915
2025-02-03,EQ,"1,269.00","1,340.40","1,239.10","1,265.50","1,338.50",1337.65,"1,313.06","1,652.00","1,011.20","32,01,674","4,20,40,00,681.25","1,13,195",1271.307019262435,1300.9800407577943,1300.9094727806344
2025-02-04,EQ,"1,348.00","1,399.50","1,342.05","1,337.65","1,388.00",1394.9,"1,377.67","1,652.00","1,011.20","42,94,009","5,91,57,47,242.45","1,72,787",1276.153802820771,1302.8398419309074,1301.8447019071953
2025-02-05,EQ,"1,400.00","1,401.45","1,372.20","1,394.90","1,386.90",1388.0,"1,387.34","1,652.00","1,011.20","22,56,362","3,13,03,42,643.40","1,04,394",1280.5399282003486,1304.5261816946518,1302.701968554885
2025-02-06,EQ,"1,381.50","1,401.10","1,365.20","1,388.00","1,382.40",1381.9,"1,383.17","1,652.00","1,011.20","14,18,890","1,96,25,68,218.85","71,886",1284.5148329768056,1306.0583365125792,1303.490008668767
2025-02-07,EQ,"1,384.90","1,395.00","1,356.05","1,381.90","1,375.00",1380.15,"1,377.97","1,652.00","1,011.20","19,06,955","2,62,77,25,109.45","73,518",1288.2652316835974,1307.5254981657954,1304.2527946521625
2025-02-10,EQ,"1,374.10","1,390.00","1,322.55","1,380.15","1,342.85",1347.75,"1,340.43","1,652.00","1,011.20","7,42,166","99,48,18,385.60","44,657",1290.5979676960053,1308.3220229545914,1304.685602665574
2025-02-11,EQ,"1,347.75","1,356.00","1,300.60","1,347.75","1,313.40",1310.3,"1,317.80","1,652.00","1,011.20","11,65,281","1,53,56,04,920.55","71,745",1291.3705964138092,1308.3611908168766,1304.7414673156677
2025-02-12,EQ,"1,313.80","1,358.50","1,302.00","1,310.30","1,351.00",1351.85,"1,338.30","1,652.00","1,011.20","14,86,866","1,98,98,68,802.70","1,04,818",1293.7423377309146,1309.2223553551564,1305.210208934417
2025-02-13,EQ,"1,355.00","1,414.50","1,355.00","1,351.85","1,389.90",1390.8,"1,396.38","1,652.00","1,011.20","31,03,262","4,33,33,20,329.25","1,66,622",1297.5485205649964,1310.837754259015,1306.0618486465128
2025-02-14,EQ,"1,391.00","1,403.50","1,357.00","1,390.80","1,366.15",1376.0,"1,374.55","1,652.00","1,011.20","13,80,204","1,89,71,55,240.80","91,939",1300.6250491702906,1312.1280957588365,1306.7577506500302
2025-02-17,EQ,"1,365.05","1,377.45","1,336.45","1,376.00","1,360.60",1356.95,"1,356.64","1,652.00","1,011.20","11,59,828","1,57,34,73,966.00","60,338",1302.8338707714558,1313.0156582190573,1307.2571760166966
2025-02-18,EQ,"1,351.10","1,362.40","1,333.05","1,356.95","1,350.00",1350.4,"1,347.96","1,652.00","1,011.20","11,20,095","1,50,98,40,129.95","50,546",1304.6992091725754,1313.7559422147197,1307.6864578473762
2025-02-19,EQ,"1,350.00","1,380.85","1,343.45","1,350.40","1,374.20",1375.4,"1,366.67","1,652.00","1,011.20","14,93,355","2,04,09,27,471.25","63,785",1307.4717892050237,1314.9766166263094,1308.3602244359597
2025-02-20,EQ,"1,370.00","1,399.00","1,358.40","1,375.40","1,397.95",1395.25,"1,385.87","1,652.00","1,011.20","11,37,492","1,57,64,20,335.55","52,220",1310.9140719812972,1316.5661885743034,1309.224799317194
2025-02-21,EQ,"1,394.45","1,406.75","1,370.50","1,395.25","1,385.00",1384.15,"1,390.22","1,652.00","1,011.20","13,16,473","1,83,01,88,139.75","57,902",1313.7860691585013,1317.9044818698617,1309.9703237020976
2025-02-24,EQ,"1,375.00","1,382.50","1,338.00","1,384.15","1,379.70",1377.25,"1,359.66","1,652.00","1,011.20","9,33,976","1,26,98,89,619.65","70,668",1316.2748507601286,1319.079640644716,1310.6397732175
2025-02-25,EQ,"1,379.95","1,403.65","1,363.25","1,377.25","1,368.55",1367.8,"1,379.80","1,652.00","1,011.20","10,43,022","1,43,91,63,944.50","49,109",1318.2954448479668,1320.0444002359095,1311.2085316929476
2025-02-27,EQ,"1,406.15","1,443.50","1,400.50","1,367.80","1,435.05",1438.65,"1,428.58","1,652.00","1,011.20","49,29,552","7,04,22,47,420.85","2,69,363",1323.0152313245171,1322.3930259738122,1312.4766060044608
2025-02-28,EQ,"1,434.10","1,438.65","1,395.30","1,438.65","1,396.30",1400.75,"1,411.51","1,652.00","1,011.20","28,02,181","3,95,53,08,122.85","1,04,781",1326.0636536255165,1323.9446492218551,1313.354948233272
2025-03-03,EQ,"1,408.00","1,427.95","1,400.00","1,400.75","1,424.75",1419.75,"1,417.35","1,652.00","1,011.20","15,51,965","2,19,96,69,907.05","84,486",1329.7376279931434,1325.8417848808283,1314.413605464782
2025-03-04,EQ,"1,414.80","1,454.25","1,387.30","1,419.75","1,450.00",1449.6,"1,434.98","1,652.00","1,011.20","19,71,854","2,82,95,74,227.65","1,20,416",1334.4381131698829,1328.2924426059603,1315.7587437188638
2025-03-05,EQ,"1,458.00","1,461.90","1,394.05","1,449.60","1,443.00",1446.9,"1,430.88","1,652.00","1,011.20","27,24,065","3,89,78,07,845.15","1,12,180",1338.8483832416523,1330.6411071088123,1317.0636318410643
2025-03-06,EQ,"1,469.00","1,500.00","1,450.00","1,446.90","1,458.95",1458.6,"1,461.36","1,652.00","1,011.20","10,86,379","1,58,75,91,501.75","56,284",1343.544525075313,1333.1749465720045,1318.4719539122975
2025-03-07,EQ,"1,467.55","1,474.00","1,449.65","1,458.60","1,454.00",1457.35,"1,461.11","1,652.00","1,011.20","17,22,090","2,51,61,60,465.00","50,562",1348.0074848762813,1335.6338585210735,1319.853825017648
2025-03-10,EQ,"1,460.00","1,476.35","1,411.00","1,457.35","1,412.05",1419.55,"1,449.87","1,652.00","1,026.65","14,82,590","2,14,95,61,363.40","55,013",1350.8130737046624,1337.2955642929337,1320.845826758766
2025-03-11,EQ,"1,417.00","1,455.00","1,408.75","1,419.55","1,455.00",1448.75,"1,439.06","1,652.00","1,026.65","12,04,847","1,73,38,49,661.10","54,961",1354.6537374809502,1339.5025828217863,1322.1185050994748
2025-03-12,EQ,"1,457.00","1,457.00","1,425.55","1,448.75","1,444.00",1451.5,"1,443.22","1,652.00","1,026.65","11,94,307","1,72,36,50,973.30","46,915",1358.4516301287565,1341.7203534589787,1323.4058831581865
2025-03-13,EQ,"1,456.55","1,466.95","1,437.00","1,451.50","1,437.00",1444.7,"1,449.44","1,652.00","1,026.65","7,54,263","1,09,32,61,876.60","39,813",1361.833919143315,1343.7595543805833,1324.6127897934284
2025-03-17,EQ,"1,438.10","1,466.00","1,433.10","1,444.70","1,458.75",1455.6,"1,452.18","1,652.00","1,026.65","8,49,819","1,23,40,86,914.65","44,693",1365.511020353381,1345.9742166700769,1325.916145118867
2025-03-18,EQ,"1,465.00","1,521.35","1,455.45","1,455.60","1,508.40",1515.25,"1,487.74","1,652.00","1,026.65","22,38,715","3,33,06,21,265.45","69,190",1371.383137202268,1349.32621237958,1327.8000640729083
2025-03-19,EQ,"1,520.00","1,530.40","1,497.25","1,515.25","1,511.60",1513.25,"1,513.40","1,652.00","1,026.65","15,64,937","2,36,83,82,722.85","92,450",1376.946543586493,1352.572227976024,1329.645337067208
2025-03-20,EQ,"1,517.00","1,538.00","1,476.20","1,513.25","1,497.00",1493.2,"1,489.51","1,652.00","1,026.65","32,16,107","4,79,04,14,719.60","59,472",1381.505502661532,1355.3569363329343,1331.2727466486288
2025-03-21,EQ,"1,502.00","1,550.00","1,500.80","1,493.20","1,540.90",1538.5,"1,534.34","1,652.00","1,026.65","19,02,342","2,91,88,41,888.40","70,489",1387.662149615982,1358.983531653074,1333.334709368543
2025-03-24,EQ,"1,554.85","1,580.00","1,522.00","1,538.50","1,532.00",1529.3,"1,554.17","1,652.00","1,077.50","53,81,367","8,36,35,82,495.45","92,794",1393.2165751212376,1362.3561349866766,1335.2846127579107
2025-03-25,EQ,"1,560.00","1,560.00","1,508.10","1,529.30","1,525.00",1529.05,"1,529.65","1,652.00","1,077.50","21,03,349","3,21,73,94,289.85","59,119",1398.5433760968754,1365.6570036008018,1337.212626561315
2025-03-26,EQ,"1,534.70","1,551.00","1,510.00","1,529.05","1,518.00",1522.25,"1,524.36","1,652.00","1,077.50","18,63,135","2,84,00,86,805.25","52,266",1403.3946162499392,1368.7578550146472,1339.053794456227
2025-03-27,EQ,"1,515.00","1,536.00","1,507.20","1,522.25","1,528.00",1531.7,"1,523.29","1,652.00","1,077.50","17,73,298","2,70,12,39,022.30","50,633",1408.4261999264122,1371.98443214307,1340.9706721233292
2025-03-28,EQ,"1,536.00","1,536.00","1,511.00","1,531.70","1,525.50",1519.95,"1,523.33","1,652.00","1,077.50","9,75,450","1,48,59,34,142.80","54,546",1412.799682282239,1374.9144433877618,1342.751560957923
2025-04-01,EQ,"1,523.00","1,523.90","1,460.00","1,519.95","1,469.00",1468.25,"1,484.74","1,652.00","1,100.50","15,85,585","2,35,41,88,181.30","62,827",1414.9742045456803,1376.7626722315686,1344.0003016449089
2025-04-02,EQ,"1,471.00","1,479.60","1,452.60","1,468.25","1,459.00",1460.25,"1,461.40","1,652.00","1,100.50","13,56,661","1,98,26,28,044.85","44,935",1416.749725936046,1378.4158866428247,1345.1570150613777
2025-04-03,EQ,"1,454.00","1,472.60","1,426.25","1,460.25","1,447.00",1445.45,"1,449.52","1,652.00","1,100.50","10,29,616","1,49,24,49,232.20","65,387",1417.8752268797305,1379.7432948281153,1346.1549552100207
2025-04-04,EQ,"1,445.00","1,462.65","1,433.05","1,445.45","1,451.30",1453.3,"1,449.96","1,652.00","1,100.50","13,03,321","1,88,97,60,779.90","65,291",1419.2644336687606,1381.1998632473606,1347.2210750586771
2025-04-07,EQ,"1,445.00","1,445.00","1,358.65","1,453.30","1,381.35",1386.1,"1,384.32","1,652.00","1,100.50","22,19,214","3,07,20,96,766.40","1,50,771",1417.9638676425348,1381.2968956583038,1347.607930033218
2025-04-08,EQ,"1,414.00","1,470.00","1,412.05","1,386.10","1,469.50",1463.3,"1,447.35","1,652.00","1,100.50","26,82,517","3,88,25,51,994.10","1,16,116",1419.7417551859648,1382.9207195066542,1348.7590949085095
2025-04-09,EQ,"1,475.00","1,475.00","1,390.00","1,463.30","1,433.45",1430.6,"1,429.36","1,652.00","1,100.50","28,37,371","4,05,56,13,069.80","96,929",1420.1675687080838,1383.8648636748392,1349.573432272604
2025-04-11,EQ,"1,473.00","1,498.60","1,457.05","1,430.60","1,468.90",1475.7,"1,473.39","1,652.00","1,100.50","17,85,510","2,63,07,57,520.35","73,473",1422.3453111116885,1385.6833812258324,1350.8284229962596
2025-04-15,EQ,"1,520.00","1,579.00","1,487.90","1,475.70","1,560.00",1560.3,"1,542.82","1,652.00","1,100.50","24,97,699","3,85,34,95,890.90","83,415",1427.75529891123,1389.1411360530435,1352.9127172948045
2025-04-16,EQ,"1,570.00","1,629.90","1,543.00","1,560.30","1,597.00",1611.9,"1,578.55","1,652.00","1,100.50","20,52,940","3,24,06,78,479.80","71,579",1434.9766597382406,1393.5522026658543,1355.4897051824184
2025-04-17,EQ,"1,605.00","1,609.80","1,561.90","1,611.90","1,588.10",1587.3,"1,580.95","1,652.00","1,100.50","18,16,329","2,87,15,27,793.80","91,763",1440.9501240622312,1397.388792712075,1357.796275280106
2025-04-21,EQ,"1,609.30","1,682.00","1,595.00","1,587.30","1,658.90",1659.8,"1,654.58","1,682.00","1,125.50","33,38,149","5,52,32,37,885.90","1,40,049",1449.532472138222,1402.585054242529,1360.8012874663737
2025-04-22,EQ,"1,648.90","1,649.00","1,557.40","1,659.80","1,561.00",1566.4,"1,590.57","1,682.00","1,125.50","45,74,218","7,27,55,98,927.10","1,85,247",1454.1155124465272,1405.8289145545582,1362.8470458000418
2025-04-23,EQ,"1,595.00","1,620.00","1,559.20","1,566.40","1,569.00",1566.8,"1,576.73","1,682.00","1,125.50","35,60,465","5,61,38,78,544.60","1,01,203",1458.534511958428,1409.0164608010027,1364.876428428897
2025-04-24,EQ,"1,567.00","1,570.90","1,536.70","1,566.80","1,557.00",1547.9,"1,546.07","1,682.00","1,125.50","30,30,697","4,68,56,65,062.70","1,05,882",1462.039040901235,1411.766629894052,1366.697558494281
