Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-10-24,EQ,"2,647.00","2,647.00","2,452.60","2,659.30","2,504.75",2505.1,"2,504.20","3,035.00","2,172.05","92,16,267","23,07,93,75,670.20","4,04,536",2780.0515293721323,2712.8227474662453,2625.0987708923026
2024-10-25,EQ,"2,502.30","2,540.00","2,500.10","2,505.10","2,530.30",2528.05,"2,522.38","3,035.00","2,172.05","27,61,166","6,96,47,11,820.40","1,96,103",2770.169116455578,2709.1638811797848,2624.133111480439
2024-10-28,EQ,"2,544.00","2,589.60","2,520.10","2,528.05","2,575.00",2575.8,"2,568.96","3,035.00","2,172.05","8,52,829","2,19,08,85,516.55","72,864",2762.5467981632028,2706.5230122455314,2623.652184998047
2024-10-29,EQ,"2,585.70","2,585.70","2,536.00","2,575.80","2,550.00",2547.65,"2,548.55","3,035.00","2,172.05","16,95,654","4,32,14,64,692.30","1,12,534",2754.119472745038,2703.3770120030454,2622.8959443513004
2024-10-30,EQ,"2,557.00","2,563.30","2,533.40","2,547.65","2,559.35",2554.95,"2,554.80","3,035.00","2,172.05","12,00,637","3,06,73,89,206.15","93,066",2746.308905186409,2700.43786325051,2622.2198653030287
2024-10-31,EQ,"2,554.95","2,563.50","2,524.10","2,554.95","2,526.90",2528.25,"2,535.10","3,035.00","2,172.05","19,01,355","4,82,01,32,910.95","1,08,312",2737.7575755712555,2697.028202592084,2621.2848417676755
2024-11-01,EQ,"2,543.95","2,545.95","2,511.35","2,528.25","2,539.00",2537.5,"2,535.95","3,035.00","2,172.05","1,18,532","30,05,91,045.35","14,828",2729.904337313559,2693.86922828333,2620.4511617500866
2024-11-04,EQ,"2,547.00","2,547.00","2,503.50","2,537.50","2,520.00",2524.8,"2,521.42","3,035.00","2,172.05","10,97,260","2,76,66,52,041.10","93,220",2721.8610299679294,2690.521322772769,2619.499408896852
2024-11-05,EQ,"2,520.00","2,530.25","2,507.00","2,524.80","2,523.00",2521.35,"2,518.32","3,035.00","2,172.05","7,02,046","1,76,79,77,905.00","60,572",2713.9978523221284,2687.17139558915,2618.5227978630523
2024-11-06,EQ,"2,515.20","2,522.10","2,495.00","2,521.35","2,509.00",2500.7,"2,505.02","3,035.00","2,172.05","12,19,166","3,05,40,37,451.75","87,753",2705.633230662437,2683.4788927061963,2617.350431715161
2024-11-07,EQ,"2,500.70","2,509.90","2,466.10","2,500.70","2,480.50",2475.5,"2,477.18","3,035.00","2,172.05","13,22,446","3,27,59,40,282.40","85,081",2696.60839808744,2679.3604987912217,2615.9389846334184
2024-11-08,EQ,"2,483.95","2,515.25","2,467.30","2,475.50","2,505.00",2507.7,"2,496.30","3,035.00","2,172.05","17,00,877","4,24,59,07,078.85","1,10,305",2689.2002256134224,2675.961280993376,2614.8619798111954
2024-11-11,EQ,"2,509.00","2,514.90","2,475.05","2,507.70","2,491.30",2491.05,"2,497.99","3,035.00","2,172.05","11,75,577","2,93,65,78,624.70","74,700",2681.429628530543,2672.2996714687542,2613.630019813074
2024-11-12,EQ,"2,495.00","2,496.95","2,456.00","2,491.05","2,462.10",2461.5,"2,466.94","3,035.00","2,172.05","16,24,222","4,00,68,64,964.05","1,12,872",2672.80493721562,2668.1254205485807,2612.1162882726453
2024-11-13,EQ,"2,462.10","2,472.80","2,450.40","2,461.50","2,460.35",2464.95,"2,463.83","3,035.00","2,172.05","12,62,017","3,10,93,93,671.60","1,03,366",2664.6537632071645,2664.1021448941533,2610.651947095803
2024-11-14,EQ,"2,460.40","2,464.70","2,383.70","2,464.95","2,392.95",2389.2,"2,410.13","3,035.00","2,172.05","24,43,393","5,88,88,96,810.40","1,99,966",2653.8516548461,2658.658538064566,2608.4484451346507
2024-11-18,EQ,"2,401.15","2,425.00","2,375.75","2,389.20","2,424.20",2422.9,"2,406.22","3,035.00","2,172.05","13,74,215","3,30,66,67,092.45","1,05,200",2644.794727205076,2653.990052162297,2606.6021919492314
2024-11-19,EQ,"2,431.90","2,440.20","2,405.10","2,422.90","2,409.40",2410.35,"2,425.32","3,035.00","2,172.05","11,33,370","2,74,87,82,383.95","75,226",2635.600816334289,2649.165496673935,2604.649433820384
2024-11-21,EQ,"2,424.75","2,424.75","2,376.10","2,410.35","2,384.00",2382.8,"2,391.71","3,035.00","2,172.05","12,91,829","3,08,96,75,257.95","1,13,838",2625.6870588309835,2643.8909323833623,2602.4419767674444
2024-11-22,EQ,"2,390.95","2,452.10","2,377.85","2,382.80","2,440.00",2445.25,"2,424.67","3,035.00","2,172.05","16,96,471","4,11,33,75,805.15","1,29,473",2618.6110957395726,2639.9574485737908,2600.8778774961265
2024-11-25,EQ,"2,470.00","2,505.70","2,457.60","2,445.25","2,474.95",2471.45,"2,478.75","3,035.00","2,172.05","43,68,045","10,82,73,13,208.35","1,31,000",2612.8400723772365,2636.620667413914,2599.5900379190507
2024-11-26,EQ,"2,486.25","2,494.95","2,460.40","2,471.45","2,478.20",2479.2,"2,481.45","3,035.00","2,172.05","9,82,442","2,43,78,80,750.80","75,656",2607.599285225188,2633.5034264750248,2598.392127093985
2024-11-27,EQ,"2,475.15","2,492.95","2,458.00","2,479.20","2,486.65",2486.9,"2,477.05","3,035.00","2,172.05","9,48,232","2,34,88,13,503.65","74,848",2602.86597992224,2630.600388327005,2597.2827526950405
2024-11-28,EQ,"2,486.00","2,539.15","2,453.20","2,486.90","2,468.40",2462.2,"2,481.94","3,035.00","2,172.05","25,40,530","6,30,54,36,946.10","1,42,960",2597.3496669841124,2627.265727172014,2595.93864570305
2024-11-29,EQ,"2,455.10","2,507.50","2,455.10","2,462.20","2,492.00",2496.15,"2,495.54","3,035.00","2,172.05","17,95,164","4,47,99,12,398.40","1,56,509",2593.3810525925787,2624.6693761389047,2594.9457238552586
2024-12-02,EQ,"2,485.00","2,490.50","2,460.55","2,496.15","2,479.00",2479.15,"2,476.74","3,035.00","2,172.05","10,06,993","2,49,40,59,293.35","87,993",2588.901403471301,2621.787804334174,2593.793527597992
2024-12-03,EQ,"2,480.00","2,491.45","2,466.00","2,479.15","2,482.00",2482.85,"2,479.52","3,035.00","2,172.05","16,41,588","4,07,03,49,094.80","96,217",2584.742524903799,2619.0365606839923,2592.6896119005
2024-12-04,EQ,"2,481.10","2,493.00","2,456.55","2,482.85","2,464.90",2464.5,"2,476.77","3,035.00","2,172.05","13,21,495","3,27,30,42,233.70","96,902",2580.027131770317,2615.9764307694577,2591.4140933741264
2024-12-05,EQ,"2,465.60","2,515.00","2,450.05","2,464.50","2,496.00",2494.6,"2,488.68","3,035.00","2,172.05","20,71,795","5,15,60,34,885.20","1,44,220",2576.677048171481,2613.572937090855,2590.450769061946
2024-12-06,EQ,"2,495.00","2,495.80","2,475.00","2,494.60","2,485.00",2483.8,"2,482.65","3,035.00","2,172.05","13,08,086","3,24,75,25,698.05","82,295",2573.034810988286,2611.0031759603426,2589.389567379738
2024-12-09,EQ,"2,465.00","2,476.95","2,383.30","2,483.80","2,402.00",2400.75,"2,398.76","3,035.00","2,172.05","33,85,021","8,11,98,48,926.60","1,75,133",2566.2785438907063,2606.8397467334053,2587.5125567590444
2024-12-10,EQ,"2,408.70","2,413.00","2,388.30","2,400.75","2,399.45",2397.35,"2,398.37","3,035.00","2,172.05","20,63,838","4,94,98,47,533.25","96,177",2559.6538951106786,2602.691434916902,2585.6203920151734
2024-12-11,EQ,"2,405.00","2,409.35","2,385.00","2,397.35","2,405.00",2401.35,"2,399.34","3,035.00","2,172.05","17,18,225","4,12,26,13,165.55","77,630",2553.445899223985,2598.7044758096367,2583.7868557762167
2024-12-12,EQ,"2,385.05","2,399.95","2,338.00","2,401.35","2,345.90",2344.95,"2,355.13","3,035.00","2,172.05","32,31,056","7,60,95,41,556.35","1,59,588",2545.2695894504955,2593.679634704495,2581.41036964909
2024-12-13,EQ,"2,344.95","2,394.55","2,333.45","2,344.95","2,391.25",2390.1,"2,370.64","3,035.00","2,172.05","22,60,902","5,35,97,75,739.25","1,28,176",2539.18450751126,2589.6483548093565,2579.506783881437
2024-12-16,EQ,"2,390.30","2,393.00","2,363.00","2,390.10","2,364.00",2366.15,"2,370.16","3,035.00","2,172.05","12,47,552","2,95,68,97,640.70","89,234",2532.3988405500345,2585.222644813132,2577.3838308079903
2024-12-17,EQ,"2,353.35","2,380.00","2,353.35","2,366.15","2,364.00",2363.25,"2,364.99","3,035.00","2,172.05","21,31,569","5,04,11,30,370.85","1,31,845",2525.7655526853277,2580.82714689604,2575.2531459243287
2024-12-18,EQ,"2,350.05","2,383.00","2,350.05","2,363.25","2,361.95",2359.2,"2,365.50","3,035.00","2,172.05","9,88,403","2,33,80,63,393.95","67,462",2519.23357022708,2576.438490521861,2573.1033633778184
2024-12-19,EQ,"2,347.00","2,386.95","2,336.00","2,359.20","2,363.85",2359.85,"2,356.41","3,035.00","2,172.05","16,55,915","3,90,20,08,200.55","1,10,359",2512.9832341397428,2572.149609521428,2570.9814393641086
2024-12-20,EQ,"2,352.10","2,373.50","2,324.65","2,359.85","2,340.10",2333.9,"2,346.13","3,035.00","2,172.05","20,69,691","4,85,57,73,158.80","1,03,192",2505.9603622126942,2567.431795471499,2568.622420066953
2024-12-23,EQ,"2,337.00","2,351.75","2,315.25","2,333.90","2,339.55",2338.9,"2,335.09","3,035.00","2,172.05","10,66,199","2,48,96,73,239.80","78,523",2499.408975459255,2562.9064133829543,2566.3366248424068
2024-12-24,EQ,"2,331.10","2,356.95","2,331.10","2,338.90","2,333.00",2335.55,"2,342.87","3,035.00","2,172.05","6,83,646","1,60,16,90,436.25","52,515",2492.9831332843823,2558.404306187252,2564.040240515617
2024-12-26,EQ,"2,332.25","2,341.85","2,324.70","2,335.55","2,329.00",2332.75,"2,333.56","3,035.00","2,172.05","10,33,769","2,41,23,64,355.00","65,903",2486.6994809987204,2553.9359040845343,2561.738845087601
2024-12-27,EQ,"2,343.00","2,345.65","2,328.25","2,332.75","2,344.00",2341.25,"2,339.22","3,035.00","2,172.05","5,56,816","1,30,25,13,246.55","50,788",2480.9955797830844,2549.724302023454,2559.544926231008
2024-12-30,EQ,"2,341.50","2,359.15","2,325.00","2,341.25","2,338.00",2343.5,"2,340.30","3,035.00","2,172.05","9,24,180","2,16,28,56,965.35","74,914",2475.6035962621795,2545.640652478435,2557.3952254724904
2024-12-31,EQ,"2,340.00","2,352.65","2,323.25","2,343.50","2,327.00",2326.85,"2,335.10","3,035.00","2,172.05","18,78,762","4,38,70,88,011.30","70,179",2469.770121898957,2541.308164310545,2555.1012431294803
2025-01-01,EQ,"2,325.00","2,337.15","2,320.25","2,326.85","2,324.45",2322.1,"2,326.59","3,035.00","2,172.05","5,59,893","1,30,26,42,477.40","57,042",2463.979136726449,2536.967408581624,2552.782822799834
2025-01-02,EQ,"2,330.00","2,379.65","2,315.50","2,322.10","2,368.50",2370.0,"2,358.14","3,035.00","2,172.05","16,50,744","3,89,26,88,213.10","1,00,398",2460.293680384236,2533.661123263176,2550.964088244612
2025-01-03,EQ,"2,381.85","2,414.60","2,364.80","2,370.00","2,403.00",2406.25,"2,393.44","3,035.00","2,172.05","12,74,239","3,04,98,14,135.20","87,897",2458.174320369168,2531.138130723311,2549.524147068049
2025-01-06,EQ,"2,418.00","2,418.95","2,361.65","2,406.25","2,379.65",2376.2,"2,377.99","3,035.00","2,172.05","9,00,419","2,14,11,89,399.05","74,651",2454.959641139004,2528.0700489268097,2547.7995286892624
2025-01-07,EQ,"2,377.15","2,402.25","2,375.25","2,376.20","2,390.25",2390.8,"2,388.79","3,035.00","2,172.05","9,22,768","2,20,43,02,406.55","71,444",2452.443576780612,2525.35183013618,2546.2373443241954
2025-01-08,EQ,"2,391.00","2,409.00","2,368.00","2,390.80","2,400.00",2401.0,"2,393.65","3,035.00","2,172.05","9,53,351","2,28,19,90,630.75","1,30,405",2450.4261816127446,2522.889417658236,2544.792196619477
2025-01-09,EQ,"2,405.05","2,473.65","2,386.40","2,401.00","2,440.00",2435.4,"2,444.30","3,035.00","2,172.05","24,25,267","5,92,80,73,050.80","1,92,379",2449.836919588716,2521.1569539422308,2543.7037170511244
2025-01-10,EQ,"2,435.40","2,456.00","2,413.80","2,435.40","2,440.00",2442.05,"2,442.55","3,035.00","2,172.05","16,51,911","4,03,48,81,031.30","97,429",2449.5315501930795,2519.590479606741,2542.692237279472
2025-01-13,EQ,"2,417.05","2,460.50","2,409.05","2,442.05","2,445.10",2451.0,"2,442.56","3,035.00","2,172.05","25,95,013","6,33,84,74,538.50","1,04,958",2449.589136460017,2518.232252287796,2541.779876709527
2025-01-14,EQ,"2,465.00","2,468.00","2,364.10","2,451.00","2,369.00",2367.95,"2,394.77","3,035.00","2,172.05","20,52,741","4,91,58,46,431.35","1,57,018",2446.38760169688,2515.256366103879,2540.050226195004
2025-01-15,EQ,"2,373.90","2,384.90","2,350.10","2,367.95","2,376.80",2373.0,"2,366.20","3,035.00","2,172.05","12,15,150","2,87,52,84,855.95","92,165",2443.509656532296,2512.4394083592474,2538.3880348895814
2025-01-16,EQ,"2,376.95","2,380.00","2,326.05","2,373.00","2,349.50",2345.0,"2,343.93","3,035.00","2,172.05","27,62,596","6,47,53,44,420.20","1,28,063",2439.646532746716,2509.1237765105493,2536.463775835954
2025-01-17,EQ,"2,350.00","2,379.30","2,343.00","2,345.00","2,362.00",2354.0,"2,365.15","3,035.00","2,172.05","13,33,005","3,15,27,60,450.55","68,739",2436.287845188021,2506.052018559845,2534.6482158773874
2025-01-20,EQ,"2,356.45","2,368.00","2,335.65","2,354.00","2,345.55",2345.2,"2,355.89","3,035.00","2,172.05","13,82,273","3,25,64,89,786.35","67,506",2432.715772827707,2502.866830073512,2532.763159002985
2025-01-21,EQ,"2,353.50","2,377.30","2,332.45","2,345.20","2,344.15",2340.5,"2,352.85","3,035.00","2,172.05","18,42,885","4,33,60,26,636.15","1,13,425",2429.0994680109343,2499.651645319581,2530.850092744249
2025-01-22,EQ,"2,342.55","2,362.00","2,332.20","2,340.50","2,340.00",2342.95,"2,345.47","3,035.00","2,172.05","26,58,047","6,23,43,58,198.10","1,12,774",2425.7210575007016,2496.548642441965,2528.980440080127
2025-01-23,EQ,"2,315.00","2,341.30","2,253.85","2,342.95","2,325.90",2321.7,"2,309.71","3,035.00","2,172.05","34,08,925","7,87,36,33,933.55","1,98,293",2421.641800343811,2493.0862930866783,2526.9179481390315
2025-01-24,EQ,"2,332.85","2,380.80","2,323.00","2,321.70","2,380.10",2368.1,"2,358.95","3,035.00","2,172.05","16,88,664","3,98,34,65,854.15","90,539",2419.542121898956,2490.611316985952,2525.337670048096
2025-01-27,EQ,"2,365.00","2,409.70","2,361.15","2,368.10","2,391.05",2392.85,"2,392.29","3,035.00","2,172.05","24,77,358","5,92,65,71,142.85","1,26,605",2418.495372020566,2488.675449322864,2524.019384773985
2025-01-28,EQ,"2,401.00","2,407.00","2,379.45","2,392.85","2,383.05",2388.85,"2,392.35","3,035.00","2,172.05","18,92,156","4,52,66,94,538.10","1,02,612",2417.332808411916,2486.698707752114,2522.674415771259
2025-01-29,EQ,"2,385.15","2,396.00","2,364.00","2,388.85","2,386.50",2383.95,"2,382.85","3,035.00","2,172.05","6,99,576","1,66,69,86,081.70","70,138",2416.0236786702726,2484.6640798758344,2521.294073325774
2025-01-30,EQ,"2,384.00","2,425.00","2,384.00","2,383.95","2,420.00",2408.75,"2,402.47","3,035.00","2,172.05","14,19,960","3,41,14,12,576.00","82,042",2415.7384363694778,2483.1608307693823,2520.1742318001448
2025-01-31,EQ,"2,401.50","2,479.00","2,401.50","2,408.75","2,473.65",2468.8,"2,452.41","3,035.00","2,172.05","21,16,148","5,18,96,70,977.25","1,38,898",2417.819282002048,2482.87645788286,2519.6630454140736
2025-02-01,EQ,"2,475.00","2,602.00","2,435.15","2,468.80","2,505.00",2506.05,"2,536.10","3,035.00","2,172.05","29,70,999","7,53,47,58,009.00","1,92,649",2421.2793101588304,2483.335339904981,2519.527592225874
2025-02-03,EQ,"2,505.00","2,520.00","2,416.50","2,506.05","2,445.30",2441.95,"2,453.98","3,035.00","2,172.05","25,28,480","6,20,48,47,461.80","1,42,095",2422.0899254467195,2482.515828223695,2518.755675885318
2025-02-04,EQ,"2,450.00","2,450.00","2,402.85","2,441.95","2,433.00",2438.05,"2,428.06","3,035.00","2,172.05","19,92,474","4,83,78,51,363.05","1,11,192",2422.7158107233186,2481.6353167737207,2517.95263433422
2025-02-05,EQ,"2,453.00","2,453.00","2,387.00","2,438.05","2,392.85",2391.05,"2,406.59","3,035.00","2,172.05","13,57,416","3,26,67,42,267.35","86,373",2421.474014224365,2479.841548124736,2516.689921554775
2025-02-06,EQ,"2,400.00","2,408.95","2,360.30","2,391.05","2,375.50",2372.7,"2,378.98","3,035.00","2,172.05","11,32,113","2,69,32,70,250.50","80,657",2419.561307784194,2477.719933310385,2515.2571860169164
2025-02-07,EQ,"2,380.00","2,381.95","2,336.10","2,372.70","2,364.30",2363.85,"2,359.97","3,035.00","2,172.05","8,55,602","2,01,91,96,871.40","63,809",2417.3765506161863,2475.4650831458225,2513.750646852569
2025-02-10,EQ,"2,370.90","2,398.00","2,352.05","2,363.85","2,356.50",2361.45,"2,370.68","3,035.00","2,172.05","13,26,354","3,14,43,55,523.05","76,507",2415.1833525528064,2473.2073587270934,2512.235217530653
2025-02-11,EQ,"2,371.00","2,377.95","2,296.55","2,361.45","2,321.90",2315.25,"2,326.89","3,035.00","2,172.05","13,89,260","3,23,26,57,580.30","1,16,191",2411.264397550736,2470.079490237448,2510.275165614925
2025-02-12,EQ,"2,325.70","2,339.90","2,305.10","2,315.25","2,331.00",2332.5,"2,326.18","3,035.00","2,172.05","13,41,909","3,12,15,17,789.10","78,808",2408.1755976467853,2467.355143896112,2508.5062584943785
2025-02-13,EQ,"2,330.10","2,345.60","2,313.35","2,332.50","2,319.60",2321.5,"2,328.40","3,035.00","2,172.05","13,34,967","3,10,83,34,189.75","82,367",2404.776554601813,2464.466923224902,2506.6454997033898
2025-02-14,EQ,"2,322.00","2,366.00","2,313.40","2,321.50","2,317.80",2318.35,"2,333.21","3,035.00","2,172.05","11,35,380","2,64,90,76,295.40","82,057",2401.387277950762,2461.573518804607,2504.7719126416646
2025-02-17,EQ,"2,318.35","2,336.00","2,300.00","2,318.35","2,326.00",2329.4,"2,320.37","3,035.00","2,172.05","14,09,168","3,26,97,94,822.95","81,591",2398.564247442889,2458.9562214025354,2503.0269184860263
2025-02-18,EQ,"2,329.40","2,338.55","2,288.00","2,329.40","2,297.50",2296.0,"2,304.96","3,035.00","2,172.05","10,35,705","2,38,72,57,469.40","74,925",2394.542120092188,2455.7293655331787,2500.9669491478567
2025-02-19,EQ,"2,298.75","2,305.70","2,248.00","2,296.00","2,250.00",2250.4,"2,259.24","3,035.00","2,172.05","15,21,343","3,43,70,76,584.90","1,19,114",2388.889487931709,2451.663437502819,2498.473745673749
2025-02-20,EQ,"2,250.40","2,254.45","2,226.50","2,250.40","2,247.55",2248.05,"2,242.73","3,035.00","2,172.05","22,06,196","4,94,79,12,584.05","1,21,656",2383.3663707579167,2447.631488245337,2495.9819671098307
2025-02-21,EQ,"2,248.05","2,253.55","2,226.40","2,248.05","2,238.50",2241.65,"2,238.80","3,035.00","2,172.05","17,81,509","3,98,84,50,488.80","1,07,600",2377.8088660223125,2443.5526468939443,2493.451300770429
2025-02-24,EQ,"2,230.00","2,251.00","2,218.80","2,241.65","2,241.20",2241.45,"2,236.20","3,035.00","2,172.05","16,27,949","3,64,04,25,365.65","1,02,226",2372.4614595116336,2439.5506142821832,2490.9438251408733
2025-02-25,EQ,"2,243.00","2,269.60","2,237.95","2,241.45","2,254.00",2259.3,"2,256.43","3,035.00","2,172.05","19,88,040","4,48,58,70,450.20","1,01,737",2368.02375521706,2435.9812951874865,2488.63891145788
2025-02-27,EQ,"2,269.65","2,269.65","2,233.10","2,259.30","2,243.55",2244.95,"2,248.58","3,035.00","2,172.05","16,99,658","3,82,18,12,211.85","93,485",2363.1973334438417,2432.198497262982,2486.214146169742
2025-02-28,EQ,"2,245.05","2,249.60","2,185.85","2,244.95","2,196.00",2190.25,"2,199.62","3,035.00","2,172.05","36,83,249","8,10,17,55,687.55","1,24,357",2356.415085073495,2427.40743791124,2483.269229292431
2025-03-03,EQ,"2,199.00","2,199.00","2,158.50","2,190.25","2,180.00",2176.85,"2,171.46","3,035.00","2,158.50","13,06,470","2,83,69,46,795.25","87,808",2349.373317031397,2422.445904487255,2480.220281737283
2025-03-04,EQ,"2,179.95","2,180.00","2,136.00","2,176.85","2,152.50",2157.35,"2,154.76","3,035.00","2,136.00","18,00,330","3,87,92,76,706.05","93,829",2341.8429908733037,2417.1964806360224,2477.0076421180065
2025-03-05,EQ,"2,152.00","2,191.90","2,150.00","2,157.35","2,175.00",2170.45,"2,174.22","3,035.00","2,136.00","11,45,673","2,49,09,48,849.60","74,606",2335.121697113566,2412.3104117125367,2473.9573173208123
2025-03-06,EQ,"2,175.00","2,229.80","2,163.75","2,170.45","2,221.85",2218.95,"2,204.64","3,035.00","2,136.00","18,56,868","4,09,37,24,918.40","1,18,991",2330.565944285583,2408.481492668724,2471.4199310788144
2025-03-07,EQ,"2,226.70","2,226.70","2,189.20","2,218.95","2,207.95",2204.55,"2,202.48","3,035.00","2,136.00","17,38,356","3,82,86,88,639.30","56,239",2325.624142548894,2404.443245289145,2468.764508879025
2025-03-10,EQ,"2,208.00","2,267.15","2,194.65","2,204.55","2,246.50",2247.75,"2,249.51","3,035.00","2,136.00","12,42,387","2,79,47,66,542.60","1,00,482",2322.5702546058,2401.340408748766,2466.5653595369454
2025-03-11,EQ,"2,240.00","2,262.45","2,211.25","2,247.75","2,220.00",2216.95,"2,237.31","3,035.00","2,136.00","13,25,891","2,96,64,34,804.40","94,027",2318.4282838369454,2397.6891135260184,2464.08162461618
2025-03-12,EQ,"2,217.35","2,229.95","2,185.00","2,216.95","2,194.65",2192.9,"2,209.60","3,035.00","2,136.00","15,26,212","3,37,23,15,447.70","73,258",2313.505606039418,2393.6338835552065,2461.3832999931337
2025-03-13,EQ,"2,185.00","2,209.95","2,164.45","2,192.90","2,177.00",2174.8,"2,185.53","3,035.00","2,136.00","18,45,629","4,03,36,79,411.75","97,573",2308.066170508461,2389.3005393263907,2458.531724868824
2025-03-17,EQ,"2,161.00","2,195.45","2,156.50","2,174.80","2,172.50",2171.25,"2,169.26","3,035.00","2,136.00","11,11,886","2,41,19,64,953.40","77,099",2302.700830488521,2384.982706864482,2455.673200243264
2025-03-18,EQ,"2,189.65","2,215.00","2,175.00","2,171.25","2,204.90",2201.4,"2,200.91","3,035.00","2,136.00","14,75,585","3,24,76,33,509.10","74,920",2298.728248900736,2381.347405738453,2453.1431186488035
2025-03-19,EQ,"2,207.00","2,212.85","2,193.45","2,201.40","2,198.95",2200.05,"2,200.94","3,035.00","2,136.00","13,41,405","2,95,23,52,215.35","68,294",2294.8585136497272,2377.757358100068,2450.6247791597607
2025-03-20,EQ,"2,203.90","2,248.90","2,188.45","2,200.05","2,239.45",2242.4,"2,231.62","3,035.00","2,136.00","14,26,689","3,18,38,21,438.55","75,743",2292.8013170360127,2375.077014375314,2448.552890809912
2025-03-21,EQ,"2,245.00","2,255.20","2,225.80","2,242.40","2,247.50",2246.2,"2,244.27","3,035.00","2,136.00","21,52,415","4,83,06,00,492.90","89,511",2290.9738144071493,2372.524994288674,2446.539429209814
2025-03-24,EQ,"2,250.25","2,266.00","2,241.00","2,246.20","2,265.15",2256.2,"2,251.01","3,035.00","2,136.00","14,54,404","3,27,38,76,899.10","66,657",2289.6101354107905,2370.221529055235,2444.64550454106
2025-03-25,EQ,"2,250.75","2,292.00","2,243.35","2,256.20","2,264.70",2271.3,"2,271.30","3,035.00","2,136.00","22,29,340","5,06,35,05,026.45","1,13,061",2288.892090884877,2368.262686895725,2442.920673650104
2025-03-26,EQ,"2,272.00","2,279.90","2,237.80","2,271.30","2,246.30",2245.95,"2,258.68","3,035.00","2,136.00","14,16,907","3,20,03,33,405.75","96,908",2287.208087320764,2365.840653491849,2440.9607664496057
2025-03-27,EQ,"2,244.20","2,260.90","2,200.00","2,245.95","2,243.85",2244.65,"2,245.33","3,035.00","2,136.00","37,52,627","8,42,58,74,289.35","1,05,998",2285.53914271995,2363.440838571218,2439.007425489908
2025-03-28,EQ,"2,247.00","2,296.00","2,240.30","2,244.65","2,257.85",2258.85,"2,269.13","3,035.00","2,136.00","22,80,152","5,17,39,64,115.85","98,348",2284.492509672109,2361.369732856937,2437.214814291004
2025-04-01,EQ,"2,259.00","2,284.65","2,220.00","2,258.85","2,237.00",2233.85,"2,241.96","3,035.00","2,136.00","24,95,962","5,59,58,42,112.60","1,07,898",2282.506528900654,2358.8445896320472,2435.191283800546
2025-04-02,EQ,"2,243.70","2,243.70","2,190.05","2,233.85","2,237.00",2237.9,"2,225.48","3,035.00","2,136.00","13,51,493","3,00,77,27,207.20","73,173",2280.757253257492,2356.449647263096,2433.228186449297
2025-04-03,EQ,"2,225.45","2,252.90","2,220.60","2,237.90","2,241.65",2244.55,"2,240.47","3,035.00","2,136.00","13,10,088","2,93,52,18,323.80","73,387",2279.337360972884,2354.2338126638265,2431.350791559254
2025-04-04,EQ,"2,230.00","2,267.05","2,222.00","2,244.55","2,243.35",2244.55,"2,245.11","3,035.00","2,136.00","11,20,226","2,51,50,30,830.10","61,995",2277.973150738653,2352.061855977414,2429.492077215381
2025-04-07,EQ,"2,150.00","2,261.60","2,150.00","2,244.55","2,250.00",2249.4,"2,234.34","3,035.00","2,136.00","34,35,185","7,67,53,70,702.95","1,94,418",2276.852635023412,2350.0289479382573,2427.700116248064
2025-04-08,EQ,"2,268.30","2,306.20","2,252.35","2,249.40","2,293.95",2289.25,"2,285.43","3,035.00","2,136.00","27,74,874","6,34,17,93,092.60","1,45,572",2277.338806198965,2348.8254044147275,2426.3225031510688
2025-04-09,EQ,"2,293.95","2,354.15","2,289.50","2,289.25","2,349.00",2350.0,"2,341.45","3,035.00","2,136.00","29,89,089","6,99,87,87,700.25","1,38,810",2280.1882647793977,2348.848663733248,2425.5630752590187
2025-04-11,EQ,"2,394.60","2,394.85","2,344.35","2,350.00","2,362.10",2366.15,"2,362.43","3,035.00","2,136.00","38,36,083","9,06,24,73,924.90","1,50,510",2283.5593132194217,2349.191264451402,2424.9719003808195
2025-04-15,EQ,"2,400.00","2,400.00","2,345.20","2,366.15","2,368.00",2361.5,"2,360.91","3,035.00","2,136.00","30,42,779","7,18,37,24,031.40","1,02,995",2286.615810740229,2349.435001788998,2424.3403391830007
2025-04-16,EQ,"2,351.00","2,376.00","2,351.00","2,361.50","2,364.50",2366.6,"2,364.89","3,035.00","2,136.00","11,31,979","2,67,70,07,573.40","58,736",2289.7524456131614,2349.774902743671,2423.765808444861
2025-04-17,EQ,"2,357.10","2,379.90","2,343.10","2,366.60","2,372.50",2375.0,"2,365.08","3,035.00","2,136.00","19,62,402","4,64,12,34,269.10","1,23,489",2293.095486961665,2350.274409620034,2423.280576520037
2025-04-21,EQ,"2,368.10","2,372.40","2,348.80","2,375.00","2,352.00",2351.0,"2,354.29","3,035.00","2,136.00","14,78,430","3,48,06,57,060.30","95,682",2295.366252178854,2350.2887777463698,2422.56136680342
2025-04-22,EQ,"2,370.00","2,406.00","2,355.10","2,351.00","2,403.00",2398.7,"2,385.63","3,035.00","2,136.00","23,52,346","5,61,18,21,276.10","1,08,902",2299.4185560149776,2351.247415810798,2422.323940268062
