Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-10-28,EQ,"3,164.00","3,344.15","3,144.00","3,092.65","3,258.00",3259.3,"3,274.91","3,652.25","1,865.25","43,20,596","14,14,95,52,958.95","2,68,979",3267.610569504929,3088.864737133581,2787.3001355359893
2024-10-29,EQ,"3,242.10","3,285.65","3,162.40","3,259.30","3,251.75",3265.8,"3,222.98","3,652.25","1,865.25","21,81,280","7,03,02,19,989.90","1,33,166",3267.539566779245,3092.3684057051933,2792.0613282172235
2024-10-30,EQ,"3,217.05","3,259.70","3,176.95","3,265.80","3,189.00",3185.8,"3,203.32","3,652.25","1,865.25","13,92,877","4,46,18,31,682.65","1,21,170",3264.3340935722163,3094.2185362852883,2795.979125946405
2024-10-31,EQ,"3,185.00","3,185.00","3,087.60","3,185.80","3,139.95",3138.9,"3,122.34","3,652.25","1,865.25","16,15,002","5,04,25,84,386.80","1,08,349",3259.415109510561,3095.1033177449854,2799.391273946939
2024-11-01,EQ,"3,159.00","3,164.00","3,140.00","3,138.90","3,150.00",3150.95,"3,150.62","3,652.25","1,865.25","57,346","18,06,75,244.40","6,360",3255.1615758042644,3096.209192641124,2802.889370723586
2024-11-04,EQ,"3,155.40","3,169.65","3,108.95","3,150.95","3,142.00",3147.9,"3,137.79","3,652.25","1,926.90","9,68,592","3,03,92,37,664.70","84,567",3250.955239498215,3097.232772984864,2806.3223123084263
2024-11-05,EQ,"3,157.60","3,176.00","3,055.00","3,147.90","3,149.70",3162.3,"3,128.17","3,652.25","1,926.90","15,21,235","4,75,86,83,025.95","1,36,506",3247.4785634394616,3098.521232925758,2809.864378852621
2024-11-06,EQ,"3,187.00","3,200.00","3,136.30","3,162.30","3,180.00",3186.7,"3,170.00","3,652.25","1,926.90","8,58,932","2,72,28,16,384.65","90,260",3245.0950903634043,3100.2673471252474,2813.6139870232423
2024-11-07,EQ,"3,193.90","3,193.90","3,058.00","3,186.70","3,071.00",3070.15,"3,095.72","3,652.25","1,926.90","11,69,384","3,62,00,91,239.85","1,01,517",3238.2344985844475,3099.670964013856,2816.16658416729
2024-11-08,EQ,"3,085.00","3,085.00","2,997.05","3,070.15","3,009.95",3007.95,"3,022.39","3,652.25","1,926.90","7,70,349","2,32,82,92,108.75","71,182",3229.2037339340773,3097.8547073007107,2818.074876862143
2024-11-11,EQ,"3,010.00","3,057.05","2,957.80","3,007.95","2,999.00",2999.45,"3,009.11","3,652.25","1,930.20","8,20,375","2,46,86,00,907.25","75,130",3220.193783583721,3095.9060992353498,2819.8796044555547
2024-11-12,EQ,"3,014.45","3,025.35","2,922.65","2,999.45","2,930.00",2931.2,"2,964.15","3,652.25","1,930.20","10,86,132","3,21,94,55,974.05","1,04,610",3208.8606940314185,3092.644592319798,2820.987270082863
2024-11-13,EQ,"2,930.50","2,930.50","2,839.25","2,931.20","2,867.00",2853.85,"2,874.08","3,652.25","1,930.20","13,51,101","3,88,31,78,419.80","90,371",3194.9387060301865,3087.915986531287,2821.314262420347
2024-11-14,EQ,"2,852.80","2,867.00","2,783.00","2,853.85","2,831.65",2822.6,"2,817.21","3,652.25","1,930.20","14,34,537","4,04,13,89,243.20","1,16,455",3180.3371881466496,3082.6622046197763,2821.3270558291
2024-11-18,EQ,"2,822.60","2,866.80","2,800.00","2,822.60","2,840.00",2848.15,"2,833.68","3,652.25","1,934.55","9,68,379","2,74,40,71,732.45","76,983",3167.310239591879,3078.018398587701,2821.5939507959747
2024-11-19,EQ,"2,848.00","2,866.00","2,801.70","2,848.15","2,809.00",2824.75,"2,835.84","3,652.25","1,934.55","11,88,509","3,37,04,24,606.60","87,172",3153.8765047059237,3073.003182774084,2821.6253542706418
2024-11-21,EQ,"2,835.95","2,837.00","2,768.00","2,824.75","2,799.90",2802.2,"2,798.89","3,652.25","1,934.55","9,55,480","2,67,42,80,694.65","99,824",3140.08526922726,3067.64074351123,2821.4320671634714
2024-11-22,EQ,"2,750.00","2,865.00","2,745.55","2,802.20","2,842.00",2850.05,"2,832.31","3,652.25","1,934.55","16,38,998","4,64,21,42,531.90","1,25,020",3128.711337100701,3063.332015916948,2821.716822714084
2024-11-25,EQ,"2,926.95","3,015.00","2,926.95","2,850.05","2,957.65",2947.8,"2,968.59","3,652.25","1,934.55","27,58,308","8,18,82,96,888.90","1,35,375",3121.616774861457,3061.044253225524,2822.971381692053
2024-11-26,EQ,"2,964.75","3,079.30","2,949.00","2,947.80","3,044.00",3046.35,"3,027.35","3,652.25","1,934.55","20,21,020","6,11,83,27,012.45","1,35,145",3118.6651366315964,3060.7532779141266,2825.194054511038
2024-11-27,EQ,"3,028.90","3,066.70","3,007.35","3,046.35","3,021.00",3019.0,"3,029.47","3,652.25","1,934.55","8,12,950","2,46,28,06,112.50","75,165",3114.756699900946,3059.926480331668,2827.1224718790872
2024-11-28,EQ,"3,040.00","3,075.00","2,991.25","3,019.00","3,037.95",3043.7,"3,035.44","3,652.25","1,934.55","24,11,429","7,31,97,47,978.95","1,22,825",3111.9701626499286,3059.6051638894573,2829.2774721588976
2024-11-29,EQ,"3,057.50","3,066.55","2,992.20","3,043.70","3,015.45",3019.65,"3,026.12","3,652.25","1,934.55","11,20,109","3,38,95,89,519.20","74,530",3108.3497641146373,3058.813972525309,2831.171726167267
2024-12-02,EQ,"3,019.65","3,114.85","3,010.70","3,019.65","3,097.00",3094.2,"3,087.30","3,652.25","1,972.00","10,86,688","3,35,49,29,311.80","1,02,415",3107.7948714042595,3059.51468594065,2833.7889229218217
2024-12-03,EQ,"3,131.00","3,206.90","3,125.05","3,094.20","3,145.60",3155.55,"3,168.19","3,652.25","1,972.00","19,74,444","6,25,54,18,442.80","99,820",3109.667621545269,3061.416375327964,2836.990525678819
2024-12-04,EQ,"3,145.55","3,173.45","3,119.70","3,155.55","3,130.65",3132.3,"3,144.30","3,652.25","1,972.00","11,48,745","3,61,19,93,204.80","83,592",3110.555165798396,3062.820011460083,2839.928928408383
2024-12-05,EQ,"3,152.45","3,159.05","3,073.00","3,132.30","3,126.00",3126.3,"3,117.26","3,652.25","1,972.00","14,23,470","4,43,73,26,304.65","1,15,597",3111.1726102768903,3064.0770409361207,2842.7783918073046
2024-12-06,EQ,"3,127.00","3,148.25","3,093.60","3,126.30","3,124.00",3126.35,"3,127.13","3,652.25","1,972.00","6,38,757","1,99,74,77,437.40","74,702",3111.7678020307376,3065.3101688383754,2845.599999849024
2024-12-09,EQ,"3,100.60","3,163.35","3,095.50","3,126.35","3,105.00",3106.9,"3,117.44","3,652.25","1,972.00","7,92,799","2,47,15,05,508.35","67,913",3111.576907833454,3066.133729851477,2848.1999998505257
2024-12-10,EQ,"3,125.45","3,197.15","3,109.00","3,106.90","3,181.60",3186.5,"3,176.28","3,652.25","1,972.00","11,26,180","3,57,70,57,903.85","80,808",3114.515068310573,3068.517220349467,2851.566169006242
2024-12-11,EQ,"3,195.50","3,267.60","3,178.00","3,186.50","3,247.00",3248.25,"3,236.05","3,652.25","1,972.00","14,70,021","4,75,70,60,455.05","93,520",3119.7595754356494,3072.076285293042,2855.5132718022
2024-12-12,EQ,"3,239.50","3,265.00","3,221.55","3,248.25","3,248.00",3248.1,"3,242.39","3,652.25","1,972.00","10,21,669","3,31,26,49,608.45","1,01,288",3124.7925332617024,3075.561903406051,2859.4196074061583
2024-12-13,EQ,"3,242.05","3,254.65","3,117.60","3,248.10","3,169.00",3162.55,"3,155.17","3,652.25","1,972.00","12,00,626","3,78,81,76,222.55","1,33,802",3126.273218231832,3077.284439972268,2862.4358302180376
2024-12-16,EQ,"3,174.00","3,197.00","3,127.00","3,162.55","3,130.05",3137.45,"3,156.92","3,652.25","1,972.00","5,88,661","1,85,83,53,429.35","43,144",3126.711523399211,3078.4758372005394,2865.172289618853
2024-12-17,EQ,"3,135.00","3,135.00","2,965.25","3,137.45","2,972.00",2976.9,"3,015.85","3,652.25","1,972.00","20,82,634","6,28,09,14,771.55","1,47,405",3120.836561697281,3076.464434483697,2866.2840081301083
2024-12-18,EQ,"2,976.90","3,033.00","2,908.85","2,976.90","2,939.95",2931.4,"2,960.32","3,652.25","1,972.00","14,89,535","4,40,95,04,460.20","1,11,367",3113.407676924839,3073.5918714246136,2866.9319284472217
2024-12-19,EQ,"2,870.00","2,952.50","2,853.30","2,931.40","2,942.00",2945.45,"2,910.09","3,652.25","1,972.00","14,70,935","4,28,05,57,155.50","1,14,604",3106.821101359159,3071.054408624126,2867.71320279103
2024-12-20,EQ,"2,953.25","2,960.70","2,843.65","2,945.45","2,878.60",2877.25,"2,888.96","3,652.25","1,972.00","24,99,820","7,22,18,69,109.15","1,00,458",3097.8183130705647,3067.216697562262,2867.8080962955974
2024-12-23,EQ,"2,906.00","2,954.00","2,872.80","2,877.25","2,877.00",2882.9,"2,915.62","3,652.25","2,016.00","9,38,250","2,73,55,83,839.35","99,624",3089.3901439305428,3063.5668619669696,2867.9582644916613
2024-12-24,EQ,"2,883.00","2,897.60","2,855.10","2,882.90","2,880.05",2882.95,"2,879.43","3,652.25","2,016.00","4,04,156","1,16,37,40,397.60","38,313",3081.294452011698,3059.990290442871,2868.1074359892573
2024-12-26,EQ,"2,892.30","2,935.95","2,871.15","2,882.95","2,928.00",2926.9,"2,909.37","3,652.25","2,016.00","8,92,468","2,59,65,23,597.50","69,421",3075.2397676190826,3057.3548391469726,2868.69243662618
2024-12-27,EQ,"2,936.90","2,939.85","2,890.50","2,926.90","2,920.00",2898.9,"2,913.98","3,652.25","2,016.00","3,04,983","88,87,13,918.55","30,086",3068.324482614413,3054.217119559904,2868.993009396069
2024-12-30,EQ,"2,912.80","2,968.85","2,895.30","2,898.90","2,921.85",2919.0,"2,927.50","3,652.25","2,016.00","6,90,544","2,02,15,68,673.90","58,296",3062.4686205511025,3051.5395528359454,2869.4905913921284
2024-12-31,EQ,"2,897.90","2,912.70","2,881.05","2,919.00","2,894.50",2889.15,"2,892.95","3,652.25","2,016.00","8,15,014","2,35,77,97,282.85","64,688",3055.67181190204,3048.3239181263225,2869.686207398177
2025-01-01,EQ,"2,899.00","2,931.00","2,882.90","2,889.15","2,920.50",2918.65,"2,908.84","3,652.25","2,016.00","2,59,435","75,46,56,125.00","28,035",3050.2984075137247,3045.756117767385,2870.1734093146133
2025-01-02,EQ,"2,937.30","3,068.90","2,931.60","2,918.65","3,051.00",3060.05,"3,017.72","3,652.25","2,016.00","14,59,417","4,40,41,15,131.85","96,460",3050.680822905344,3046.039164940308,2872.062728624916
2025-01-03,EQ,"3,060.00","3,098.00","3,036.15","3,060.05","3,055.00",3048.35,"3,063.56","3,652.25","2,016.00","7,30,445","2,23,77,64,814.40","58,454",3050.589418085526,3046.084924050401,2873.8168308276536
2025-01-06,EQ,"3,031.00","3,081.35","2,955.00","3,048.35","2,972.25",2969.55,"2,998.01","3,652.25","2,135.70","10,86,045","3,25,59,68,535.40","1,16,636",3047.4114016900157,3044.569380999898,2874.76939967514
2025-01-07,EQ,"2,977.05","3,022.00","2,950.00","2,969.55","2,954.00",2958.4,"2,976.55","3,652.25","2,135.70","5,56,342","1,65,59,78,196.15","67,163",3043.9207584864853,3042.8630566236625,2875.6015449520046
2025-01-08,EQ,"2,970.00","2,970.00","2,840.85","2,958.40","2,899.95",2898.75,"2,887.17","3,652.25","2,135.70","9,95,207","2,87,33,27,294.70","88,422",3038.2277875654468,3040.0093327301247,2875.8318778380544
2025-01-09,EQ,"2,903.75","2,924.15","2,801.00","2,898.75","2,828.95",2809.85,"2,836.36","3,652.25","2,135.70","10,81,641","3,06,79,26,641.05","91,335",3029.271795896213,3035.4517221810133,2875.1753417401637
2025-01-10,EQ,566.00,566.00,529.00,"2,809.85",532.15,532.0,538.71,"3,652.25",529.00,"59,99,299","3,23,18,62,496.05","2,83,050",2931.3395686061663,2985.878420751686,2851.8601642104104
2025-01-13,EQ,530.05,540.70,518.75,532.00,519.90,521.1,528.84,"3,652.25",518.75,"55,58,523","2,93,95,56,939.35","1,62,305",2836.820369837297,2937.0709272714544,2828.668520785431
2025-01-14,EQ,526.95,547.50,518.30,521.10,546.75,544.1,533.37,"3,652.25",518.30,"69,87,503","3,72,69,43,091.95","1,86,871",2746.90976709858,2889.685364355188,2805.9364957029893
2025-01-15,EQ,545.00,545.95,529.10,544.10,534.45,533.2,532.95,"3,652.25",518.30,"40,72,535","2,17,04,64,006.65","1,30,639",2660.097619369224,2843.022287833303,2783.3222022134078
2025-01-16,EQ,535.55,553.75,535.55,533.20,546.95,546.8,547.55,"3,652.25",518.30,"61,94,466","3,39,17,66,075.05","1,99,472",2577.2232029233724,2797.5525395593763,2761.0682499525774
2025-01-17,EQ,546.55,547.55,523.85,546.80,526.50,526.5,530.49,"3,652.25",518.30,"53,47,916","2,83,70,15,958.70","1,45,101",2496.8026851616714,2752.581202142359,2738.833740002801
2025-01-20,EQ,511.00,521.50,493.35,526.50,516.10,516.7,511.55,"3,652.25",493.35,"1,27,01,612","6,49,75,70,607.30","2,17,012",2419.151599469057,2708.3063268524115,2716.722956520186
2025-01-21,EQ,518.00,530.75,513.45,516.70,520.05,520.3,520.10,"3,652.25",493.35,"77,53,705","4,03,26,88,262.35","1,88,110",2344.6868308624275,2664.9794688949382,2694.8680017289403
2025-01-22,EQ,520.35,528.35,513.05,520.30,522.30,518.65,519.18,"3,652.25",493.35,"58,95,189","3,06,06,37,395.75","1,51,000",2273.0775433776266,2622.477895253454,2673.214091263976
2025-01-23,EQ,518.65,533.45,511.60,518.65,531.00,529.8,526.25,"3,652.25",493.35,"51,50,004","2,71,01,76,529.25","1,11,854",2204.713718147132,2581.038729010811,2651.886587868314
2025-01-24,EQ,531.95,541.80,509.15,529.80,524.65,527.45,531.05,"3,652.25",493.35,"76,02,501","4,03,72,95,101.50","2,12,237",2138.938670376656,2540.3736056640623,2630.747915352212
2025-01-27,EQ,525.90,530.65,508.15,527.45,510.45,511.65,519.10,"3,652.25",493.35,"85,23,575","4,42,45,73,142.95","2,37,542",2075.1234284011007,2500.200860997447,2609.6623639556724
2025-01-28,EQ,520.05,541.80,508.60,511.65,529.85,530.1,528.29,"3,652.25",493.35,"1,62,22,471","8,57,01,87,252.65","2,33,667",2014.534274346156,2461.188962759874,2588.970201130243
2025-01-29,EQ,531.15,555.65,530.25,530.10,551.20,553.5,545.89,"3,652.25",493.35,"91,35,552","4,98,69,60,987.90","1,55,809",1957.2388126070907,2423.4129436953217,2568.716766293126
2025-01-30,EQ,553.50,560.00,536.85,553.50,540.85,538.3,546.64,"3,652.25",493.35,"71,72,857","3,92,09,49,921.15","1,54,818",1901.5941532891657,2386.083974513236,2548.513614389712
2025-01-31,EQ,546.40,550.90,536.20,538.30,545.55,543.75,544.59,"3,652.25",493.35,"40,58,608","2,21,02,68,100.05","1,06,229",1848.3453629641003,2349.6021136317854,2528.565717729118
2025-02-01,EQ,547.90,549.65,518.00,543.75,530.70,531.8,532.72,"3,652.25",493.35,"38,74,882","2,06,42,20,749.40","89,497",1796.7161330439394,2313.60603217373,2508.697402129824
2025-02-03,EQ,525.00,558.00,516.00,531.80,548.05,546.15,536.58,"3,652.25",493.35,"74,42,129","3,99,32,61,599.25","1,27,110",1747.6743239049615,2278.6069028237557,2489.1695672827605
2025-02-04,EQ,556.00,579.90,545.40,546.15,577.00,576.75,565.39,"3,652.25",493.35,"1,22,90,382","6,94,88,20,721.50","2,48,330",1701.755722967512,2244.906766134176,2470.1405168620367
2025-02-05,EQ,577.00,590.80,568.40,576.75,570.00,571.3,579.93,"3,652.25",493.35,"69,53,215","4,03,23,50,460.35","1,55,604",1657.424125988394,2211.766038091915,2451.2465813708727
2025-02-06,EQ,570.00,570.00,554.35,571.30,567.90,566.35,563.42,"3,652.25",493.35,"63,45,455","3,57,51,73,182.25","1,42,820",1614.6369053613982,2179.1835422881145,2432.4913915064863
2025-02-07,EQ,567.90,579.10,554.85,566.35,560.60,559.55,566.18,"3,652.25",493.35,"57,47,620","3,25,41,99,298.20","1,36,541",1573.2609482884022,2147.1115909556765,2413.855158755178
2025-02-10,EQ,561.70,566.60,546.50,559.55,561.25,560.8,555.29,"3,652.25",493.35,"42,53,881","2,36,21,33,341.65","1,49,336",1533.5565973751316,2115.699480243683,2395.416798966569
2025-02-11,EQ,566.00,566.00,534.00,560.80,535.50,538.55,543.79,"3,652.25",493.35,"64,16,783","3,48,93,52,706.05","1,18,718",1494.536730811401,2084.4687974665803,2376.940512409688
2025-02-12,EQ,538.55,551.50,527.00,538.55,548.60,547.15,540.55,"3,652.25",493.35,"54,67,745","2,95,55,87,925.35","1,20,776",1457.3843099952676,2054.026841081104,2358.7336416394423
2025-02-13,EQ,547.00,560.25,538.00,547.15,548.00,548.65,551.63,"3,652.25",493.35,"57,23,009","3,15,69,72,663.05","1,45,840",1421.74767038761,2024.2173986834575,2340.7228591355674
2025-02-14,EQ,550.95,554.95,526.80,548.65,536.55,539.15,538.69,"3,652.25",493.35,"67,63,071","3,64,31,65,937.30","1,31,417",1387.1359970390763,1994.810123462003,2322.796761034716
2025-02-17,EQ,537.00,553.00,525.10,539.15,550.45,550.35,543.52,"3,652.25",493.35,"43,97,756","2,39,02,46,514.65","1,66,392",1354.3208599002892,1966.2069527003791,2305.1604748552663
2025-02-18,EQ,550.95,554.45,539.10,550.35,551.50,553.35,548.05,"3,652.25",493.35,"29,88,732","1,63,79,88,593.85","69,873",1322.9102379434153,1938.229587300372,2287.7295248567066
2025-02-19,EQ,547.80,559.75,546.50,553.35,556.50,557.8,556.00,"3,652.25",493.35,"40,66,886","2,26,11,85,745.00","84,793",1292.9059148868107,1910.894347947889,2270.516295753655
2025-02-20,EQ,557.00,582.25,557.00,557.80,580.10,580.85,573.61,"3,652.25",493.35,"75,90,778","4,35,41,82,749.85","1,29,766",1264.9821535187004,1884.5568361073365,2253.703695795907
2025-02-21,EQ,580.85,594.70,576.70,580.85,581.50,585.1,585.98,"3,652.25",493.35,"93,28,402","5,46,62,26,677.90","1,76,766",1238.3201082826731,1858.8250175705573,2237.100673947192
2025-02-24,EQ,576.00,581.75,568.80,585.10,577.65,577.2,576.98,"3,652.25",493.35,"45,23,171","2,60,97,81,488.75","81,729",1212.39382952649,1833.4463043513383,2220.584249330802
2025-02-25,EQ,581.80,586.75,571.50,577.20,575.20,574.25,577.74,"3,652.25",493.35,"62,22,936","3,59,52,57,614.75","1,40,745",1187.368581309765,1808.5117240671532,2204.2028140140774
2025-02-27,EQ,581.30,608.80,580.30,574.25,604.00,606.8,601.56,"3,652.25",493.35,"1,70,99,035","10,28,61,52,598.60","3,46,226",1164.601185964284,1784.7154523034474,2188.308258650753
2025-02-28,EQ,609.95,620.00,602.25,606.80,619.00,617.3,613.76,"3,652.25",493.35,"2,37,71,834","14,59,02,58,367.50","2,97,239",1143.1383943578417,1761.598314634072,2172.6763356791043
2025-03-03,EQ,625.30,630.00,614.90,617.30,622.25,621.3,622.10,"3,652.25",493.35,"1,02,84,029","6,39,77,12,409.20","1,75,679",1122.6741435987103,1739.018149987853,2157.2397552245857
2025-03-04,EQ,618.60,635.40,613.40,621.30,633.90,632.9,626.68,"3,652.25",493.35,"53,69,562","3,36,49,70,815.15","98,602",1103.4673144379767,1717.1148202851232,2142.072195471107
2025-03-05,EQ,626.60,637.50,621.50,632.90,632.00,631.3,631.30,"3,652.25",493.35,"95,32,495","6,01,78,91,478.10","1,34,593",1084.9509491658991,1695.6135367151207,2127.039636312191
2025-03-06,EQ,638.80,650.80,637.00,631.30,644.00,644.35,643.71,"3,652.25",493.35,"80,75,827","5,19,84,80,820.75","1,96,836",1067.672480571158,1674.7964369781876,2112.2865056026167
2025-03-07,EQ,644.35,647.65,627.45,644.35,631.00,630.85,634.01,"3,652.25",493.35,"58,29,062","3,69,57,01,726.00","1,25,152",1050.5421872154263,1654.124230305352,2097.545843855328
2025-03-10,EQ,631.55,641.50,622.85,630.85,625.00,625.6,630.22,"3,652.25",493.35,"49,06,168","3,09,19,85,619.25","1,37,154",1033.8777877167822,1633.757413863662,2082.8996165532844
2025-03-11,EQ,624.20,640.00,615.55,625.60,639.10,638.25,629.74,"3,652.25",493.35,"67,34,891","4,24,12,50,220.75","1,11,211",1018.3629725122024,1614.0443957673515,2068.524993503003
2025-03-12,EQ,639.00,647.25,629.10,638.25,636.25,636.95,637.56,"3,652.25",493.35,"53,78,060","3,42,88,20,960.90","96,621",1003.4056010411358,1594.6959918907703,2054.280466204465
2025-03-13,EQ,638.00,644.00,617.50,636.95,620.00,619.55,623.68,"3,652.25",493.35,"52,73,706","3,28,91,24,850.85","1,11,278",988.3524402159932,1575.3861702691709,2040.004541167605
2025-03-17,EQ,613.40,629.50,613.40,619.55,624.00,623.25,622.04,"3,652.25",493.35,"45,48,325","2,82,92,22,559.35","87,310",974.0346974624248,1556.5319886796822,2025.9074810564848
2025-03-18,EQ,630.00,645.70,626.05,623.25,641.95,642.3,638.96,"3,652.25",493.35,"69,15,463","4,41,86,98,342.45","1,07,477",961.025493640369,1538.428384943451,2012.1402424390076
2025-03-19,EQ,645.70,677.60,637.65,642.30,667.40,667.95,664.55,"3,652.25",493.35,"98,23,834","6,52,84,29,055.70","1,46,566",949.5323370270212,1521.1911892019966,1998.7652151510567
2025-03-20,EQ,690.00,695.00,665.00,667.95,666.30,667.9,672.41,"3,652.25",493.35,"87,47,482","5,88,18,67,755.10","1,74,271",938.4879316534126,1504.294333970274,1985.5227751993052
2025-03-21,EQ,669.05,679.00,667.65,667.90,676.10,676.8,673.46,"3,652.25",493.35,"63,65,496","4,28,69,06,674.65","1,00,233",928.225659823867,1487.908307555021,1972.5006580331435
2025-03-24,EQ,677.00,694.90,674.00,676.80,680.60,682.0,684.86,"3,652.25",493.35,"49,83,671","3,41,31,09,009.55","1,14,504",918.56975159548,1471.949727207397,1959.6598554656496
2025-03-25,EQ,688.00,688.00,667.70,682.00,674.50,678.35,674.78,"3,652.25",493.35,"52,57,157","3,54,74,44,657.90","1,03,521",909.1493691799712,1456.2348811240822,1946.9105036699716
2025-03-26,EQ,678.80,680.90,669.25,678.35,673.45,672.0,674.99,"3,652.25",493.35,"47,92,266","3,23,47,40,119.60","1,09,222",899.8493939180115,1440.7054775374663,1934.2248270165387
2025-03-27,EQ,670.00,684.40,666.20,672.00,682.60,678.5,677.63,"3,652.25",493.35,"46,28,163","3,13,61,68,851.20","1,18,330",891.1690255290699,1425.6122997644477,1921.730052618364
2025-03-28,EQ,682.00,685.00,650.15,678.50,656.25,656.0,660.33,"3,652.25",493.35,"68,06,264","4,49,43,68,122.65","1,43,261",881.9467108024397,1410.3724522443597,1909.1357237365896
2025-04-01,EQ,652.00,653.90,633.90,656.00,637.85,637.45,642.00,"3,652.25",493.35,"76,00,903","4,87,97,85,379.90","1,37,524",872.3586044964617,1395.0670571504118,1896.4821344456784
2025-04-02,EQ,640.00,644.00,630.50,637.45,640.25,639.4,637.02,"3,652.25",493.35,"43,87,926","2,79,52,00,093.20","78,176",863.222972947581,1380.1033530484233,1883.9738545009448
2025-04-03,EQ,633.00,660.55,632.00,639.40,654.10,654.15,652.54,"3,652.25",493.35,"37,04,676","2,41,74,65,665.20","90,494",855.0240328319895,1365.7280391266722,1871.736801222329
2025-04-04,EQ,655.50,665.00,649.50,654.15,652.70,653.6,655.91,"3,652.25",493.35,"51,91,619","3,40,52,58,029.60","1,11,836",847.1250511523037,1351.6264937974313,1859.616037031062
2025-04-07,EQ,596.00,629.95,589.25,653.60,619.00,614.0,606.80,"3,652.25",493.35,"1,51,88,995","9,21,67,38,996.50","2,43,610",837.982892283586,1337.02002857372,1847.2218476078676
2025-04-08,EQ,623.70,648.30,623.05,614.00,646.00,641.45,640.81,"3,652.25",493.35,"1,04,15,072","6,67,40,43,365.60","1,81,964",830.2757200371709,1323.246364641567,1835.224117780924
2025-04-09,EQ,647.95,647.95,619.00,641.45,624.75,624.55,628.72,"3,652.25",493.35,"92,35,529","5,80,65,56,164.05","2,08,861",822.2080447415956,1309.4107930645062,1823.177609146288
2025-04-11,EQ,627.00,648.65,627.00,624.55,637.50,638.8,640.21,"3,652.25",493.35,"71,02,851","4,54,73,00,551.25","1,14,415",815.0155723987879,1296.1313714196644,1811.3927573139863
2025-04-15,EQ,651.95,674.55,649.15,638.80,671.85,672.0,666.92,"3,652.25",493.35,"60,85,948","4,05,88,51,135.45","1,28,907",809.4071185792276,1283.7723343618493,1800.0555159476785
2025-04-16,EQ,672.65,678.00,662.45,672.00,675.00,676.05,671.73,"3,652.25",493.35,"65,71,065","4,41,39,98,841.70","1,18,485",804.177427654552,1271.7382287309215,1788.8713814606367
2025-04-17,EQ,677.00,695.65,668.55,676.05,690.00,691.75,684.33,"3,652.25",493.35,"57,71,289","3,94,94,53,966.80","1,15,239",799.768508923001,1260.2533133105076,1777.954750799337
2025-04-21,EQ,698.75,717.50,690.50,691.75,703.00,703.0,704.28,"3,652.25",493.35,"67,40,583","4,74,72,79,690.15","1,41,245",795.9736654358246,1249.218594235052,1767.2586836272046
2025-04-22,EQ,703.00,709.95,700.00,703.00,700.05,703.5,704.21,"3,652.25",493.35,"36,72,514","2,58,62,18,186.00","1,13,274",792.3472471834394,1238.4122854383183,1756.674020108526
2025-04-23,EQ,709.50,713.80,685.90,703.50,702.00,703.9,699.72,"3,652.25",493.35,"54,42,424","3,80,81,68,227.10","1,22,277",788.8787276860497,1227.8278837464704,1746.198656724362
2025-04-24,EQ,704.00,705.50,694.50,703.90,698.90,696.65,697.91,"3,652.25",493.35,"50,10,172","3,49,66,43,929.80","1,01,839",785.2619148356165,1217.3095098108963,1735.7553865081993
2025-04-25,EQ,698.90,705.60,635.00,696.65,640.00,655.2,671.32,"3,652.25",493.35,"97,84,886","6,56,87,80,058.40","1,79,191",780.161447587161,1206.1786284285024,1725.0035916175705
