Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2025-01-13,EQ,635.0,643.6,608.2,650.2,614.7,615.1,621.06,874.7,414.3,"77,09,813","4,78,82,82,728.35","1,94,327",731.2440659307593,725.0254076707954,677.2764164393769
2025-01-14,EQ,606.0,650.0,606.0,615.1,640.75,640.15,627.45,874.7,414.3,"78,07,377","4,89,87,38,656.35","2,28,249",727.6717496197492,723.3447065287995,676.9069993603782
2025-01-15,EQ,643.15,644.1,608.35,640.15,609.5,610.3,616.81,874.7,414.3,"52,75,014","3,25,36,55,163.15","2,02,352",723.0689359091708,721.1061974886253,676.2442431478372
2025-01-16,EQ,616.45,633.0,615.05,610.3,626.0,627.0,626.8,874.7,414.3,"42,14,089","2,64,13,96,505.55","1,67,324",719.3015266578309,719.2427084294446,675.7542506787045
2025-01-17,EQ,625.0,652.2,619.95,627.0,647.6,649.15,642.03,874.7,414.3,"37,42,975","2,40,30,88,386.85","90,208",716.5504863967395,717.8547340050992,675.4895317664785
2025-01-20,EQ,650.5,686.75,647.8,649.15,680.95,684.0,673.5,874.7,414.3,"43,86,737","2,95,44,72,276.30","1,02,871",715.2739967341223,717.1843432327211,675.574213042434
2025-01-21,EQ,683.0,683.0,653.85,684.0,658.1,658.05,667.23,874.7,414.3,"28,31,678","1,88,93,74,260.35","97,355",713.0299184308234,716.0133661390038,675.3998427634049
2025-01-22,EQ,663.6,666.3,614.95,658.05,637.4,637.25,630.12,874.7,414.3,"91,76,460","5,78,22,92,648.55","1,64,440",710.0581569237323,714.4536955223898,675.0202423378984
2025-01-23,EQ,635.0,647.35,623.7,637.25,627.0,627.9,631.56,874.7,414.3,"27,23,623","1,72,01,17,856.15","83,875",706.8362684169193,712.73976095759,674.551384205183
2025-01-24,EQ,632.95,640.8,617.1,627.9,620.5,620.55,625.61,874.7,414.3,"30,27,288","1,89,39,11,312.10","71,148",703.4524931848833,710.9142211366476,674.0140569991613
2025-01-27,EQ,617.95,617.95,587.95,620.55,596.65,595.45,595.34,874.7,420.25,"45,11,585","2,68,59,45,991.15","1,08,316",699.2171012952801,708.6278009161199,673.232325088722
2025-01-28,EQ,599.0,602.7,517.75,595.45,573.9,574.95,556.25,874.7,420.25,"2,29,29,049","12,75,43,06,431.30","3,64,855",694.3438816366416,705.980715749464,672.2543915057497
2025-01-29,EQ,574.95,630.0,574.95,574.95,618.0,625.75,614.29,874.7,420.25,"1,13,94,085","6,99,92,66,455.35","2,43,896",691.6539254940283,704.3919887049202,671.791661242011
2025-01-30,EQ,626.05,632.8,613.85,625.75,619.5,620.6,621.45,874.7,420.25,"34,81,632","2,16,36,65,523.85","1,05,869",688.8674970432821,702.7327414038326,671.2822914784089
2025-01-31,EQ,623.7,645.0,619.0,620.6,638.55,634.85,634.73,874.7,420.25,"25,50,206","1,61,87,03,540.95","88,762",686.7491638258986,701.3885287027666,670.9197811154397
2025-02-01,EQ,639.0,647.0,597.35,634.85,610.0,612.0,619.76,874.7,420.25,"27,01,115","1,67,40,41,196.80","84,650",683.8178240680202,699.6184588274642,670.3335146366791
2025-02-03,EQ,609.95,609.95,575.5,612.0,585.8,585.5,587.51,874.7,420.25,"46,95,680","2,75,87,46,474.50","1,24,999",679.9622231241763,697.3586873655343,669.4894000631798
2025-02-04,EQ,591.8,608.8,591.8,585.5,604.2,603.85,601.87,874.7,420.25,"38,24,032","2,30,15,59,136.00","99,080",676.977430060483,695.5070301899791,668.8362717043423
2025-02-05,EQ,607.2,630.9,603.0,603.85,625.8,629.6,623.56,874.7,420.25,"33,10,308","2,06,41,90,614.65","84,191",675.1194916267386,694.2019404832469,668.4458610406175
2025-02-06,EQ,632.0,632.8,608.85,629.6,615.0,614.65,618.15,874.7,420.25,"15,63,407","96,64,16,103.70","61,084",672.7481390139254,692.6266545330835,667.9105788412085
2025-02-07,EQ,617.0,624.95,610.45,614.65,615.1,617.45,617.37,874.7,420.25,"13,84,156","85,45,43,131.85","60,447",670.5795845427912,691.1380079086659,667.4084835293557
2025-02-10,EQ,616.5,616.5,583.75,617.45,591.0,592.0,592.05,874.7,421.0,"40,93,785","2,42,37,16,047.90","88,660",667.4980322077798,689.1748790391874,666.6581503599094
2025-02-11,EQ,592.0,592.3,573.5,592.0,583.45,588.0,582.74,874.7,421.0,"29,02,387","1,69,13,51,138.60","70,388",664.3804623172787,687.1714160879163,665.8754821971243
2025-02-12,EQ,584.0,585.95,561.0,588.0,578.25,576.75,573.73,874.7,421.0,"28,21,502","1,61,87,92,127.25","79,912",660.943973598954,684.984853393106,664.9886614787449
2025-02-13,EQ,583.0,594.6,575.35,576.75,577.85,579.5,585.41,874.7,421.0,"16,32,132","95,54,68,810.15","51,440",657.750092281348,682.8960444150248,664.1380280311952
2025-02-14,EQ,581.9,583.95,548.65,579.5,554.75,552.35,558.07,874.7,421.0,"33,52,198","1,87,07,73,783.65","78,678",653.6167553291382,680.3109742285886,663.0257093443175
2025-02-17,EQ,545.05,587.0,537.1,552.35,585.7,583.0,569.62,874.7,421.0,"47,14,045","2,68,52,29,608.55","1,18,933",650.8474708064269,678.3840242438641,662.2294336294487
2025-02-18,EQ,586.0,589.15,569.05,583.0,576.0,578.75,576.81,874.7,421.0,"22,17,415","1,27,90,17,051.60","61,127",648.0201190100966,676.4110732687382,661.3987924988074
2025-02-19,EQ,571.0,595.3,564.55,578.75,586.9,584.2,586.03,874.7,421.0,"19,64,251","1,15,11,02,748.90","60,947",645.5173692449947,674.5851114218325,660.6306453097645
2025-02-20,EQ,584.2,598.8,572.55,584.2,594.45,595.8,589.31,874.7,421.0,"20,44,206","1,20,46,80,943.00","80,795",643.5676684902891,673.0250102055586,659.9855642619062
2025-02-21,EQ,594.0,600.1,581.5,595.8,587.0,589.95,589.63,874.7,421.0,"17,20,514","1,01,44,60,153.00","74,523",641.4650148240032,671.3799604985178,659.2886929757182
2025-02-24,EQ,577.0,605.8,570.25,589.95,600.7,602.5,589.29,874.7,421.0,"31,26,346","1,84,23,17,141.15","84,515",639.9369750269835,670.0160008846857,658.7236313540692
2025-02-25,EQ,600.7,611.65,595.65,602.5,598.0,598.5,602.05,874.7,421.0,"36,37,028","2,18,96,62,064.35","71,578",638.3119956141607,668.5998424513256,658.1243912410935
2025-02-27,EQ,598.0,598.15,575.0,598.5,580.3,580.35,580.93,874.7,421.0,"1,00,87,384","5,86,00,35,567.80","1,23,847",636.0389761783113,666.852320818626,657.3505167013811
2025-02-28,EQ,576.0,591.95,563.25,580.35,571.3,572.6,574.95,874.7,421.0,"85,38,196","4,90,89,94,417.80","1,18,098",633.5511731909265,664.9859382281583,656.5072279779844
2025-03-03,EQ,570.1,589.75,548.15,572.6,585.0,586.7,570.48,874.7,449.4,"80,35,267","4,58,39,51,779.85","1,78,926",631.7138722814784,663.4357216295808,655.8126286946214
2025-03-04,EQ,578.0,607.3,569.1,586.7,603.85,603.3,594.7,874.7,449.4,"31,40,173","1,86,74,74,941.15","72,259",630.5996027802439,662.2449152606782,655.290114976267
2025-03-05,EQ,598.3,615.85,598.3,603.3,612.15,612.9,610.82,874.7,449.4,"28,01,610","1,71,12,85,774.45","70,829",629.9055007104304,661.2677882258132,654.8683227874485
2025-03-06,EQ,617.65,631.5,615.95,612.9,627.0,628.1,624.56,874.7,449.4,"29,70,429","1,85,52,20,435.15","52,659",629.8346967610017,660.6110003401535,654.6019713169267
2025-03-07,EQ,628.2,632.75,620.1,628.1,630.95,630.05,627.49,874.7,449.4,"23,50,526","1,47,49,30,696.40","53,054",629.8431400252763,660.005832016586,654.3576730948678
2025-03-10,EQ,635.0,645.0,590.0,630.05,593.0,596.8,612.65,874.7,449.4,"38,89,248","2,38,27,55,433.25","1,15,046",628.5473306125203,658.7542313825943,653.7849599297447
2025-03-11,EQ,590.0,613.0,583.05,596.8,612.5,608.15,598.61,874.7,449.4,"20,92,189","1,25,24,07,826.35","51,654",627.7474352943823,657.7521673948202,653.3308807264636
2025-03-12,EQ,612.5,620.5,594.55,608.15,604.4,608.4,606.99,874.7,449.4,"23,90,745","1,45,11,58,416.75","90,961",626.9887123416614,656.7748967533386,652.8838072863994
2025-03-13,EQ,610.1,614.95,595.0,608.4,597.95,599.1,606.16,874.7,449.4,"13,90,950","84,31,43,742.40","75,422",625.8950373478708,655.6328195899061,652.3486450248431
2025-03-17,EQ,601.0,618.15,594.1,599.1,613.55,610.1,605.63,874.7,462.05,"36,60,246","2,21,67,36,629.90","88,503",625.2756241185425,654.7311795980268,651.9282604972327
2025-03-18,EQ,618.85,639.7,613.45,610.1,636.1,635.15,627.97,874.7,462.05,"26,86,557","1,68,70,78,741.30","55,793",625.6628545452663,654.3434334673727,651.7613126315887
2025-03-19,EQ,639.45,666.25,633.3,635.15,659.75,663.3,652.92,874.7,462.05,"33,45,438","2,18,42,97,853.05","81,483",627.1388210336872,654.5207912204941,651.8761254412246
2025-03-20,EQ,669.0,669.8,647.65,663.3,655.0,654.6,655.01,874.7,462.05,"23,09,340","1,51,26,31,127.40","57,492",628.2157300127583,654.5223597111773,651.9032286706653
2025-03-21,EQ,658.95,658.95,631.65,654.6,642.0,641.25,643.38,874.7,462.05,"38,85,409","2,49,98,00,425.05","71,491",628.7268778553952,654.2595407069955,651.7972263953353
2025-03-24,EQ,644.05,653.0,631.2,641.25,633.6,632.9,639.99,874.7,479.25,"42,41,713","2,71,46,51,230.95","76,102",628.8905297042032,653.8365795048767,651.6091942918991
2025-03-25,EQ,640.0,652.55,625.05,632.9,625.5,626.9,640.29,874.7,479.25,"36,52,822","2,33,88,60,518.90","98,811",628.8124697158031,653.3031818909187,651.363331662129
2025-03-26,EQ,626.9,648.0,626.05,626.9,634.0,635.8,639.32,874.7,479.25,"42,73,715","2,73,22,61,038.75","88,976",629.0864905112618,652.9565842297125,651.2084726406152
2025-03-27,EQ,636.0,642.7,627.2,635.8,628.0,637.15,636.77,874.7,479.25,"1,41,38,019","9,00,26,41,281.90","1,05,876",629.4027065696437,652.6435825617974,651.0685873407087
2025-03-28,EQ,634.0,648.0,630.05,637.15,636.0,638.5,640.68,874.7,479.25,"27,05,597","1,73,34,16,314.45","62,656",629.7594631747556,652.3635116199796,650.9435267701544
2025-04-01,EQ,636.65,646.0,610.25,638.5,612.9,615.0,623.79,874.7,479.25,"31,11,743","1,94,10,86,495.40","68,429",629.1806606973142,651.6236401027522,650.5858797376156
2025-04-02,EQ,610.0,628.05,606.75,615.0,623.35,623.6,619.23,874.7,479.25,"23,98,461","1,48,52,09,703.30","53,408",628.961811258204,651.0687165363611,650.317363521321
2025-04-03,EQ,618.0,626.4,607.75,623.6,615.8,615.95,615.87,874.7,479.25,"23,31,069","1,43,56,41,077.75","40,983",628.4515441500391,650.3732964069283,649.9753997051885
2025-04-04,EQ,612.55,619.15,570.75,615.95,580.95,575.2,587.97,874.7,479.25,"45,72,903","2,68,87,40,931.65","79,671",626.363248301018,648.8847162800583,649.2313658772762
2025-04-07,EQ,520.0,555.4,517.7,575.2,539.6,540.5,540.27,874.7,479.25,"47,29,481","2,55,52,07,624.20","92,164",622.9960620931349,646.7384842745125,648.1494617391938
2025-04-08,EQ,556.0,562.5,538.2,540.5,551.75,549.4,548.55,874.7,479.25,"28,06,157","1,53,93,20,303.85","93,202",620.1099420110512,644.8109895364033,647.1668800303462
2025-04-09,EQ,550.0,555.0,537.6,549.4,552.0,551.0,546.53,874.7,479.25,"21,78,868","1,19,08,09,041.85","58,813",617.3997482066962,642.9533461792468,646.2099956519348
2025-04-11,EQ,555.05,575.0,550.2,551.0,572.65,572.4,564.87,874.7,479.25,"30,44,863","1,71,99,58,879.60","1,44,778",615.6350521985905,641.5562502153012,645.4755678345026
2025-04-15,EQ,589.9,591.0,580.0,572.4,588.5,589.25,585.29,874.7,479.25,"21,32,994","1,24,84,25,007.50","53,290",614.600344269234,640.5204828843051,644.9161094480896
2025-04-16,EQ,593.0,599.9,587.0,589.25,598.0,598.75,596.72,874.7,479.25,"17,31,321","1,03,31,09,270.35","39,483",613.9787621410288,639.6933446093684,644.4567451749743
2025-04-17,EQ,598.0,622.95,596.15,598.75,617.8,619.85,613.73,874.7,479.25,"34,34,021","2,10,75,62,742.00","94,528",614.2090067629492,639.3004070923512,644.2119019394025
2025-04-21,EQ,628.45,652.55,624.55,619.85,650.15,650.6,642.75,874.7,517.7,"33,96,337","2,18,30,00,015.75","75,539",615.6361045369513,639.5241614073541,644.2754651041846
2025-04-22,EQ,652.0,653.85,636.0,650.6,645.95,645.3,642.73,874.7,517.7,"21,00,885","1,35,02,95,587.80","43,195",616.79939455511,639.6385344487926,644.2856594812574
2025-04-23,EQ,649.05,662.0,644.5,645.3,659.0,660.15,654.62,874.7,517.7,"24,95,549","1,63,36,41,154.65","56,758",618.4994182980469,640.0447020834699,644.4435136157723
2025-04-24,EQ,660.5,663.15,641.95,660.15,647.0,646.0,649.96,874.7,517.7,"18,28,242","1,18,82,85,819.20","47,312",619.5778724824372,640.1626287748863,644.4590010424811
